time (s)	det(V)
1364.328702	0.001618	
1364.330209	-0.028651	
1364.331952	-0.013992	
1364.333439	-0.022314	
1364.335202	-0.017879	
1364.336697	-0.055431	
1364.338486	0.015085	
1364.339965	-0.014096	
1364.341755	0.021724	
1364.343236	-0.006350	
1364.345007	0.002504	
1364.346503	-0.043596	
1364.348219	0.031126	
1364.349733	-0.058871	
1364.351453	0.009067	
1364.352988	-0.015256	
1364.354700	0.018400	
1364.356233	-0.046738	
1364.357931	0.043408	
1364.359478	-0.006765	
1364.361163	0.061443	
1364.362742	-0.014503	
1364.364409	0.053801	
1364.365990	0.012531	
1364.367660	0.060138	
1364.369267	-0.025940	
1364.370920	0.027146	
1364.372515	0.025047	
1364.374145	0.069350	
1364.375767	0.027387	
1364.377359	0.085335	
1364.379033	0.010396	
1364.380614	0.069649	
1364.382301	0.039472	
1364.383891	0.070797	
1364.385562	0.009767	
1364.387138	0.040109	
1364.388849	0.053688	
1364.390395	0.079558	
1364.392090	0.048568	
1364.393635	0.079683	
1364.395352	0.044069	
1364.396832	0.070627	
1364.398546	0.072980	
1364.400031	0.054925	
1364.401734	0.089021	
1364.403232	0.042888	
1364.404913	0.119217	
1364.406418	0.089001	
1364.408067	0.104191	
1364.409596	0.062623	
1364.411231	0.112466	
1364.412795	0.042030	
1364.414381	0.109166	
1364.415984	0.084267	
1364.417544	0.114359	
1364.419172	0.087272	
1364.420691	0.170336	
1364.422393	0.089460	
1364.423874	0.113984	
1364.425609	0.117489	
1364.427082	0.139789	
1364.428794	0.143987	
1364.430269	0.143193	
1364.432002	0.140341	
1364.433504	0.151049	
1364.435217	0.154235	
1364.436705	0.163633	
1364.438400	0.187791	
1364.439881	0.176608	
1364.441587	0.200182	
1364.443085	0.176052	
1364.444748	0.236626	
1364.446287	0.113094	
1364.447911	0.254718	
1364.449488	0.223579	
1364.451074	0.246045	
1364.452671	0.157885	
1364.454246	0.312741	
1364.455854	0.248494	
1364.457390	0.276277	
1364.459065	0.305934	
1364.460550	0.309503	
1364.462254	0.295641	
1364.463744	0.336597	
1364.465480	0.371587	
1364.466954	0.344102	
1364.468673	0.375478	
1364.470162	0.448020	
1364.471863	0.450236	
1364.473345	0.415323	
1364.475068	0.471171	
1364.476559	0.498822	
1364.478144	0.507483	
1364.479708	0.490995	
1364.481263	0.573301	
1364.482858	0.550791	
1364.484350	0.610938	
1364.486020	0.588524	
1364.487518	0.661654	
1364.489153	0.668390	
1364.490679	0.711368	
1364.492299	0.716464	
1364.493792	0.766463	
1364.495449	0.784482	
1364.496941	0.856287	
1364.498571	0.882515	
1364.500064	0.899881	
1364.501700	0.922822	
1364.503184	0.970473	
1364.504777	1.043414	
1364.506300	1.044026	
1364.507843	1.097148	
1364.509455	1.125914	
1364.510952	1.176659	
1364.512575	1.202489	
1364.514112	1.243888	
1364.515775	1.333212	
1364.517261	1.332176	
1364.518901	1.374869	
1364.520381	1.409516	
1364.522031	1.523356	
1364.523515	1.556880	
1364.525163	1.594803	
1364.526645	1.628133	
1364.528279	1.664859	
1364.529786	1.668714	
1364.531347	1.670591	
1364.532911	1.670503	
1364.534431	1.670749	
1364.536056	1.670652	
1364.537548	1.670579	
1364.539184	1.670745	
1364.540709	1.670624	
1364.542354	1.670559	
1364.543834	1.670696	
1364.545482	1.670612	
1364.546958	1.670612	
1364.548596	1.670757	
1364.550080	1.670442	
1364.551714	1.670644	
1364.553220	1.670640	
1364.554795	1.670575	
1364.556344	1.670422	
1364.557889	1.670740	
1364.559488	1.670692	
1364.560980	1.670732	
1364.562639	1.670543	
1364.564149	1.670761	
