time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
1363.745249	327.953857	1.318946	-0.045389	191
1365.804062	328.210052	1.264692	-0.042109	193
1367.859711	328.754669	1.200818	-0.041058	195
1369.917514	329.099243	1.123189	-0.040591	197
1371.984161	328.756927	1.042502	-0.042085	199
1374.059068	327.825012	0.972496	-0.042193	201
1376.132013	327.405609	0.915476	-0.039781	203
1378.193959	327.799347	0.869125	-0.036203	205
1380.248163	328.401306	0.822445	-0.034614	207
1382.302879	328.678223	0.767304	-0.033891	209
1384.360710	328.577118	0.710520	-0.032900	211
1386.423170	328.331238	0.659586	-0.031595	213
1388.488928	328.084717	0.613292	-0.030204	215
1390.556885	327.874115	0.570809	-0.028451	217
1392.622954	327.698029	0.532289	-0.026860	219
1394.688362	327.676727	0.496715	-0.025208	221
1396.751525	327.549438	0.463391	-0.023884	223
1398.810143	327.335632	0.432806	-0.022302	225
1400.866753	327.048615	0.402980	-0.021188	227
1402.926783	326.705444	0.373833	-0.019839	229
1404.985679	326.509766	0.344721	-0.018585	231
1407.054420	326.763184	0.317473	-0.016964	233
1409.128835	327.625946	0.292212	-0.015097	235
