time (s)	magX	magY	magZ
1364.328805	153.374634	-103.707779	-53.747517
1364.332132	154.368210	-104.233780	-54.156635
1364.335466	154.543533	-105.344246	-55.150204
1364.338792	155.303329	-105.811813	-55.793102
1364.342128	156.530685	-106.104027	-56.026882
1364.345487	157.524261	-107.506714	-58.014027
1364.348790	158.868500	-107.798950	-57.721806
1364.352130	159.569839	-108.500290	-58.364697
1364.355457	160.446518	-109.786095	-59.358273
1364.358794	161.615433	-110.370544	-60.936291
1364.362126	162.784332	-111.364113	-62.514324
1364.365458	164.713028	-113.292816	-63.741673
1364.368795	166.232620	-114.461723	-65.261246
1364.372127	166.992401	-115.221512	-66.839279
1364.375476	168.395081	-116.156639	-68.066620
1364.378796	170.206894	-117.091766	-70.229111
1364.382126	172.486267	-117.793106	-71.982468
1364.385454	173.947403	-119.195793	-73.443588
1364.388819	175.759201	-120.306252	-75.489197
1364.392122	177.921692	-121.708946	-76.424316
1364.395875	179.090591	-123.053177	-79.229691
1364.399212	180.551727	-124.631210	-81.099945
1364.402556	182.480423	-125.566345	-83.262421
1364.405875	184.642899	-126.910583	-85.366455
1364.409208	186.337814	-127.670380	-87.938049
1364.412576	188.500290	-130.183517	-89.691406
1364.415897	190.779663	-130.884857	-91.094086
1364.419236	192.766800	-132.579788	-94.074814
1364.422573	194.344833	-134.040924	-95.652832
1364.425925	195.922867	-135.677383	-98.458221
1364.429206	197.793106	-137.196960	-100.445358
1364.432554	200.890717	-139.184113	-103.016953
1364.435876	202.059616	-141.229691	-106.815903
1364.439207	203.754532	-141.989487	-108.803040
1364.442534	205.391006	-145.145523	-111.257751
1364.445880	207.787262	-146.372879	-113.770905
1364.449236	210.241974	-148.418457	-116.693176
1364.452558	212.287552	-150.580948	-120.316772
1364.455893	214.976028	-152.275864	-123.005264
1364.459258	216.904739	-155.139679	-127.154877
1364.462547	219.300995	-156.542374	-130.778503
1364.465871	220.995911	-159.113968	-134.343674
1364.469230	223.918182	-160.575104	-138.025726
1364.472537	227.600220	-162.796021	-141.415558
1364.476321	229.587372	-165.075394	-146.149612
1364.479673	232.684982	-167.705444	-152.227951
1364.483038	235.607254	-169.575699	-156.260666
1364.486399	237.711273	-172.614853	-161.520752
1364.489711	240.633545	-174.485107	-166.897736
1364.492997	243.848053	-177.348923	-172.625351
1364.496298	246.887207	-180.271179	-178.411469
1364.499628	250.277039	-182.316772	-184.139114
1364.502980	253.666870	-185.239044	-189.574509
1364.506324	257.524261	-188.395096	-196.587982
1364.509717	260.738739	-190.382233	-202.666290
1364.513074	263.485687	-192.661591	-209.387497
1364.516390	267.459961	-195.759216	-215.816483
1364.519636	270.440674	-198.739929	-224.115738
1364.522959	274.122742	-201.077744	-231.362961
1364.526291	277.278778	-204.350677	-239.662216
1364.529644	280.843964	-206.746933	-247.435440
1364.532988	284.876678	-209.902985	-255.968430
1364.536398	288.149628	-212.942139	-264.501434
1364.539691	291.597900	-215.689072	-273.852692
1364.542964	295.046173	-218.494446	-283.145508
1364.546285	298.377533	-221.650497	-292.847473
1364.549614	300.949158	-225.215668	-301.906494
1364.553008	304.338989	-228.547043	-312.251312
1364.556344	307.904144	-231.060211	-323.122131
1364.559691	310.066650	-233.982452	-333.583862
1364.563040	313.924011	-236.554062	-344.688477
1364.566364	316.320282	-240.528366	-355.851562
1364.570046	319.710114	-243.684402	-366.839264
1364.573398	320.703674	-247.132675	-377.943878
1364.576794	324.444183	-250.171844	-390.451172
1364.580153	327.074219	-253.970779	-404.419617
1364.583467	327.950928	-257.828156	-416.576294
1364.586804	330.288727	-261.276428	-428.732910
1364.590155	332.860321	-263.263580	-443.928650
1364.593464	334.789032	-265.776733	-458.306244
1364.596823	336.016388	-270.978363	-473.385132
1364.600172	336.951508	-272.907074	-488.347168
1364.603482	337.652832	-276.355347	-503.718262
1364.606840	338.880188	-279.511383	-520.550537
1364.610136	340.107544	-282.433655	-536.038574
1364.613466	340.808868	-284.713043	-552.929260
1364.616856	339.990662	-286.817047	-570.404419
1364.620144	340.224426	-289.037964	-587.879578
1364.623480	339.932220	-290.615997	-605.939209
1364.626792	338.412628	-292.895355	-625.284607
1364.630096	337.535950	-294.824066	-643.461121
1364.633486	335.665680	-295.583862	-663.741699
1364.636867	334.438324	-296.635864	-682.035034
1364.640165	332.217407	-297.687897	-702.140259
1364.643564	329.002899	-298.564575	-721.602600
1364.646860	325.729980	-298.798340	-742.350647
1364.650207	322.807739	-298.038544	-762.163635
1364.653557	318.132111	-298.564575	-782.794861
1364.656932	312.521332	-296.752747	-802.724731
1364.660285	305.741669	-295.817627	-823.881897
1364.663604	299.663361	-294.473389	-842.701355
1364.666893	293.234344	-293.012268	-862.105164
1364.670234	285.285797	-290.908203	-882.210449
1364.673610	276.518982	-288.161285	-900.562256
1364.676969	268.453522	-285.005219	-918.680298
1364.680692	257.641144	-281.732300	-937.032104
1364.684018	247.822327	-278.868469	-953.922852
1364.687378	237.477509	-275.770874	-971.631836
1364.690743	226.080658	-271.387482	-988.405579
1364.694098	214.216248	-268.172974	-1004.536499
1364.697399	201.592041	-263.205109	-1017.862061
1364.700699	188.441849	-258.178833	-1032.940918
1364.704082	175.174759	-253.035660	-1047.143188
1364.707409	160.680298	-246.489777	-1058.949219
1364.710703	144.900055	-241.229691	-1070.638184
1364.714053	129.879608	-234.566910	-1081.509033
1364.717345	114.566917	-229.014603	-1091.912354
1364.720737	97.676216	-222.118057	-1101.029785
1364.724046	81.545296	-213.292801	-1107.400269
1364.727358	64.654594	-206.220932	-1114.764526
1364.730717	46.828754	-197.746338	-1121.310303
1364.734104	28.886032	-189.447113	-1124.758667
1364.737438	11.586207	-180.329636	-1129.317383
1364.740783	-6.531853	-170.452377	-1131.304443
1364.744137	-25.526592	-160.107544	-1132.882446
1364.747449	-43.527763	-150.639389	-1131.830444
1364.750780	-61.879601	-139.300995	-1129.960205
1364.754080	-80.289886	-128.605499	-1128.674438
1364.757494	-99.459961	-117.559326	-1124.349487
1364.760830	-117.227356	-105.402687	-1118.914062
1364.764149	-134.994736	-93.362946	-1113.712402
1364.767417	-153.229691	-81.556984	-1105.120972
1364.770751	-170.471069	-69.108124	-1096.471069
1364.774138	-187.653992	-57.126827	-1087.295166
1364.777480	-204.018707	-44.911751	-1076.190552
1364.780786	-220.324966	-32.521332	-1064.501465
1364.784132	-235.520737	-20.832260	-1051.818848
1364.787857	-250.307434	-9.376972	-1037.558105
1364.791210	-265.094116	2.545880	-1023.355957
1364.794579	-278.770325	14.819404	-1008.452271
1364.797921	-292.271179	26.333138	-991.561646
1364.801272	-304.486267	37.613091	-975.664490
1364.804618	-316.233765	48.016365	-958.481567
1364.808001	-328.273529	57.659843	-939.369934
1364.811311	-338.618347	67.946228	-922.596191
1364.814663	-348.437195	76.070137	-904.887207
1364.818019	-358.197540	84.953827	-886.126221
1364.821326	-366.789032	93.369957	-867.482178
1364.824649	-375.263580	101.260086	-848.429016
1364.828072	-382.101685	108.565750	-830.018677
1364.831398	-388.121582	114.585625	-811.316223
1364.834754	-394.608978	121.189949	-791.094116
1364.838096	-400.862671	127.151367	-772.917542
1364.841404	-405.479828	132.879028	-754.624146
1364.844743	-410.038574	138.606659	-736.389221
1364.848089	-413.194611	143.574524	-716.926941
1364.851420	-416.000000	147.782593	-698.107544
1364.854856	-419.389832	151.523087	-680.398621
1364.858180	-421.669220	155.146698	-661.929810
1364.861505	-422.779663	158.361191	-644.688477
1364.864899	-424.416138	161.283463	-625.167725
1364.868226	-425.818848	164.614838	-608.101685
1364.871515	-426.578583	167.303329	-590.743408
1364.874888	-424.883728	169.641144	-573.209778
1364.878199	-425.292786	171.511398	-555.442444
1364.881519	-423.656342	173.673874	-537.558105
1364.884827	-422.779663	175.544128	-521.953247
1364.888126	-421.318542	176.420807	-505.179382
1364.891430	-418.980713	178.232605	-489.399170
1364.894751	-416.526001	179.109299	-473.268250
1364.898202	-413.545288	179.752197	-458.306244
1364.901523	-411.207489	180.979553	-441.240204
1364.904847	-407.700775	181.154877	-426.161285
1364.908241	-405.070740	181.739334	-411.783722
1364.911583	-400.570435	182.090012	-397.932190
1364.914874	-396.771484	182.148453	-384.431305
1364.918222	-392.972534	181.563995	-370.930420
1364.921542	-388.238434	181.680893	-357.429565
1364.924886	-385.023956	181.505554	-344.805389
1364.928265	-380.465210	180.804199	-333.174744
1364.931604	-375.731140	179.343079	-321.018127
1364.934951	-370.587952	178.583282	-309.679718
1364.938296	-366.438324	177.940384	-299.159546
1364.941606	-361.295135	176.303909	-289.282288
1364.944980	-357.496216	175.485687	-277.768555
1364.948732	-351.417877	173.966095	-268.534180
1364.952104	-348.144958	172.972534	-258.247803
1364.955404	-342.943298	171.219162	-249.247238
1364.958731	-337.624786	168.881363	-240.655777
1364.962070	-333.475159	167.770889	-232.765640
1364.965403	-329.091766	165.959076	-224.057266
1364.968731	-324.416138	164.790176	-216.576279
1364.972062	-319.331360	163.036819	-209.855057
1364.975402	-315.532440	161.108124	-203.952087
1364.978728	-311.265930	159.120972	-196.529510
1364.982066	-306.064301	156.958511	-190.334305
1364.985407	-302.849792	155.263596	-183.671524
1364.988727	-298.583282	152.867325	-177.534775
1364.992059	-294.550568	150.763290	-172.216263
1364.995395	-290.985382	149.477493	-166.021042
1364.998731	-287.244873	147.081238	-160.644073
1365.002058	-282.043243	145.444778	-155.617767
1365.005392	-278.536530	142.873184	-150.182358
1365.008725	-275.029816	141.295151	-144.922272
1365.012063	-269.769745	139.834015	-139.720642
1365.015392	-266.496796	137.905319	-134.986557
1365.018728	-263.340729	136.327286	-130.720047
1365.022056	-258.957336	134.457031	-126.161316
1365.025424	-254.632370	132.762131	-121.777908
1365.028753	-250.950333	131.125656	-117.452957
1365.032486	-248.495621	129.722961	-113.361786
1365.035814	-244.112213	128.028061	-109.621277
1365.039151	-240.547058	125.631798	-105.647003
1365.042492	-237.391006	124.521339	-101.497375
1365.045814	-233.182922	122.826416	-98.165985
1365.049150	-229.851547	121.306839	-94.893051
1365.052486	-226.753937	120.371712	-91.795441
1365.055837	-223.773239	118.793686	-88.288712
1365.059181	-220.383392	117.566330	-84.723557
1365.062515	-216.116898	116.105194	-81.684387
1365.065819	-214.305084	114.702507	-78.820572
1365.069147	-210.272354	113.066040	-75.722977
1365.072507	-207.876083	112.189362	-73.151382
1365.075810	-205.830505	110.903557	-71.398010
1365.079147	-202.440689	110.026886	-68.592636
1365.082469	-200.219757	109.033310	-66.780838
1365.085813	-197.414383	106.929276	-65.144363
1365.089183	-194.550552	106.753944	-63.566334
1365.092503	-192.446518	105.818817	-61.228527
1365.095829	-190.926941	104.007011	-59.650494
1365.099205	-188.004669	103.597893	-57.195789
1365.102477	-185.900650	102.545883	-56.377560
1365.105816	-184.088837	101.786087	-54.156635
1365.109145	-182.686157	100.324959	-52.870838
1365.112895	-180.523666	99.506721	-52.052601
1365.115836	-178.828751	98.688484	-50.182354
1365.119584	-177.192291	97.694916	-48.545879
1365.122919	-174.679138	96.642899	-47.669201
1365.126306	-173.627121	95.473991	-46.149624
1365.129658	-172.399765	94.480415	-45.798946
1365.132891	-170.237289	93.954414	-44.104031
1365.136230	-169.009933	92.902397	-42.993572
1365.139575	-168.425476	92.142601	-41.590885
1365.142909	-166.029221	91.558151	-41.181767
1365.146254	-164.392746	90.798363	-40.071308
1365.149660	-162.580948	89.863235	-38.668621
1365.152957	-162.113388	89.161896	-38.142605
1365.156290	-160.067795	88.285210	-36.915249
1365.159601	-158.431335	88.285210	-35.337231
1365.162891	-157.437759	87.583870	-34.752781
1365.166223	-156.035065	86.414963	-33.174747
1365.169580	-154.690811	85.655167	-33.408535
1365.172933	-153.638809	85.655167	-32.181187
1365.176354	-152.762131	84.778496	-31.772060
1365.179632	-151.125656	84.077148	-30.077152
1365.182909	-150.015198	83.434250	-29.492699
1365.186221	-148.729401	83.434250	-28.732906
1365.189555	-148.028061	82.791351	-28.791348
1365.192937	-147.092926	82.616013	-27.388660
1365.196277	-146.040909	82.206894	-27.680889
1365.199619	-144.988892	81.622444	-26.804207
1365.202989	-144.170654	81.213326	-25.635300
1365.206333	-143.527756	81.037994	-25.459969
