crossing time (s)	slope (V/s)	crossing number
1363.735734	-134.426959	959
1364.756277	-129.410661	960
1365.834783	-126.194115	961
1366.854061	-120.079125	962
1367.884639	-115.014733	963
1368.885154	-108.316002	964
1369.929756	-104.125343	965
1370.991067	-94.760828	966
1371.986988	-89.845831	967
1373.024365	-86.187097	968
1374.046340	-80.674591	969
1375.045246	-76.600943	970
1376.128217	-70.885582	971
1377.142570	-64.088297	972
1378.239195	-65.321114	973
1379.179853	-59.354241	974
1380.276335	-54.382677	975
1381.283240	-51.390814	976
1382.298042	-48.803842	977
1383.375341	-44.761895	978
1384.357011	-42.217516	979
1385.405388	-37.704563	980
1386.444782	-36.907431	981
1387.508037	-35.679857	982
1388.516380	-34.206264	983
1389.533573	-30.265060	984
1390.565686	-28.005714	985
1391.573021	-26.076402	986
1392.628993	-23.877457	987
1393.644619	-21.643944	988
1394.675762	-21.245537	989
1395.731752	-20.160343	990
1396.735022	-18.753669	991
1397.768573	-17.479270	992
1398.823028	-13.605109	993
1399.854577	-15.467213	994
1400.877364	-13.851864	995
1401.908532	-14.393931	996
1402.911428	-11.258238	997
1403.995324	-11.808226	998
1404.974664	-12.185849	999
1406.049916	-9.735765	1000
1407.029259	-9.738214	1001
1408.106106	-8.418409	1002
1409.131257	-7.768813	1003
1410.141504	-8.033927	1004
