time (s)	det(V)
6520.250018	-0.127818	
6520.251784	-0.159936	
6520.253266	-0.139863	
6520.255041	-0.168110	
6520.256528	-0.216107	
6520.258324	-0.168351	
6520.259805	-0.180988	
6520.261572	-0.124845	
6520.263059	-0.227998	
6520.264810	-0.122529	
6520.266309	-0.216542	
6520.268043	-0.114082	
6520.269573	-0.298023	
6520.271297	-0.115721	
6520.272825	-0.296061	
6520.274529	-0.126420	
6520.276073	-0.278598	
6520.277753	-0.085795	
6520.279313	-0.291304	
6520.280976	-0.095423	
6520.282550	-0.282848	
6520.284200	-0.110448	
6520.285804	-0.313927	
6520.287459	-0.141905	
6520.289051	-0.295864	
6520.290671	-0.148951	
6520.292296	-0.297979	
6520.293875	-0.158039	
6520.295557	-0.297572	
6520.297145	-0.179832	
6520.298826	-0.297672	
6520.300389	-0.183361	
6520.302065	-0.306063	
6520.303625	-0.224115	
6520.305328	-0.309536	
6520.306880	-0.271005	
6520.308597	-0.335941	
6520.310116	-0.286635	
6520.311868	-0.328811	
6520.313362	-0.317157	
6520.315126	-0.323292	
6520.316606	-0.323897	
6520.318377	-0.327027	
6520.319866	-0.364752	
6520.321649	-0.317633	
6520.323126	-0.415968	
6520.324902	-0.355608	
6520.326388	-0.432851	
6520.328142	-0.301987	
6520.329642	-0.440827	
6520.331379	-0.336074	
6520.332898	-0.439832	
6520.334608	-0.344542	
6520.336156	-0.508708	
6520.337864	-0.363551	
6520.339405	-0.564960	
6520.341104	-0.404612	
6520.342664	-0.580223	
6520.344355	-0.398558	
6520.345924	-0.639226	
6520.347596	-0.431276	
6520.349182	-0.642779	
6520.350816	-0.446213	
6520.352414	-0.691606	
6520.354037	-0.500949	
6520.355662	-0.689858	
6520.357284	-0.538139	
6520.358943	-0.728630	
6520.360518	-0.568279	
6520.362187	-0.707054	
6520.363771	-0.615785	
6520.365463	-0.724026	
6520.367032	-0.655786	
6520.368700	-0.782017	
6520.370247	-0.714499	
6520.371940	-0.780136	
6520.373490	-0.760103	
6520.375222	-0.797607	
6520.376737	-0.805531	
6520.378504	-0.829117	
6520.379986	-0.801051	
6520.381753	-0.828275	
6520.383234	-0.869944	
6520.385002	-0.860038	
6520.386489	-0.946494	
6520.388285	-0.892861	
6520.389762	-0.952166	
6520.391523	-0.905997	
6520.393026	-1.012131	
6520.394757	-0.911592	
6520.396267	-1.021437	
6520.397991	-0.940653	
6520.399515	-1.110930	
6520.401248	-0.971526	
6520.402773	-1.122656	
6520.404470	-1.000977	
6520.406015	-1.153167	
6520.407704	-1.010121	
6520.409267	-1.222893	
6520.410933	-1.026347	
6520.412510	-1.241451	
6520.414151	-1.064640	
6520.415758	-1.261682	
6520.417404	-1.114410	
6520.419014	-1.277485	
6520.420646	-1.171911	
6520.422282	-1.335666	
6520.423866	-1.209873	
6520.425539	-1.387990	
6520.427109	-1.272232	
6520.428793	-1.418395	
6520.430343	-1.337462	
6520.432039	-1.443097	
6520.433595	-1.368239	
6520.435280	-1.458723	
6520.436824	-1.456354	
6520.438557	-1.465047	
6520.440065	-1.494345	
6520.441829	-1.486373	
6520.443323	-1.508070	
6520.445099	-1.506156	
6520.446587	-1.509298	
6520.448353	-1.509335	
6520.449846	-1.509359	
6520.451634	-1.509391	
6520.453113	-1.509415	
6520.454881	-1.509431	
6520.456367	-1.509423	
6520.458126	-1.509560	
6520.459630	-1.509339	
6520.461361	-1.509423	
6520.462875	-1.509476	
6520.464600	-1.509407	
6520.466141	-1.509516	
6520.467872	-1.509488	
6520.469401	-1.509419	
6520.471089	-1.509448	
6520.472641	-1.509520	
6520.474329	-1.509431	
6520.475900	-1.509609	
6520.477558	-1.509383	
6520.479152	-1.509536	
6520.480812	-1.509415	
6520.482415	-1.509588	
6520.484041	-1.509456	
6520.485648	-1.509512	
6520.487258	-1.509456	
6520.488920	-1.509540	
6520.490501	-1.509464	
6520.492175	-1.509621	
6520.493746	-1.509500	
6520.495423	-1.509516	
6520.496996	-1.509508	
6520.498683	-1.509520	
6520.500251	-1.509480	
6520.501950	-1.509504	
6520.503487	-1.509460	
6520.505224	-1.509572	
6520.506749	-1.509456	
6520.508488	-1.509572	
6520.509984	-1.509548	
6520.511532	-1.509520	
6520.513069	-1.509673	
6520.514553	-1.509544	
6520.516133	-1.509552	
6520.517651	-1.509508	
6520.519235	-1.509528	
6520.520732	-1.509536	
6520.522353	-1.509584	
6520.523882	-1.509484	
6520.525534	-1.509544	
6520.527005	-1.509641	
6520.528587	-1.509609	
6520.530065	-1.509548	
6520.531698	-1.509601	
6520.533180	-1.509552	
6520.534796	-1.509548	
6520.536313	-1.509601	
6520.537867	-1.509472	
6520.539425	-1.509520	
6520.540924	-1.509536	
6520.542570	-1.509629	
6520.544055	-1.509653	
6520.545687	-1.509701	
6520.547208	-1.509536	
6520.548838	-1.509637	
6520.550321	-1.509552	
6520.551963	-1.509560	
6520.553448	-1.509560	
6520.555085	-1.509552	
6520.556579	-1.509617	
6520.558206	-1.509524	
6520.559711	-1.509572	
6520.561296	-1.509580	
6520.562835	-1.509625	
6520.564386	-1.509520	
6520.565994	-1.509536	
6520.567482	-1.509524	
6520.569137	-1.509665	
6520.570640	-1.509528	
6520.572304	-1.509528	
6520.573806	-1.509613	
6520.575455	-1.509645	
6520.576938	-1.509544	
6520.578573	-1.509593	
6520.580050	-1.509641	
6520.581683	-1.509552	
6520.583157	-1.509580	
6520.584779	-1.509593	
6520.586278	-1.509609	
6520.587845	-1.509464	
6520.589401	-1.509621	
6520.590905	-1.509552	
6520.592521	-1.509584	
6520.594077	-1.509496	
6520.595715	-1.509613	
6520.597218	-1.509580	
6520.598850	-1.509597	
6520.600326	-1.509488	
6520.602052	-1.509568	
6520.603533	-1.509524	
6520.605247	-1.509593	
6520.606730	-1.509645	
6520.608432	-1.509500	
6520.609915	-1.509520	
6520.611617	-1.509452	
6520.613115	-1.509556	
