crossing time (s)	slope (V/s)	crossing number
6519.699497	48.393512	9415
6520.734601	47.006275	9416
6521.683590	40.542949	9417
6522.819191	41.499028	9418
6523.795680	42.669800	9419
6524.817219	35.390153	9420
6525.848615	38.974833	9421
6526.950119	32.575786	9422
6527.929081	33.712181	9423
6528.989449	32.985870	9424
6530.014047	28.725919	9425
6531.025306	28.551907	9426
6532.116634	24.381816	9427
6533.084787	24.709684	9428
6534.156578	23.890878	9429
6535.222716	22.279411	9430
6536.183435	20.788941	9431
6537.288187	18.446276	9432
6538.257084	18.107095	9433
6539.341407	17.651933	9434
6540.306598	16.801031	9435
6541.418435	15.727920	9436
6542.389697	15.097393	9437
6543.468897	14.607563	9438
6544.435124	12.672667	9439
6545.530856	11.251199	9440
6546.529291	10.857866	9441
6547.648317	9.562491	9442
6548.592760	10.648739	9443
6549.645640	8.858771	9444
6550.651380	7.670966	9445
6551.686156	7.977365	9446
6552.709725	7.818875	9447
6553.786304	6.702720	9448
6554.757166	6.931664	9449
6555.897748	5.847929	9450
6556.836030	6.145523	9451
6557.946473	5.636885	9452
6558.829183	4.644078	9453
6560.053564	6.668961	9454
6560.927796	3.410136	9455
6562.106104	3.830570	9456
6563.022474	3.861725	9457
6564.143536	4.970062	9458
6565.045550	3.717577	9459
6566.244142	3.524286	9460
6567.072905	3.327267	9461
6568.300181	2.035048	9462
6569.174004	4.535300	9463
6570.359812	2.848320	9464
6571.255799	1.500672	9465
6572.384265	1.961249	9466
6573.338860	0.020194	9467
6574.449704	2.786815	9468
6575.441430	1.281067	9469
6575.946509	-1.066475	9470
6576.535476	1.745432	9471
6577.427415	1.572175	9472
6578.549814	1.292187	9473
6579.509496	3.033188	9474
6580.074679	-2.269735	9475
6580.706149	0.829458	9476
6581.520908	1.180108	9477
6582.149901	-0.803291	9478
6582.867912	0.106875	9479
6583.135258	1.736272	9480
6583.573647	2.496449	9481
6584.906031	1.736860	9482
6585.651658	2.025514	9483
6586.959053	0.342889	9484
6587.740821	-0.220087	9485
6589.001210	1.270102	9486
6589.330081	0.022804	9487
6589.799962	0.455402	9488
6591.004010	2.388825	9489
