time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6794.000318	89.963257	0.856896	0.002663	9
6796.060856	89.616013	0.814663	0.001875	11
6798.118002	88.929985	0.770242	0.002197	13
6800.182153	88.627899	0.718687	0.003239	15
6802.257869	89.175980	0.671494	0.003931	17
6804.333771	89.901863	0.634119	0.002852	19
6806.404181	89.992996	0.599144	0.001850	21
6808.472680	89.739876	0.566372	0.001763	23
6810.539152	89.402512	0.533915	0.001615	25
6812.607930	89.036263	0.503215	0.001853	27
6814.674057	88.750504	0.474417	0.002295	29
6816.725901	88.972954	0.450281	0.002555	31
6818.778307	89.985420	0.424967	0.002198	33
6820.836097	90.734558	0.394940	0.001028	35
6822.912900	90.218048	0.368908	0.000038	37
6824.989582	89.480080	0.345170	0.000491	39
6827.063698	89.204552	0.323985	0.000965	41
6829.139346	89.327133	0.304421	0.000973	43
6831.200253	89.554214	0.287718	0.000617	45
6833.265988	89.385300	0.273862	0.000360	47
6835.309101	88.565681	0.259193	-0.000150	49
6837.372138	87.559021	0.243306	-0.000312	51
6839.426272	87.562828	0.222605	0.000264	53
6841.524523	88.561943	0.204282	0.000825	55
6843.624041	89.607727	0.190777	-0.000182	57
6845.722866	149.295486	0.057838	-0.098533	59
6846.564174	200.650848	0.041905	-0.100000	61
6848.613907	269.238861	0.158497	-0.000169	63
6850.684344	269.715668	0.146214	0.000074	65
6852.785802	269.111511	0.138200	-0.001090	67
6854.356711	177.351822	0.000549	0.050744	69
6855.963276	90.802254	0.141930	-0.000375	71
6858.018371	92.115425	0.130096	-0.000806	73
