time (s)	det(V)
8402.253117	-0.296436	
8402.254642	-0.423396	
8402.256369	-0.294869	
8402.257905	-0.461706	
8402.259598	-0.312360	
8402.261161	-0.481154	
8402.262851	-0.297028	
8402.264410	-0.474496	
8402.266054	-0.302357	
8402.267630	-0.436150	
8402.269277	-0.310301	
8402.270878	-0.482645	
8402.272506	-0.330266	
8402.274129	-0.487221	
8402.275729	-0.342218	
8402.277396	-0.504007	
8402.278986	-0.377848	
8402.280649	-0.475982	
8402.282250	-0.368853	
8402.283933	-0.482339	
8402.285495	-0.373183	
8402.287174	-0.462129	
8402.288732	-0.412653	
8402.290444	-0.472594	
8402.292003	-0.450813	
8402.293697	-0.493457	
8402.295226	-0.446716	
8402.296965	-0.447095	
8402.298459	-0.492365	
8402.300250	-0.450708	
8402.301732	-0.449085	
8402.303505	-0.449947	
8402.304985	-0.499890	
8402.306755	-0.461162	
8402.308233	-0.505103	
8402.310011	-0.446640	
8402.311510	-0.540757	
8402.313268	-0.426345	
8402.314770	-0.554397	
8402.316502	-0.461597	
8402.318017	-0.580247	
8402.319730	-0.453685	
8402.321260	-0.625469	
8402.322964	-0.504571	
8402.324515	-0.669108	
8402.326213	-0.494774	
8402.327770	-0.687191	
8402.329449	-0.502879	
8402.331021	-0.730108	
8402.332696	-0.517449	
8402.334287	-0.733053	
8402.335925	-0.553688	
8402.337525	-0.777272	
8402.339150	-0.597528	
8402.340769	-0.788298	
8402.342396	-0.653490	
8402.344039	-0.806115	
8402.345635	-0.692581	
8402.347276	-0.814679	
8402.348864	-0.748188	
8402.350546	-0.858189	
8402.352105	-0.767616	
8402.353823	-0.874004	
8402.355358	-0.860751	
8402.357059	-0.917176	
8402.358598	-0.907657	
8402.360291	-0.974180	
8402.361789	-0.960847	
8402.363559	-0.950538	
8402.365042	-1.013601	
8402.366832	-0.980320	
8402.368314	-1.039222	
8402.370092	-1.032007	
8402.371576	-1.129315	
8402.373343	-1.069124	
8402.374833	-1.166267	
8402.376616	-1.125657	
8402.378112	-1.205624	
8402.379869	-1.129275	
8402.381372	-1.261653	
8402.383105	-1.177361	
8402.384632	-1.287910	
8402.386327	-1.208520	
8402.387872	-1.353644	
8402.389568	-1.225060	
8402.391118	-1.427217	
8402.392806	-1.275036	
8402.394380	-1.470925	
8402.396051	-1.276482	
8402.397645	-1.491969	
8402.399287	-1.351723	
8402.400886	-1.484484	
8402.402520	-1.375220	
8402.404145	-1.493636	
8402.405770	-1.421388	
8402.407412	-1.494780	
8402.408999	-1.466510	
8402.410642	-1.500613	
8402.412231	-1.480637	
8402.413913	-1.496996	
8402.415465	-1.499800	
8402.417173	-1.501580	
8402.418719	-1.507039	
8402.420434	-1.506668	
8402.421981	-1.509145	
8402.423670	-1.509536	
8402.425202	-1.509286	
8402.426956	-1.509302	
8402.428436	-1.509431	
8402.430194	-1.509379	
8402.431679	-1.509383	
8402.433451	-1.509399	
8402.434930	-1.509411	
8402.436707	-1.509459	
8402.438180	-1.509472	
8402.439946	-1.509234	
8402.441451	-1.509419	
8402.443199	-1.509427	
8402.444708	-1.509492	
8402.446422	-1.509556	
8402.447941	-1.509452	
8402.449642	-1.509343	
8402.451179	-1.509476	
8402.452871	-1.509472	
8402.454432	-1.509500	
8402.456123	-1.509387	
8402.457707	-1.509605	
8402.459367	-1.509456	
8402.460945	-1.509520	
8402.462570	-1.509399	
8402.464182	-1.509649	
8402.465802	-1.509447	
8402.467437	-1.509609	
8402.469045	-1.509415	
8402.470724	-1.509508	
8402.472336	-1.509435	
8402.473978	-1.509552	
8402.475580	-1.509460	
8402.477247	-1.509609	
8402.478825	-1.509447	
8402.480530	-1.509484	
8402.482086	-1.509371	
8402.483800	-1.509508	
8402.485352	-1.509439	
