time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8402.713453	92.575844	0.659406	-0.053586	21
8404.781552	92.894913	0.638458	-0.053658	23
8406.845227	93.092842	0.620629	-0.052836	25
8408.909544	92.980347	0.606162	-0.051732	27
8410.973695	93.000443	0.592878	-0.050769	29
8413.033003	93.041069	0.577633	-0.050143	31
8415.094045	93.012825	0.563418	-0.049272	33
8417.156729	93.070068	0.549958	-0.048536	35
8419.218504	92.994247	0.536140	-0.047905	37
8421.283493	92.863266	0.521464	-0.046727	39
8423.344805	92.764885	0.507026	-0.046163	41
8425.408037	92.589943	0.493265	-0.044992	43
8427.473928	92.473099	0.480966	-0.043969	45
8429.534530	92.307678	0.466744	-0.043465	47
8431.603259	92.268135	0.454493	-0.042458	49
8433.668641	92.366829	0.439162	-0.041774	51
8435.737358	92.490990	0.426033	-0.040906	53
8437.800730	92.734673	0.412616	-0.040650	55
8439.867012	92.923370	0.398792	-0.040286	57
8441.931231	92.951675	0.388530	-0.039664	59
8443.994160	92.944565	0.380904	-0.038671	61
8446.055714	93.014427	0.372117	-0.037599	63
8448.122564	93.218605	0.361748	-0.037111	65
8450.177500	93.202904	0.351855	-0.036260	67
8452.241043	93.062569	0.343954	-0.035169	69
8454.307597	93.104752	0.333473	-0.034681	71
8456.370769	92.812141	0.325307	-0.033438	73
8458.436789	92.714516	0.316807	-0.032725	75
8460.499880	92.706757	0.306168	-0.032045	77
8462.559886	92.379211	0.297469	-0.031191	79
8464.627246	92.405815	0.288389	-0.030368	81
8466.697780	92.667358	0.278614	-0.030203	83
8468.769448	92.969330	0.268417	-0.030154	85
8470.840703	93.519684	0.258181	-0.030886	87
8472.893300	94.003502	0.248652	-0.031663	89
8474.967147	94.379311	0.242916	-0.031689	91
8477.022129	94.722618	0.234305	-0.031782	93
8479.087673	94.377083	0.230521	-0.030252	95
8481.146384	93.947388	0.228179	-0.028106	97
8483.210617	93.985634	0.222381	-0.027640	99
8485.281304	94.064613	0.215903	-0.027039	101
8487.329463	93.984039	0.209612	-0.026478	103
8489.408692	93.896095	0.203630	-0.025682	105
8491.466760	93.778564	0.196927	-0.025022	107
8493.530695	93.767303	0.190564	-0.024558	109
8495.599167	147.925217	0.073445	-0.100000	111
8496.393785	207.790359	0.065511	-0.100000	113
8498.441302	263.562164	0.171614	-0.026740	115
8500.483881	261.906525	0.160920	-0.029310	117
8502.521545	260.484375	0.153979	-0.030608	119
8504.579425	259.722900	0.147207	-0.031135	121
8506.647084	257.783051	0.139200	-0.033414	123
8508.354497	356.305237	0.011823	-0.038518	125
8510.064514	97.662361	0.144001	-0.026284	127
8511.447748	180.694260	0.017800	-0.100000	129
8512.840843	258.510071	0.132714	-0.029322	131
8514.896209	258.220734	0.127638	-0.029200	133
8516.570399	357.472290	0.009692	-0.032418	135
8518.324871	99.404358	0.125253	-0.026194	137
8520.409467	97.995308	0.122748	-0.023417	139
8522.514239	96.848396	0.122003	-0.021498	141
8524.566225	98.131950	0.115697	-0.022909	143
8525.862803	178.161240	0.013858	-0.089239	145
8527.250414	253.997589	0.101425	-0.030676	147
8528.929243	356.142578	0.009329	-0.026738	149
8530.734241	99.014694	0.103788	-0.022727	151
8532.830124	105.916878	0.092136	-0.031121	153
8534.904243	170.574234	0.019896	-0.093328	155
8535.425514	184.534348	0.017192	-0.098724	157
8537.511621	189.469330	0.021786	-0.095122	159
8539.533208	193.719391	0.027095	-0.086416	161
