time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
869.063681	169.392166	0.409138	-0.100000	243
870.092957	336.317017	0.589352	0.040159	245
871.152462	143.476532	0.470214	-0.100000	247
873.187983	158.131714	0.766063	-0.039805	249
875.296729	151.703323	0.654092	-0.034052	251
877.340171	153.754166	0.590819	-0.018395	253
879.366955	156.504913	0.480694	-0.022066	255
881.435527	155.734192	0.397669	-0.020606	1
883.518451	155.077774	0.339344	-0.016790	3
885.568833	154.126328	0.290015	-0.015343	5
887.601727	150.077133	0.243777	-0.018538	7
889.648315	147.210129	0.196392	-0.013073	9
891.835930	159.011017	0.156271	-0.004068	11
893.912844	165.185059	0.165548	-0.018430	13
895.780978	134.319916	0.130558	-0.019402	15
898.158393	170.539734	0.085128	0.000004	17
899.997854	97.474472	0.064117	-0.083651	19
903.405364	112.387383	0.322213	0.100000	21
