time (s)	magX	magY	magZ
868.577455	249.108124	-128.196365	-127.154877
868.580763	248.757446	-129.365280	-126.979553
868.584088	247.705444	-129.774399	-127.154877
868.587494	248.348328	-130.884857	-127.447113
868.590806	247.997681	-132.229111	-128.382233
868.594110	248.231445	-131.878433	-129.083588
868.597500	249.049683	-132.638229	-130.369385
868.600799	249.867920	-133.047348	-131.421402
868.604139	251.095245	-133.164230	-133.350098
868.607479	252.147278	-133.865570	-134.518997
868.610778	253.549957	-134.099350	-135.687912
868.614177	255.244873	-134.216248	-137.558151
868.617475	257.232025	-134.333130	-139.253082
868.620815	259.336060	-134.216248	-140.363541
868.624139	260.621857	-134.683807	-142.759796
868.627469	262.258331	-134.333130	-144.922272
868.630845	263.485687	-134.040924	-146.967865
868.634177	266.174164	-134.391586	-149.364120
868.637483	267.050842	-134.508484	-152.052597
868.640843	269.914673	-134.333130	-152.929291
868.644160	271.434235	-134.625366	-155.383987
868.647478	272.661591	-134.508484	-157.488022
868.651240	274.064301	-134.625366	-159.182938
868.654558	274.882507	-135.209824	-161.053192
868.657959	278.097015	-136.028046	-161.929871
868.661702	278.272339	-136.904724	-164.092346
868.665035	279.967255	-136.787842	-165.144363
868.668361	281.311523	-138.541199	-167.073074
868.671728	281.077728	-138.950333	-168.534195
868.675026	283.064880	-140.411469	-169.177094
868.678365	283.473999	-141.638809	-171.514908
868.681709	284.467560	-143.859726	-173.618942
868.685040	285.461121	-146.080643	-173.911179
868.688362	285.870239	-147.132675	-176.132095
868.691693	286.337799	-149.762711	-176.833450
868.695028	286.688477	-151.223846	-178.645233
868.698364	287.915833	-153.094101	-179.931030
868.701698	288.675629	-155.081238	-182.035080
868.705032	289.376984	-156.542374	-184.022217
868.708357	290.662781	-158.938629	-185.600235
868.711696	290.195221	-161.744019	-187.938049
868.715052	290.896545	-163.731140	-190.509644
868.718357	292.942139	-166.010529	-194.074799
868.721691	294.169495	-167.997665	-197.756866
868.725023	296.039734	-169.458801	-201.497375
868.728362	297.851562	-171.796616	-204.478073
868.731687	299.955597	-173.842194	-207.984818
868.735028	302.234955	-175.887787	-212.426651
