crossing time (s)	slope (V/s)	crossing number
1818.547010	-136.211426	1369
1819.571997	-139.357161	1370
1820.612546	-141.738435	1371
1821.632951	-141.694593	1372
1822.684794	-137.122881	1373
1823.696974	-130.620376	1374
1824.724235	-132.564598	1375
1825.769561	-125.592641	1376
1826.749111	-125.618422	1377
1827.818492	-125.221284	1378
1828.829461	-123.252925	1379
1829.885832	-120.807233	1380
1830.932623	-116.748704	1381
1831.920439	-111.301530	1382
1832.976240	-111.027738	1383
1833.990526	-102.749554	1384
1835.021743	-100.865661	1385
1836.073816	-94.056882	1386
1837.082469	-89.775483	1387
1838.110246	-85.183127	1388
1839.140577	-82.961132	1389
1840.161286	-81.712744	1390
1841.194947	-77.163207	1391
1842.287554	-74.523187	1392
1843.268754	-73.092377	1393
1844.332899	-69.295799	1394
1845.327644	-69.234280	1395
1846.403864	-65.419459	1396
1847.386536	-62.506770	1397
1848.430205	-61.886526	1398
1849.449786	-56.075259	1399
1850.486741	-56.924678	1400
1851.533352	-54.555801	1401
1852.563438	-51.468381	1402
1853.579118	-49.737020	1403
1854.629269	-46.794747	1404
1855.638638	-45.580828	1405
1856.685379	-43.255071	1406
1857.650675	-40.626017	1407
1858.769607	-38.606419	1408
1859.767868	-38.579332	1409
1860.807005	-36.703956	1410
1861.826264	-35.280752	1411
1862.874533	-32.878581	1412
1863.879503	-33.243611	1413
1864.905762	-30.127040	1414
1865.975484	-29.634872	1415
1866.978978	-29.518289	1416
1867.999983	-26.565312	1417
1869.074010	-26.496506	1418
1870.067488	-26.789441	1419
1871.122931	-23.821107	1420
1872.125419	-23.617981	1421
1873.224910	-21.405876	1422
1874.189342	-20.845422	1423
1875.266188	-20.452182	1424
1876.256373	-17.631913	1425
1877.285236	-18.611453	1426
1878.329894	-16.772895	1427
1879.347451	-16.631364	1428
1880.400293	-15.580360	1429
1881.391664	-15.380690	1430
1882.447035	-15.343725	1431
1883.519582	-14.373218	1432
