time (s)	det(V)
1819.280416	0.176669	
1819.281938	0.157184	
1819.283525	0.211175	
1819.285006	0.207735	
1819.286569	0.218994	
1819.288099	0.249738	
1819.289677	0.260144	
1819.291188	0.268309	
1819.292686	0.282396	
1819.294261	0.339357	
1819.295767	0.349165	
1819.297374	0.329036	
1819.298873	0.363954	
1819.300441	0.379837	
1819.301965	0.389441	
1819.303536	0.422948	
1819.305048	0.446393	
1819.306588	0.499051	
1819.308123	0.483925	
1819.309668	0.490419	
1819.311202	0.488263	
1819.312700	0.545586	
1819.314307	0.547838	
1819.315808	0.608078	
1819.317403	0.627245	
1819.318904	0.680382	
1819.320464	0.663101	
1819.321994	0.696991	
1819.323564	0.764779	
1819.325110	0.711666	
1819.326627	0.819005	
1819.328210	0.832725	
1819.329745	0.891051	
1819.331299	0.902274	
1819.332817	0.962296	
1819.334405	1.000219	
1819.335897	1.071036	
1819.337507	1.069486	
1819.339008	1.143442	
1819.340596	1.154612	
1819.342100	1.208664	
1819.343676	1.307386	
1819.345204	1.320132	
1819.346750	1.388935	
1819.348286	1.452160	
1819.349819	1.514357	
1819.351339	1.576148	
1819.352891	1.607584	
1819.354460	1.657741	
1819.355951	1.670406	
1819.357540	1.670410	
1819.359067	1.670600	
1819.360652	1.670640	
1819.362146	1.670523	
1819.363660	1.670745	
1819.365243	1.670620	
1819.366752	1.670725	
1819.368336	1.670712	
1819.369826	1.670700	
1819.371440	1.670700	
1819.372939	1.670700	
1819.374542	1.670728	
1819.376039	1.670785	
1819.377641	1.670728	
1819.379136	1.670692	
1819.380712	1.670712	
1819.382234	1.670680	
1819.383807	1.670740	
1819.385346	1.670833	
1819.386862	1.670789	
1819.388450	1.670712	
1819.389963	1.670825	
1819.391554	1.670732	
1819.393044	1.670680	
1819.394631	1.670749	
1819.396162	1.670753	
1819.397769	1.670608	
1819.399259	1.670745	
1819.400836	1.670801	
1819.402367	1.670853	
1819.403944	1.670732	
1819.405479	1.670729	
1819.407000	1.670813	
1819.408565	1.670773	
1819.410085	1.670773	
1819.411666	1.670769	
1819.413156	1.670708	
1819.414751	1.670837	
1819.416266	1.670922	
1819.417870	1.670958	
1819.419367	1.670781	
1819.420942	1.670729	
1819.422445	1.670728	
1819.424013	1.670712	
1819.425549	1.670781	
1819.427113	1.670910	
1819.428644	1.670725	
1819.430170	1.670801	
1819.431724	1.670870	
1819.433251	1.670793	
1819.434821	1.670918	
1819.436314	1.670781	
1819.437923	1.670793	
1819.439418	1.670725	
1819.441006	1.670781	
1819.442496	1.670857	
1819.444063	1.670813	
1819.445597	1.670636	
1819.447162	1.670829	
1819.448723	1.670845	
1819.450245	1.670817	
1819.451797	1.670829	
1819.453326	1.670946	
1819.454926	1.670781	
1819.456407	1.670918	
1819.458000	1.670829	
1819.459529	1.670958	
1819.461137	1.670809	
1819.462623	1.670866	
1819.464161	1.670918	
1819.465736	1.670845	
1819.467258	1.670894	
1819.468833	1.670680	
1819.470335	1.670801	
1819.471923	1.670853	
1819.473450	1.670825	
1819.475018	1.670809	
1819.476519	1.670692	
1819.478113	1.670748	
1819.479630	1.670805	
1819.481207	1.670853	
1819.482728	1.670725	
1819.484295	1.670753	
1819.485827	1.670793	
1819.487367	1.670841	
1819.488919	1.670801	
1819.490445	1.670813	
1819.492022	1.670741	
1819.493512	1.670753	
1819.495090	1.670777	
1819.496628	1.670821	
1819.498233	1.670725	
1819.499730	1.670886	
1819.501298	1.670789	
1819.502825	1.670825	
1819.504400	1.670740	
1819.505928	1.670688	
1819.507460	1.670821	
1819.509026	1.670757	
1819.510553	1.670773	
1819.512121	1.670829	
1819.513617	1.670874	
1819.515196	1.670737	
1819.516706	1.670708	
1819.518302	1.670712	
1819.519806	1.670914	
1819.521367	1.670773	
1819.522914	1.670696	
1819.524474	1.670636	
1819.525995	1.670628	
1819.527527	1.670745	
1819.529091	1.670668	
1819.530627	1.670781	
1819.532193	1.670547	
1819.533694	1.670704	
1819.535308	1.670600	
1819.536809	1.670640	
1819.538405	1.670060	
1819.539908	1.541347	
1819.541489	1.264895	
1819.543018	0.980617	
1819.544573	0.720424	
1819.546108	0.430078	
1819.547682	0.159871	
1819.549206	-0.143071	
1819.550749	-0.377157	
1819.552312	-0.674318	
1819.553847	-0.964804	
1819.555421	-1.210024	
1819.556925	-1.473053	
1819.558503	-1.581995	
1819.560025	-1.582325	
1819.561626	-1.582350	
1819.563130	-1.582354	
1819.564675	-1.582285	
1819.566209	-1.581564	
1819.567762	-1.582362	
1819.569307	-1.582491	
1819.570840	-1.582317	
1819.572418	-1.582382	
1819.573923	-1.582358	
1819.575685	-1.582330	
1819.577249	-1.582422	
1819.578906	-1.582414	
1819.580494	-1.582297	
1819.582158	-1.582273	
1819.583736	-1.582543	
1819.585383	-1.582301	
1819.586982	-1.582418	
1819.588597	-1.582358	
1819.590230	-1.582374	
1819.591812	-1.582337	
1819.593479	-1.582446	
1819.595072	-1.582233	
1819.596727	-1.582483	
1819.598308	-1.582277	
1819.599998	-1.582330	
1819.601560	-1.582297	
1819.603253	-1.582462	
1819.604806	-1.582342	
1819.606517	-1.582386	
1819.608043	-1.582322	
1819.609772	-1.582523	
1819.611261	-1.582285	
1819.613052	-1.582434	
1819.614540	-1.582470	
1819.616317	-1.580726	
1819.617807	-1.582390	
1819.619585	-1.582333	
1819.621062	-1.582205	
1819.622854	-1.582309	
1819.624340	-1.582479	
1819.626097	-1.582337	
1819.627607	-1.582559	
1819.629366	-1.582362	
1819.630878	-1.582503	
1819.632607	-1.582313	
1819.634130	-1.582370	
1819.635838	-1.582422	
1819.637383	-1.582475	
1819.639088	-1.582205	
1819.640639	-1.582406	
1819.642310	-1.582354	
1819.643884	-1.582426	
1819.645542	-1.582366	
1819.647134	-1.582483	
1819.648785	-1.582301	
1819.650378	-1.582470	
1819.652021	-1.582293	
1819.653641	-1.582454	
1819.655257	-1.582438	
1819.656911	-1.582434	
1819.658515	-1.582321	
1819.660185	-1.582374	
1819.661775	-1.582414	
1819.663428	-1.582491	
1819.665014	-1.582390	
1819.666707	-1.581979	
1819.668267	-1.582366	
1819.669981	-1.582366	
1819.671529	-1.582438	
1819.673233	-1.582410	
1819.674785	-1.582297	
1819.676504	-1.582366	
1819.678013	-1.582503	
1819.679786	-1.582358	
1819.681275	-1.582229	
1819.683052	-1.582277	
1819.684539	-1.582273	
1819.686316	-1.582297	
1819.687801	-1.582330	
1819.689588	-1.582285	
1819.691084	-1.582438	
1819.692882	-1.582301	
1819.694366	-1.582350	
1819.696121	-1.582277	
1819.697619	-1.582317	
1819.699374	-1.581971	
1819.700882	-1.582402	
1819.702631	-1.582309	
1819.704159	-1.582301	
1819.705895	-1.582245	
1819.707421	-1.582317	
1819.709156	-1.582092	
1819.710701	-1.582410	
1819.712397	-1.582217	
1819.713952	-1.582434	
1819.715657	-1.582039	
1819.717218	-1.582354	
1819.718870	-1.582229	
1819.720469	-1.582479	
1819.722110	-1.582213	
1819.723698	-1.582305	
1819.725344	-1.582269	
1819.726945	-1.582442	
1819.728563	-1.582156	
1819.730207	-1.582374	
1819.731806	-1.582213	
1819.733467	-1.582209	
1819.735048	-1.582205	
1819.736725	-1.582253	
1819.738309	-1.582249	
1819.740003	-1.582333	
1819.741575	-1.582245	
1819.743281	-1.582043	
1819.744829	-1.582233	
1819.746534	-1.581870	
1819.748078	-1.555868	
1819.749804	-1.484155	
1819.751295	-1.407521	
1819.753057	-1.333524	
1819.754544	-1.277760	
1819.756339	-1.217412	
1819.757815	-1.177012	
1819.759600	-1.110601	
1819.761078	-1.084336	
1819.762876	-1.023481	
1819.764362	-1.016890	
1819.766145	-0.933999	
1819.767649	-0.897527	
1819.769422	-0.851439	
1819.770913	-0.835958	
1819.772658	-0.767380	
1819.774168	-0.823801	
1819.775819	-0.710230	
1819.777361	-0.723198	
1819.778981	-0.656070	
1819.780569	-0.663188	
1819.782150	-0.601840	
1819.783763	-0.603810	
1819.785312	-0.556058	
1819.786937	-0.573167	
1819.788434	-0.496608	
1819.790148	-0.489180	
1819.791642	-0.445985	
1819.793358	-0.480177	
1819.794841	-0.472793	
1819.796565	-0.415015	
1819.798048	-0.426359	
1819.799789	-0.347460	
1819.801277	-0.415466	
1819.802963	-0.357688	
1819.804445	-0.348781	
1819.806159	-0.298995	
1819.807649	-0.356491	
1819.809333	-0.296026	
1819.810861	-0.312075	
1819.812501	-0.258402	
1819.814050	-0.292671	
1819.815673	-0.233132	
1819.817229	-0.249088	
1819.818816	-0.201796	
1819.820400	-0.268126	
1819.821955	-0.173050	
1819.823578	-0.202428	
1819.825073	-0.178577	
1819.826784	-0.183511	
1819.828257	-0.149734	
1819.829999	-0.169102	
1819.831476	-0.162189	
1819.833197	-0.140964	
1819.834677	-0.154955	
1819.836392	-0.113572	
1819.837875	-0.144441	
1819.839579	-0.086223	
1819.841070	-0.132219	
1819.842764	-0.069824	
1819.844273	-0.120408	
1819.845938	-0.055342	
1819.847458	-0.098494	
1819.849105	-0.047878	
1819.850650	-0.061498	
1819.852291	-0.027950	
1819.853872	-0.060265	
1819.855446	-0.038476	
1819.857079	-0.075174	
1819.858628	-0.022991	
1819.860253	-0.044256	
1819.861756	-0.010990	
1819.863469	-0.029380	
1819.864950	-0.053078	
1819.866591	-0.017899	
1819.868071	-0.024381	
1819.869707	0.013904	
1819.871190	-0.022600	
1819.872829	0.031540	
1819.874336	-0.047946	
1819.875917	0.022187	
1819.877451	0.013421	
1819.878990	0.023170	
1819.880596	-0.009182	
1819.882083	0.019355	
1819.883741	0.010907	
1819.885236	0.008220	
1819.886893	0.005497	
1819.888396	0.018106	
1819.890013	0.046115	
1819.891502	-0.013395	
1819.893143	0.005671	
1819.894644	-0.022314	
1819.896291	0.029897	
1819.897771	-0.025786	
1819.899411	0.055207	
1819.900921	0.005977	
1819.902507	0.052697	
1819.904041	-0.003035	
1819.905564	0.051803	
1819.907196	0.028725	
1819.908689	-0.011889	
1819.910317	0.006903	
1819.911838	0.001078	
1819.913463	0.009381	
1819.914943	0.027871	
1819.916604	0.011947	
1819.918085	0.034679	
1819.919720	0.030098	
1819.921194	0.020402	
1819.922835	0.050095	
1819.924311	0.012462	
1819.925904	0.011467	
1819.927440	0.018859	
1819.928988	0.015653	
1819.930610	0.026811	
1819.932097	0.010762	
1819.933754	0.029115	
1819.935255	0.018231	
1819.936896	0.005783	
1819.938422	-0.012433	
1819.940067	0.049245	
1819.941547	-0.004513	
1819.943182	-0.000948	
1819.944671	-0.044643	
1819.946307	0.035037	
1819.947806	0.010722	
1819.949434	0.035653	
1819.950953	-0.007816	
1819.952528	0.034058	
1819.954062	0.014666	
1819.955593	0.032250	
1819.957230	-0.011808	
1819.958726	0.020640	
1819.960371	-0.011176	
1819.961904	0.016587	
1819.963558	0.009119	
1819.965066	0.005296	
1819.966701	0.021200	
1819.968195	0.007004	
1819.969759	-0.007844	
1819.971264	0.024950	
1819.972834	0.019351	
1819.974354	-0.008134	
1819.975850	-0.024916	
1819.977413	0.001554	
1819.978935	-0.027905	
1819.980521	-0.000932	
1819.982019	-0.015607	
1819.983590	0.023371	
1819.985117	-0.012984	
1819.986702	0.008978	
1819.988206	0.018384	
1819.989764	0.015689	
1819.991312	-0.006362	
1819.992864	-0.005270	
1819.994420	-0.007272	
1819.995911	-0.014435	
1819.997490	-0.031354	
1819.999024	-0.010596	
1820.000620	0.032934	
1820.002122	-0.000154	
1820.003694	-0.009814	
1820.005228	-0.040333	
1820.006787	0.018275	
1820.008329	-0.017516	
1820.009847	-0.026669	
1820.011429	0.006561	
1820.012941	-0.013516	
1820.014509	-0.017267	
1820.016006	-0.042331	
1820.017591	0.022449	
1820.019125	0.044999	
1820.020739	0.038574	
1820.022233	-0.025488	
1820.023803	0.016245	
1820.025328	-0.014064	
1820.026903	-0.001238	
1820.028446	-0.023764	
1820.029965	-0.004477	
1820.031546	-0.009073	
1820.033056	-0.029948	
1820.034633	0.002815	
1820.036125	0.013856	
1820.037705	-0.000706	
1820.039233	0.022674	
1820.040832	0.011866	
1820.042333	0.000285	
1820.043899	-0.020663	
1820.045425	-0.022222	
1820.046992	-0.002136	
1820.048528	-0.036288	
1820.050044	0.022477	
1820.051623	0.005586	
1820.053139	0.020173	
1820.054726	-0.017484	
1820.056220	-0.027487	
1820.057816	-0.017420	
1820.059320	-0.020614	
1820.060909	-0.044075	
1820.062401	-0.021392	
1820.063973	-0.024236	
1820.065487	-0.001661	
1820.067069	-0.031901	
1820.068603	0.001272	
