time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4604.917758	262.179840	0.700681	0.017763	69
4606.954625	267.171906	0.483791	0.017652	71
4609.017784	265.740814	0.316212	0.005666	73
4611.136016	261.798218	0.225235	0.003637	75
4613.224885	262.091278	0.162686	0.004529	77
4615.315505	265.131165	0.103900	0.004216	79
4617.383600	267.446838	0.057359	-0.001565	81
4618.448246	69.736938	0.046765	-0.007740	83
4621.219963	161.019272	0.003220	0.027103	85
4623.001931	107.863167	0.023574	0.001964	87
4623.599592	241.682281	0.011760	0.000138	89
4625.352974	86.439545	0.034074	-0.003123	91
4626.702978	37.767632	0.019723	0.003112	93
4627.367948	294.149261	0.008555	-0.001012	95
4627.949220	278.634277	0.007639	-0.000134	97
