crossing time (s)	slope (V/s)	crossing number
4604.932734	36.526734	6725
4605.993877	26.344799	6726
4606.962507	18.684835	6727
4608.123593	11.350026	6728
4609.015713	8.849068	6729
4610.112383	6.350564	6730
4611.151481	3.835526	6731
4612.215965	2.696688	6732
4613.253873	2.862952	6733
4614.246064	1.352593	6734
4615.338805	2.677710	6735
4616.473669	1.223453	6736
4617.371208	1.312017	6737
4617.782799	0.415535	6738
4618.447780	0.885526	6739
4619.415883	1.106135	6740
4621.217260	1.058114	6741
4621.989432	-0.224901	6742
4622.983900	-1.032683	6743
4623.219416	1.005600	6744
4623.612008	0.623189	6745
4623.818268	-0.574464	6746
4625.339390	0.983822	6747
4625.618168	0.742701	6748
4626.688330	1.527309	6749
4627.145536	1.435678	6750
4627.361559	-0.266666	6751
4627.731752	1.170113	6752
4627.944266	0.907664	6753
4628.290832	1.117164	6754
