time (s)	magX	magY	magZ
6444.849544	-84.309769	-353.637054	-351.542358
6444.852874	-84.718880	-354.513733	-355.341309
6444.856208	-85.654007	-355.273529	-358.146698
6444.859539	-86.180016	-356.500885	-361.711853
6444.862876	-86.764465	-357.202209	-364.984772
6444.866210	-87.290474	-358.721802	-369.368195
6444.869539	-87.816483	-359.014038	-372.290436
6444.872875	-89.043839	-359.423126	-376.264740
6444.876205	-89.394508	-360.825836	-379.829926
6444.879533	-90.388077	-361.351837	-384.037994
6444.882875	-90.797195	-362.228546	-388.187592
6444.886210	-91.849213	-361.819397	-392.103455
6444.889566	-92.316780	-364.098785	-396.253052
6444.892880	-92.959671	-364.332550	-401.220917
6444.896202	-93.135010	-364.624786	-405.019897
6444.899536	-93.836349	-365.618347	-408.760376
6444.902883	-94.420815	-366.904175	-413.728210
6444.906202	-94.829926	-366.904175	-418.812958
6444.909537	-94.946808	-367.663940	-421.793671
6444.912869	-96.115730	-368.715942	-426.936859
6444.916199	-96.641724	-369.592621	-431.144928
6444.919532	-97.459976	-369.884888	-436.288147
6444.922870	-97.576859	-371.462860	-441.314453
6444.926203	-98.161316	-371.346008	-446.516052
6444.929532	-99.096436	-371.930450	-450.490387
6444.932884	-99.797775	-371.930450	-455.458221
6444.936197	-99.914673	-373.216248	-459.607819
6444.939533	-100.323792	-372.514923	-465.101715
6444.942867	-101.492706	-374.092926	-471.063141
6444.946197	-101.843369	-374.502045	-476.030975
6444.949531	-102.661606	-374.852722	-481.057220
6444.952863	-103.187607	-374.677368	-487.018707
6444.956204	-104.239624	-375.495636	-492.103485
6444.959532	-104.473404	-375.203369	-497.363495
6444.962860	-104.999420	-375.904755	-503.324982
6444.966197	-105.408539	-375.787842	-509.578583
6444.969568	-105.992996	-375.963165	-515.540039
6444.972862	-107.161896	-376.138489	-521.092407
6444.976203	-107.161896	-376.606079	-528.281128
6444.979528	-107.687897	-377.073608	-534.476318
6444.982859	-109.032150	-376.372284	-542.015808
6444.986197	-108.973709	-376.430756	-549.263000
6444.989525	-109.558151	-375.203369	-555.575134
6444.992860	-110.668625	-375.203369	-562.763916
6444.996196	-111.369965	-374.911163	-569.777344
6444.999521	-112.246643	-373.859161	-576.790771
6445.002862	-112.889542	-374.034515	-584.739380
6445.006190	-113.473999	-373.040924	-592.045044
6445.009533	-113.941559	-372.105804	-600.110474
6445.012887	-114.409119	-370.878448	-606.422607
6445.016193	-115.578033	-369.709534	-614.488037
6445.019524	-115.636475	-368.599060	-622.144348
6445.022883	-116.162476	-366.962616	-630.209839
6445.026188	-116.396255	-365.852142	-637.281738
6445.029528	-117.448273	-364.741699	-644.178284
6445.032863	-118.149628	-362.871429	-652.886658
6445.036185	-118.558731	-361.059631	-659.490967
6445.039527	-119.026306	-358.663361	-667.322632
6445.042860	-119.844543	-357.143799	-674.920532
6445.046191	-120.195206	-354.630646	-682.576843
6445.049524	-120.779663	-352.643494	-689.239685
6445.052854	-121.130325	-350.597900	-697.012878
6445.056227	-121.305664	-347.383392	-704.786133
6445.059520	-121.305664	-345.396271	-712.500916
6445.062857	-121.539444	-342.707764	-719.748108
6445.066182	-122.123901	-339.551727	-726.995361
6445.069522	-122.825256	-336.804810	-734.651672
6445.072853	-122.474579	-333.765656	-742.892456
6445.076190	-122.123901	-330.843384	-749.438416
6445.079519	-122.474579	-328.037994	-757.796021
6445.082848	-123.351257	-323.596130	-763.640625
6445.086193	-123.526596	-319.914093	-771.180054
6445.089521	-123.000580	-315.822906	-779.537659
6445.092852	-123.351257	-312.374634	-785.089966
6445.096187	-123.409714	-308.108154	-793.564636
6445.099550	-122.533020	-303.549377	-800.110474
6445.102849	-122.474579	-298.639984	-807.299255
6445.106197	-122.766800	-294.198120	-813.845154
6445.109516	-122.007004	-289.230286	-821.735291
6445.112851	-122.240784	-284.087097	-827.872009
6445.116184	-122.182358	-278.651672	-834.534729
6445.119517	-121.890121	-273.450043	-840.846924
6445.122847	-121.481003	-266.962616	-847.158997
6445.126177	-120.721222	-260.708954	-853.938660
6445.129518	-120.779663	-254.572174	-860.367615
6445.132846	-119.786087	-248.435425	-865.978455
6445.137535	-119.143204	-234.700775	-878.836365
6445.140882	-118.208069	-227.979553	-883.395081
