time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
906.510099	329.822296	1.393190	0.100000	25
908.577425	328.659454	1.179780	0.100000	27
910.662004	323.459198	1.030025	0.100000	29
912.729212	323.781097	0.907171	0.100000	31
914.784382	326.356476	0.782279	0.092370	33
916.841566	327.555969	0.659764	0.078911	35
918.902496	327.451172	0.552758	0.068267	37
920.981234	326.941895	0.460323	0.060190	39
923.075681	326.700623	0.384644	0.054030	41
925.163419	327.458862	0.337479	0.043927	43
927.171057	325.857880	0.303393	0.031889	45
929.171155	322.419220	0.230279	0.028829	47
931.344900	327.725677	0.178093	0.033961	49
