time (s)	det(V)
5291.800534	-0.307892	
5291.802165	-0.394666	
5291.803652	-0.320807	
5291.805287	-0.361739	
5291.806818	-0.389091	
5291.808446	-0.361118	
5291.809929	-0.396463	
5291.811577	-0.382130	
5291.813061	-0.449874	
5291.814699	-0.350101	
5291.816203	-0.476643	
5291.817855	-0.358113	
5291.819346	-0.458966	
5291.820936	-0.371789	
5291.822461	-0.496760	
5291.824025	-0.411339	
5291.825619	-0.480893	
5291.827114	-0.439747	
5291.828763	-0.484804	
5291.830255	-0.428766	
5291.831865	-0.462221	
5291.833394	-0.444432	
5291.835037	-0.444605	
5291.836515	-0.476421	
5291.838173	-0.451683	
5291.839651	-0.535605	
5291.841286	-0.451627	
5291.842767	-0.584191	
5291.844396	-0.467603	
5291.845889	-0.535267	
5291.847468	-0.485779	
5291.849026	-0.550014	
5291.850559	-0.493731	
5291.852167	-0.588662	
5291.853742	-0.462773	
5291.855355	-0.598100	
5291.856894	-0.511024	
5291.858528	-0.586052	
5291.860028	-0.531524	
5291.861727	-0.605827	
5291.863204	-0.581133	
5291.864901	-0.580879	
5291.866382	-0.621614	
5291.868093	-0.588493	
5291.869587	-0.704396	
5291.871300	-0.602173	
5291.872786	-0.736095	
5291.874490	-0.633586	
5291.875968	-0.806147	
5291.877644	-0.649933	
5291.879148	-0.800314	
5291.880779	-0.655250	
5291.882315	-0.812326	
5291.883918	-0.693427	
5291.885489	-0.834269	
5291.887061	-0.754734	
5291.888678	-0.885751	
5291.890231	-0.822103	
5291.891856	-0.919480	
5291.893355	-0.903991	
5291.895049	-0.961467	
5291.896525	-0.964315	
5291.898236	-0.984565	
5291.899714	-1.017976	
5291.901440	-0.994608	
5291.902924	-1.085177	
5291.904637	-1.045442	
5291.906120	-1.157022	
5291.907813	-1.114773	
5291.909291	-1.269783	
5291.910975	-1.097129	
5291.912479	-1.272087	
5291.914129	-1.152168	
5291.915664	-1.285203	
5291.917285	-1.204520	
5291.918864	-1.364513	
5291.920448	-1.275612	
5291.922044	-1.411821	
5291.923614	-1.351392	
5291.925218	-1.485149	
5291.926735	-1.425952	
5291.928414	-1.479207	
5291.930010	-1.436591	
5291.931688	-1.493914	
5291.933247	-1.479340	
5291.934951	-1.495348	
5291.936494	-1.508183	
5291.938207	-1.508968	
5291.939764	-1.509242	
5291.941462	-1.509407	
5291.942999	-1.509395	
5291.944701	-1.509286	
5291.946204	-1.509468	
5291.947962	-1.509468	
5291.949438	-1.509452	
5291.951230	-1.509435	
5291.952706	-1.509411	
5291.954466	-1.509512	
5291.955946	-1.509516	
5291.957709	-1.509367	
5291.959206	-1.509500	
5291.960950	-1.509492	
5291.962451	-1.509508	
5291.964174	-1.509371	
5291.965695	-1.509548	
5291.967409	-1.509415	
5291.968952	-1.509504	
5291.970647	-1.509435	
5291.972200	-1.509504	
5291.973877	-1.509456	
5291.975452	-1.509641	
5291.977122	-1.509504	
5291.978696	-1.509637	
5291.980354	-1.509492	
5291.981950	-1.509580	
5291.983605	-1.509355	
5291.985213	-1.509617	
5291.986839	-1.509484	
5291.988473	-1.509540	
5291.990095	-1.509496	
5291.991729	-1.509588	
5291.993327	-1.509464	
5291.994989	-1.509625	
5291.996579	-1.509415	
5291.998276	-1.509444	
5291.999825	-1.509516	
5292.001532	-1.509536	
5292.003067	-1.509439	
5292.004762	-1.509601	
5292.006285	-1.509423	
5292.008023	-1.509504	
5292.009509	-1.509516	
5292.011286	-1.509484	
5292.012762	-1.509476	
5292.014553	-1.509524	
5292.016040	-1.509564	
5292.017813	-1.509544	
5292.019287	-1.509488	
5292.021039	-1.509532	
5292.022534	-1.509596	
5292.024277	-1.509464	
5292.025783	-1.509552	
5292.027531	-1.509452	
5292.029047	-1.509544	
5292.030771	-1.509363	
5292.032309	-1.509552	
5292.034018	-1.509468	
5292.035558	-1.509665	
5292.037255	-1.509484	
5292.038823	-1.509548	
5292.040514	-1.509500	
5292.042079	-1.509560	
5292.043730	-1.509391	
5292.045316	-1.509572	
5292.046963	-1.509456	
5292.048577	-1.509588	
5292.050179	-1.509508	
5292.051800	-1.509645	
5292.053385	-1.509476	
5292.055071	-1.509617	
5292.056679	-1.509548	
5292.058314	-1.509617	
5292.059897	-1.509601	
5292.061586	-1.509605	
5292.063136	-1.509544	
5292.064853	-1.509548	
5292.066401	-1.509516	
5292.068114	-1.509697	
5292.069655	-1.509548	
