time (s)	magX	magY	magZ
6076.199741	-46.437172	-342.240204	-284.037964
6076.203073	-46.729401	-344.168915	-290.466949
6076.206410	-47.138512	-347.792542	-297.305054
6076.209752	-47.547638	-350.188782	-304.669189
6076.213073	-48.541206	-352.175934	-312.033295
6076.216409	-48.365868	-355.156647	-318.286957
6076.219739	-49.242546	-358.020447	-325.709503
6076.223112	-49.476326	-360.884277	-334.067200
6076.226407	-49.593216	-362.871429	-341.139099
6076.229743	-50.937462	-364.683228	-349.847443
6076.233068	-51.054352	-367.488586	-357.503784
6076.236417	-51.580368	-370.177094	-365.861481
6076.239735	-52.573936	-371.988922	-373.634705
6076.243075	-53.509056	-374.677368	-382.927551
6076.246409	-53.450615	-376.489197	-391.343658
6076.249744	-54.911751	-379.469910	-400.227325
6076.253075	-55.379311	-381.047913	-409.169464
6076.256407	-56.489777	-382.976624	-418.754517
6076.259735	-57.366455	-384.496216	-428.631775
6076.263068	-57.950905	-386.717133	-438.216797
6076.266415	-59.002922	-387.535370	-448.620087
6076.269734	-60.347168	-390.223846	-458.438873
6076.273068	-60.873177	-390.983643	-469.075958
6076.276417	-62.275864	-392.737000	-480.648163
6076.279741	-63.094101	-393.672119	-491.635895
6076.283070	-64.146118	-394.841064	-502.097565
6076.286402	-65.139687	-395.308594	-514.663391
6076.289739	-65.665695	-396.068390	-525.183533
6076.293071	-66.483932	-396.419037	-537.690857
6076.296394	-68.120399	-397.003510	-550.899536
6076.299737	-68.529518	-397.003510	-563.056152
6076.303065	-69.055527	-396.769714	-576.381653
6076.306403	-69.756874	-396.477509	-588.187622
6076.309746	-70.575104	-395.717712	-601.454773
6076.313069	-71.744011	-395.308594	-615.072510
6076.316396	-72.094688	-393.613678	-628.105774
6076.319734	-72.679138	-391.860352	-641.548218
6076.323065	-72.854469	-390.340759	-654.815369
6076.326393	-73.555809	-388.528931	-667.556458
6076.329731	-74.081825	-385.314423	-680.765076
6076.334421	-74.841614	-380.054382	-706.948547
6076.337391	-75.192284	-376.255432	-720.683228
6076.340998	-75.426064	-372.807129	-734.593262
6076.344353	-74.783165	-368.949738	-746.749878
6076.347307	-75.367630	-365.033905	-760.893616
6076.351079	-74.666283	-359.832275	-773.167175
6076.354017	-75.133842	-354.864410	-786.258911
6076.357320	-75.718292	-349.662781	-799.233826
6076.360615	-75.367630	-344.052032	-810.455322
6076.363914	-75.893623	-338.207489	-822.085937
6076.367251	-75.250732	-332.129181	-835.002319
6076.370572	-75.835190	-324.414368	-846.340759
6076.373935	-76.068970	-317.459381	-857.386902
6076.377266	-76.068970	-309.803040	-867.673340
6076.380682	-76.244301	-302.029816	-878.135010
6076.383989	-76.361191	-293.672119	-888.830505
6076.387245	-76.068970	-284.963776	-898.941528
6076.390569	-76.594971	-276.372284	-907.942139
6076.393898	-76.711868	-266.962616	-917.176575
6076.397284	-76.653419	-255.858002	-925.534180
6076.400601	-76.828751	-246.623627	-935.236206
6076.403996	-76.828751	-235.752777	-942.833984
6076.407314	-76.887199	-224.472839	-950.841064
6076.410587	-77.062531	-213.660431	-957.386902
6076.413895	-76.244301	-202.438934	-963.523743
6076.417237	-76.244301	-189.756302	-969.426697
6076.420598	-76.478088	-177.190552	-974.862122
6076.423928	-76.361191	-164.507889	-979.830017
6076.426838	-75.601410	-151.708374	-985.031555
