time (s)	magX	magY	magZ
5363.401458	-107.804794	-434.525452	-770.595581
5363.404791	-108.798370	-437.623016	-754.932251
5363.408131	-110.201065	-440.779053	-739.327332
5363.411449	-111.428406	-442.707764	-723.956177
5363.414785	-111.954407	-444.928711	-708.526611
5363.418121	-113.298645	-446.389832	-693.681519
5363.421472	-114.233795	-448.260071	-678.368835
5363.424810	-114.759781	-449.662781	-663.874329
5363.428153	-115.870255	-450.890106	-649.379944
5363.431448	-116.513153	-450.656372	-635.002319
5363.434791	-117.039169	-450.831696	-621.910583
5363.438125	-118.558731	-450.480988	-607.007019
5363.441454	-118.909409	-450.188782	-593.155518
5363.444785	-119.143204	-448.493866	-578.719482
5363.448112	-120.253662	-448.961456	-565.277039
5363.451027	-120.370544	-447.032745	-551.308594
5363.454353	-120.487442	-446.506744	-538.567505
5363.457696	-121.773224	-444.227356	-525.534241
5363.461020	-122.065460	-442.766235	-513.669800
5363.464355	-122.123901	-440.545319	-500.987152
5363.467688	-121.656342	-438.850403	-488.888947
5363.471033	-121.773224	-436.746368	-477.667450
5363.474371	-122.357681	-435.226776	-465.627716
5363.477696	-122.357681	-431.661621	-454.172394
5363.481026	-121.831680	-430.317352	-442.717102
5363.484354	-120.312103	-427.219788	-432.547638
5363.487691	-121.013443	-424.648132	-422.319672
5363.491024	-120.312103	-421.959686	-411.741089
5363.494353	-119.610764	-419.446533	-402.039124
5363.497688	-118.850967	-416.173615	-391.635864
5363.501046	-117.682053	-413.426636	-382.284637
5363.504351	-116.922272	-410.855042	-373.810028
5363.507686	-116.104034	-407.991211	-363.698975
5363.511018	-115.461136	-404.776764	-355.107513
5363.514363	-114.175339	-401.679138	-346.223846
5363.517682	-113.181763	-399.166016	-337.983063
5363.521020	-111.662186	-395.483917	-330.034485
5363.524357	-110.610168	-392.327881	-321.735229
5363.527682	-110.493271	-389.639374	-314.020447
5363.531045	-108.739914	-386.424927	-305.896545
5363.534352	-107.687897	-382.859741	-300.110443
5363.537682	-106.635895	-380.580383	-292.337219
5363.541011	-105.700760	-376.606079	-284.973114
5363.544393	-104.824081	-374.326721	-278.661011
5363.547682	-103.888947	-370.469330	-271.764435
5363.551015	-102.953827	-367.254822	-264.634125
5363.554351	-101.960266	-364.507904	-258.964935
5363.557682	-101.142029	-361.644073	-252.009933
5363.561013	-100.557571	-358.371155	-246.399185
5363.564348	-99.447098	-354.689087	-240.963760
5363.567680	-98.219757	-352.059021	-235.762131
5363.571017	-97.985977	-349.195221	-229.917587
5363.574368	-97.343079	-345.746948	-224.657516
5363.577682	-96.407944	-343.292236	-219.514328
5363.581013	-96.758621	-339.376404	-213.786667
5363.584345	-94.654594	-337.155457	-209.111038
5363.587677	-94.713028	-334.116333	-204.084763
5363.591010	-94.420815	-331.077148	-200.110458
5363.594344	-94.537697	-328.739349	-195.201065
5363.597682	-94.245468	-324.765076	-191.402115
5363.601015	-92.667442	-322.544128	-187.778488
5363.604342	-92.550560	-320.381653	-183.219757
5363.607678	-91.790771	-317.634735	-179.303925
5363.611081	-91.907654	-315.063110	-175.446533
5363.614355	-90.914093	-312.374634	-172.173599
5363.617682	-90.914093	-309.335480	-168.900650
5363.621002	-90.154297	-307.289886	-164.634125
5363.624341	-89.511406	-305.887207	-162.763870
5363.627672	-88.810059	-303.140289	-159.607834
5363.631009	-87.758034	-300.919342	-156.627121
5363.634336	-87.115143	-298.347748	-154.932205
5363.637673	-86.413795	-295.483917	-150.782578
5363.641008	-85.887787	-293.964355	-148.035660
5363.644336	-85.011108	-292.795441	-147.042084
5363.647669	-85.420227	-290.165405	-143.710709
5363.651003	-85.069550	-287.593811	-141.139099
5363.654358	-83.433075	-286.424896	-138.684418
5363.657671	-82.556396	-284.554657	-137.047928
5363.661008	-82.030388	-282.099945	-134.534790
5363.664335	-81.504387	-280.229675	-133.073654
5363.667666	-80.744598	-278.593231	-130.385162
5363.671002	-79.809471	-276.430756	-128.222687
5363.674335	-79.108124	-275.787842	-125.826431
5363.677665	-78.874344	-273.625366	-125.241974
5363.681045	-78.348335	-272.339600	-122.904160
5363.684335	-77.822327	-270.469330	-121.326126
5363.687673	-77.763885	-269.241974	-119.748108
5363.691007	-77.179428	-267.663940	-117.819412
5363.694332	-76.711868	-265.910583	-116.124496
5363.697700	-76.185852	-264.449463	-114.195801
5363.700999	-75.893623	-262.988312	-112.559326
5363.704331	-76.010521	-261.936310	-111.799530
5363.707667	-74.783165	-261.760986	-109.637070
5363.711002	-74.490936	-259.306274	-108.468155
5363.714329	-74.315605	-258.078918	-107.649918
5363.717667	-74.490936	-257.845123	-106.948578
5363.720996	-74.490936	-256.208649	-105.955002
5363.724331	-73.964935	-255.390442	-104.727646
5363.727671	-74.607834	-254.396851	-103.500305
5363.730994	-74.198723	-252.994171	-102.740509
5363.734330	-73.789597	-252.117493	-100.811813
5363.737669	-74.490936	-251.533020	-100.344254
5363.741015	-73.789597	-251.007019	-99.642899
5363.744334	-73.789597	-250.539459	-98.590881
5363.747719	-73.964935	-249.662781	-98.240219
5363.750992	-73.789597	-249.136749	-97.188202
5363.754326	-73.964935	-248.084747	-97.129761
5363.757659	-73.731155	-247.500305	-96.603745
5363.760991	-74.081825	-247.441833	-95.376389
5363.764331	-73.789597	-246.331390	-95.025726
5363.767665	-73.555809	-246.097626	-95.025726
5363.770992	-73.205147	-245.279388	-94.967285
5363.774328	-73.146698	-245.045593	-94.558167
5363.777658	-73.380478	-244.987152	-93.856827
5363.780993	-74.081825	-244.578033	-93.038574
5363.784351	-73.205147	-244.694916	-93.739929
5363.787660	-73.146698	-244.636475	-93.973709
5363.790989	-72.679138	-244.636475	-93.973709
5363.794321	-72.796028	-244.519592	-92.804794
5363.797659	-72.679138	-244.227356	-92.571014
5363.800992	-72.270020	-244.285797	-93.155472
5363.804327	-72.503799	-244.578033	-93.915253
5363.807663	-72.620689	-243.993561	-93.272354
5363.810996	-72.270020	-244.870270	-92.980133
5363.814322	-72.503799	-244.578033	-93.389252
5363.817723	-72.036240	-244.753357	-94.032150
5363.820995	-72.211571	-244.753357	-94.499710
5363.824327	-72.328468	-244.811829	-94.324387
5363.827696	-72.036240	-245.337830	-94.324387
5363.830991	-72.270020	-245.337830	-94.441269
5363.834339	-72.270020	-246.039154	-94.207489
5363.837655	-72.386902	-246.097626	-95.025726
5363.840985	-72.328468	-246.915833	-95.259506
5363.844320	-72.562248	-247.441833	-96.662201
5363.847649	-72.854469	-247.617187	-95.610168
5363.850983	-73.789597	-247.909393	-96.662201
5363.854318	-73.438927	-248.902985	-97.071304
5363.857651	-74.081825	-249.428986	-97.012863
5363.860986	-74.432503	-249.721222	-97.889542
5363.864319	-75.133842	-250.539459	-99.292221
5363.867653	-75.952072	-251.182373	-99.935135
5363.871007	-75.659843	-251.766815	-101.220932
5363.875693	-76.828751	-253.520172	-101.805389
5363.879018	-77.413208	-254.221527	-103.617187
5363.882306	-77.588547	-255.565765	-105.019882
5363.885647	-77.939224	-256.793121	-104.610764
5363.889011	-78.348335	-257.202209	-106.714798
5363.892360	-78.932793	-258.897125	-107.825256
5363.895278	-79.575691	-260.299835	-108.760376
5363.898572	-80.160141	-261.410278	-110.455292
5363.901828	-81.036827	-262.637634	-111.741104
5363.905157	-80.861481	-264.040344	-113.202225
5363.908500	-81.621277	-264.975464	-114.137344
5363.911854	-82.497948	-266.611938	-116.884293
5363.915212	-82.848633	-268.891296	-117.936295
5363.918573	-82.731735	-269.241974	-119.923447
5363.921903	-83.900642	-271.112244	-121.384583
5363.925262	-84.835762	-272.631775	-123.254837
5363.928488	-84.952660	-274.502045	-125.183517
5363.931828	-85.361778	-276.021637	-127.053772
5363.935187	-85.244888	-277.950348	-129.859161
5363.938525	-86.063118	-279.703705	-131.437180
5363.941897	-86.647575	-281.398621	-133.248978
5363.945248	-86.647575	-282.976624	-136.112808
5363.948598	-87.699585	-285.022217	-138.509048
5363.951837	-87.991821	-286.483337	-140.671539
5363.955153	-89.219177	-288.528931	-143.593811
5363.958510	-89.277618	-290.282288	-145.171829
5363.961847	-90.388077	-292.503204	-148.970795
5363.965181	-90.680313	-295.074829	-150.899475
5363.968569	-90.972527	-296.769745	-153.529526
5363.971421	-92.083000	-299.165985	-156.744019
5363.974813	-92.492111	-301.153137	-159.841629
5363.978066	-93.894798	-302.497375	-162.062546
5363.981420	-94.420815	-305.127411	-165.452377
5363.984732	-94.888374	-306.530090	-168.666855
5363.988072	-95.297485	-309.978394	-171.939804
5363.991393	-96.349503	-311.731750	-174.978973
5363.994738	-97.635300	-314.712463	-178.193466
5363.998062	-98.745758	-316.699615	-180.940384
5364.001454	-99.096436	-319.037415	-184.622452
5364.004756	-100.382233	-321.375244	-188.947418
5364.008124	-101.901810	-324.063721	-191.460556
5364.011402	-102.603165	-326.518433	-196.545303
5364.014720	-103.947403	-329.908264	-200.402695
5364.018056	-105.408539	-332.187622	-205.078323
5364.021404	-106.402115	-335.109894	-210.338394
5364.024743	-108.213913	-338.032166	-214.488022
5364.028059	-109.265930	-340.428406	-218.754532
5364.031398	-110.259491	-343.058441	-225.125076
5364.034746	-111.545303	-346.565186	-229.800705
5364.038085	-111.954407	-349.545898	-235.411453
5364.041421	-113.532425	-352.585052	-241.197556
5364.044759	-115.344254	-354.630646	-246.808304
5364.048059	-116.337814	-358.020447	-253.412613
5364.051393	-116.922272	-361.176514	-258.964935
5364.054301	-118.091171	-364.040344	-265.510803
5364.057628	-119.493866	-367.488586	-272.582672
5364.060968	-120.370544	-370.527740	-278.602570
5364.064296	-121.948578	-373.742249	-285.557556
5364.067626	-123.000580	-376.430756	-293.447693
5364.070966	-124.520172	-379.177673	-300.402679
5364.074317	-125.922852	-382.509033	-307.942139
5364.077635	-126.565750	-386.015808	-315.540039
5364.080960	-127.559326	-389.347168	-324.073059
5364.084300	-128.143768	-392.327881	-331.437164
5364.087623	-128.377548	-395.542389	-339.619537
5364.090962	-130.364700	-398.990631	-348.620117
5364.094351	-131.066040	-402.263611	-357.153107
5364.097633	-132.176498	-405.010498	-366.504364
5364.100963	-132.994751	-406.880768	-374.862091
5364.104297	-133.696091	-410.212189	-384.388672
5364.107630	-134.864990	-413.251312	-393.330780
5364.110955	-135.507889	-416.232025	-402.915833
5364.114287	-136.559906	-418.043854	-413.319092
5364.117626	-137.202805	-421.141449	-423.313263
5364.120961	-138.663940	-423.362366	-433.015198
5364.124291	-139.248398	-426.167725	-443.418427
5364.127626	-141.001755	-427.979553	-454.756866
5364.130975	-142.287552	-429.966675	-465.043243
5364.134291	-143.047348	-431.486267	-476.089386
5364.137622	-144.157806	-434.408508	-488.538300
5364.140959	-145.502045	-436.395691	-499.584442
5364.144285	-146.495621	-438.499695	-511.390411
5364.147646	-147.606079	-439.843933	-523.196350
5364.150957	-149.300995	-440.253082	-536.171265
5364.154284	-150.060776	-442.240234	-548.737000
5364.157673	-151.171249	-442.473999	-561.887207
5364.160966	-152.573944	-443.818237	-573.927002
5364.164285	-153.333725	-444.987152	-587.135620
5364.167617	-154.619522	-444.636475	-601.396301
5364.170959	-155.554642	-445.337830	-615.540039
5364.174291	-156.781998	-445.513153	-628.982483
5364.177626	-157.424896	-445.513153	-642.834045
5364.180952	-157.307999	-444.519562	-656.685608
5364.184291	-158.418472	-443.935120	-671.238464
5364.187618	-158.126236	-442.473999	-684.856262
5364.190980	-158.067795	-441.772644	-700.402710
5364.194283	-158.476913	-440.253082	-716.299805
5364.197616	-157.717133	-438.032166	-729.391602
5364.200949	-158.067795	-435.577454	-745.288757
5364.204283	-157.307999	-434.057861	-759.958557
5364.207612	-156.548218	-430.258911	-775.329712
5364.210953	-155.671539	-427.278198	-790.466980
5364.214284	-154.035065	-423.713013	-805.370544
5364.217611	-153.275284	-419.154297	-820.274170
5364.220948	-151.931030	-415.180023	-835.002319
5364.224305	-150.177673	-410.504395	-850.022827
5364.227650	-148.073639	-405.770294	-862.763916
5364.230948	-146.554062	-399.166016	-877.667419
5364.234307	-144.976044	-393.730591	-891.986572
5364.237615	-142.112213	-387.067810	-905.078308
5364.240945	-140.125076	-380.580383	-919.923401
5364.244278	-137.787262	-374.209839	-932.372314
5364.247612	-135.449448	-365.910583	-944.645813
5364.250950	-133.111633	-358.955566	-957.912903
5364.254280	-130.773819	-350.948578	-969.601990
5364.257609	-127.968445	-342.064880	-981.349426
5364.260940	-125.279953	-332.772064	-993.155457
5364.264278	-123.175934	-323.303925	-1003.734070
5364.267618	-120.078323	-313.017548	-1014.897156
5364.270945	-117.506729	-303.549377	-1025.475708
5364.274272	-114.818237	-292.152557	-1034.710083
5364.277613	-111.895966	-281.223267	-1044.470459
5364.280939	-108.506134	-270.001770	-1053.996948
5364.284270	-105.583862	-257.260681	-1062.062500
5364.287626	-102.486267	-245.337830	-1068.842163
5364.290948	-98.862656	-233.298096	-1076.966064
5364.294277	-95.648163	-220.790771	-1082.401489
5364.297612	-92.258331	-207.815918	-1089.940918
5364.300944	-89.160728	-194.373474	-1095.376343
5364.304276	-85.186440	-179.645248	-1100.636475
5364.307603	-81.036827	-165.501465	-1105.428955
5364.310942	-77.354759	-151.123901	-1108.000488
5364.314311	-73.205147	-136.103455	-1111.624146
5364.317607	-68.880188	-120.907661	-1113.961914
