crossing time (s)	slope (V/s)	crossing number
7160.186701	31.066948	10189
7161.240003	29.052830	10190
7162.218847	28.904394	10191
7163.288978	26.911876	10192
7164.266947	26.650927	10193
7165.348090	25.087079	10194
7166.331146	22.864489	10195
7167.418988	24.185747	10196
7168.410045	19.922207	10197
7169.497175	21.907797	10198
7170.476142	20.009345	10199
7171.609677	15.025659	10200
7172.550776	18.065772	10201
7173.610859	18.270894	10202
7174.607445	16.262117	10203
7175.703396	12.516177	10204
7176.676567	14.313302	10205
7177.752955	15.676847	10206
7178.754815	13.473501	10207
7179.852545	11.353762	10208
7180.825174	11.856761	10209
7181.879730	12.509347	10210
7182.887540	10.820083	10211
7183.948577	11.534908	10212
7184.947669	9.100240	10213
7186.024818	9.827007	10214
7187.026223	8.963918	10215
7188.089960	9.012619	10216
7189.022445	8.228168	10217
7190.150865	8.340759	10218
7191.125762	8.118937	10219
7192.208856	8.177147	10220
7193.211702	7.307841	10221
7194.211727	7.549981	10222
7195.291144	7.564705	10223
7196.322930	5.975716	10224
7197.350187	6.366895	10225
7198.348385	6.574056	10226
7199.360866	5.892904	10227
7200.459352	6.196330	10228
7201.407843	4.733176	10229
7202.565569	3.810036	10230
7203.454197	4.471677	10231
7204.584915	4.213152	10232
7205.539236	4.311328	10233
7206.682209	3.590475	10234
7207.612883	3.455592	10235
7208.792519	2.032754	10236
7209.661096	2.857121	10237
7210.857636	3.931001	10238
7211.791631	1.732873	10239
7212.884595	4.251217	10240
7213.809129	2.077615	10241
7214.889422	3.256340	10242
7215.902537	2.220177	10243
7217.017277	1.682354	10244
7218.039356	4.419066	10245
7219.039080	2.019238	10246
7219.991916	1.075487	10247
7221.111820	3.773390	10248
7222.102702	3.308157	10249
7223.188885	1.104743	10250
7224.143428	1.356849	10251
7225.236847	1.388725	10252
7226.218825	1.081506	10253
7227.296059	2.535830	10254
7228.330396	1.494726	10255
7229.316248	1.619250	10256
7230.370115	1.560554	10257
7231.412163	1.131879	10258
7232.485020	1.232236	10259
7233.453444	1.694621	10260
7234.489412	0.279286	10261
7235.573208	-0.259394	10262
7236.521195	0.232371	10263
7237.677508	0.790991	10264
7238.063066	0.118250	10265
7238.518438	0.262014	10266
7239.776343	-0.018310	10267
7240.614632	0.353413	10268
7241.895370	0.849541	10269
7242.191454	0.158428	10270
7242.613993	0.400063	10271
7243.990345	0.663911	10272
7244.675241	0.080546	10273
7246.025022	-0.384421	10274
