time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2092.695179	333.539520	1.377018	0.076200	93
2094.747294	338.238373	1.341940	0.074391	95
2096.820267	334.490021	1.273152	0.066398	97
2098.877750	336.117401	1.269172	0.077898	99
2100.934847	337.969238	1.201985	0.067078	101
2103.007363	335.120544	1.153174	0.066767	103
2105.073036	334.880890	1.129365	0.069643	105
2107.130052	336.253021	1.096899	0.067540	107
2109.188399	336.835266	1.055930	0.065126	109
2111.248761	336.816711	1.014799	0.063935	111
2113.313215	336.622742	0.975294	0.063404	113
2115.380797	336.614197	0.934072	0.063886	115
2117.450065	336.909027	0.896851	0.063249	117
2119.508915	336.706268	0.876332	0.059085	119
2121.557629	335.439301	0.842964	0.058070	121
2123.625976	336.339355	0.790654	0.063555	123
2125.700670	337.789703	0.775414	0.055930	125
2127.743906	335.076355	0.754611	0.052594	127
2129.815609	336.592255	0.698709	0.061598	129
2131.885244	337.461334	0.699316	0.048053	131
2133.927523	334.648163	0.661504	0.052463	133
2136.011433	337.445190	0.622273	0.054881	135
2138.067302	336.710144	0.624166	0.043330	137
2140.112128	334.867737	0.584422	0.048092	139
2142.194696	336.916931	0.550647	0.048856	141
2144.263359	337.243561	0.542965	0.042492	143
2146.307746	335.867554	0.527751	0.041003	145
2148.358138	335.781952	0.499553	0.040896	147
2150.421970	336.259949	0.475979	0.039524	149
2152.490437	336.603210	0.456578	0.037565	151
2154.556660	336.613403	0.440077	0.036029	153
2156.617849	336.701965	0.424466	0.034623	155
