crossing time (s)	slope (V/s)	crossing number
2091.685031	-139.984600	1628
2092.726144	-134.170368	1629
2093.746403	-130.548689	1630
2094.743382	-129.315635	1631
2095.799507	-128.474064	1632
2096.846002	-128.998184	1633
2097.842775	-122.843775	1634
2098.893801	-125.747375	1635
2099.909127	-121.733274	1636
2100.951810	-117.127060	1637
2101.983972	-113.374514	1638
2103.014600	-112.013732	1639
2104.015943	-109.802469	1640
2105.057800	-105.266002	1641
2106.062508	-100.583767	1642
2107.165876	-96.955672	1643
2108.147237	-89.863874	1644
2109.173469	-85.099197	1645
2110.217890	-84.379374	1646
2111.264012	-79.807750	1647
2112.262795	-79.991882	1648
2113.287154	-74.765122	1649
2114.333252	-74.405677	1650
2115.377055	-68.879960	1651
2116.413910	-68.081597	1652
2117.449899	-63.479308	1653
2118.438491	-62.057618	1654
2119.499113	-62.171537	1655
2120.504311	-56.698763	1656
2121.554233	-56.994730	1657
2122.549712	-56.222863	1658
2123.632608	-52.525181	1659
2124.640177	-53.004892	1660
2125.684091	-49.411330	1661
2126.699377	-46.722878	1662
2127.714433	-46.629193	1663
2128.783110	-44.018638	1664
2129.824640	-40.011613	1665
2130.832537	-41.563374	1666
2131.881423	-40.579141	1667
2132.904932	-35.402614	1668
2133.921718	-35.534256	1669
2134.964012	-35.274714	1670
2136.006811	-32.276847	1671
2137.017863	-32.215214	1672
2138.078120	-31.851690	1673
2139.078058	-29.738324	1674
2140.124337	-26.951176	1675
2141.154366	-28.158975	1676
2142.203951	-25.147827	1677
2143.171703	-26.467665	1678
2144.263127	-24.638721	1679
2145.251256	-22.813326	1680
2146.306461	-24.009729	1681
2147.369740	-22.369428	1682
2148.355728	-21.455089	1683
2149.387405	-20.506549	1684
2150.427088	-18.725961	1685
2151.475711	-19.002757	1686
2152.497793	-18.324656	1687
2153.506032	-17.146224	1688
2154.560779	-15.377004	1689
2155.571212	-15.940970	1690
2156.616205	-16.172122	1691
2157.635660	-13.951591	1692
