time (s)	det(V)
5706.000060	-1.088468	
5706.001544	-1.217749	
5706.003179	-1.152127	
5706.004668	-1.266729	
5706.006277	-1.164950	
5706.007806	-1.302013	
5706.009380	-1.240046	
5706.010927	-1.324878	
5706.012454	-1.293904	
5706.014068	-1.343251	
5706.015555	-1.322658	
5706.017190	-1.397001	
5706.018717	-1.389206	
5706.020340	-1.436035	
5706.021817	-1.490885	
5706.023454	-1.437240	
5706.024931	-1.507776	
5706.026561	-1.469499	
5706.028055	-1.508312	
5706.029669	-1.500573	
5706.031176	-1.509250	
5706.032747	-1.507163	
5706.034286	-1.509266	
5706.035831	-1.509282	
5706.037446	-1.509423	
5706.038942	-1.509447	
5706.040602	-1.509468	
5706.042103	-1.509496	
5706.043752	-1.509415	
5706.045245	-1.509379	
5706.046963	-1.509460	
5706.048445	-1.509472	
5706.050105	-1.509488	
5706.051582	-1.509532	
5706.053221	-1.509444	
5706.054694	-1.509556	
5706.056322	-1.509508	
5706.057808	-1.509621	
5706.059472	-1.509484	
5706.060988	-1.509560	
5706.062642	-1.509423	
5706.064203	-1.509520	
5706.065804	-1.509544	
5706.067388	-1.509548	
5706.068964	-1.509403	
5706.070589	-1.509572	
5706.072145	-1.509423	
5706.073786	-1.509572	
5706.075284	-1.509411	
5706.076958	-1.509552	
5706.078441	-1.509536	
5706.080191	-1.509572	
5706.081662	-1.509492	
5706.083379	-1.509564	
5706.084857	-1.509593	
5706.086557	-1.509447	
5706.088044	-1.509528	
5706.089740	-1.509540	
5706.091219	-1.509560	
5706.092899	-1.509508	
5706.094397	-1.509504	
5706.096062	-1.509516	
5706.097600	-1.509524	
5706.099225	-1.509427	
5706.100785	-1.509516	
5706.102386	-1.509492	
5706.103972	-1.509597	
5706.105540	-1.509435	
5706.107164	-1.509645	
5706.108706	-1.509564	
5706.110387	-1.509593	
5706.111864	-1.509476	
5706.113590	-1.509564	
5706.115062	-1.509488	
5706.116800	-1.509568	
5706.118273	-1.509572	
5706.119987	-1.509613	
5706.121462	-1.509468	
5706.123165	-1.509564	
5706.124657	-1.509617	
5706.126370	-1.509601	
5706.127863	-1.509689	
5706.129550	-1.509524	
5706.131051	-1.509645	
5706.132710	-1.509601	
5706.134234	-1.509500	
5706.135947	-1.509500	
5706.137489	-1.509560	
5706.139187	-1.509488	
5706.140747	-1.509697	
5706.142434	-1.509484	
5706.144009	-1.509540	
5706.145661	-1.509584	
5706.147247	-1.509601	
5706.148913	-1.509439	
5706.150500	-1.509588	
5706.152135	-1.509423	
5706.153760	-1.509609	
5706.155357	-1.509443	
5706.157025	-1.509621	
5706.158596	-1.509540	
5706.160265	-1.509681	
5706.161855	-1.509568	
5706.163514	-1.509601	
5706.165075	-1.509472	
5706.166780	-1.509576	
5706.168314	-1.509504	
5706.170025	-1.509528	
5706.171562	-1.509528	
5706.173258	-1.509637	
5706.174740	-1.509508	
5706.176521	-1.509552	
5706.178000	-1.509524	
5706.179788	-1.509609	
5706.181274	-1.509480	
5706.183041	-1.509572	
5706.184517	-1.509568	
5706.186284	-1.509605	
5706.187779	-1.509568	
5706.189518	-1.509593	
5706.191019	-1.509641	
5706.192729	-1.509532	
5706.194250	-1.509605	
5706.195966	-1.509532	
5706.197510	-1.509589	
5706.199218	-1.509520	
5706.200775	-1.509605	
5706.202470	-1.509560	
5706.204035	-1.509576	
5706.205706	-1.509564	
5706.207282	-1.509641	
5706.208923	-1.509371	
5706.210524	-1.509637	
5706.212162	-1.509480	
5706.213772	-1.509560	
5706.215403	-1.509468	
5706.217032	-1.509653	
5706.218654	-1.509431	
5706.220337	-1.509613	
5706.221927	-1.509443	
5706.223614	-1.509617	
5706.225194	-1.509488	
5706.226869	-1.509605	
5706.228437	-1.509391	
5706.230135	-1.509544	
5706.231702	-1.509444	
5706.233428	-1.509520	
5706.234971	-1.509464	
5706.236687	-1.509564	
5706.238216	-1.509560	
5706.239951	-1.509524	
5706.241458	-1.509496	
5706.243216	-1.509540	
5706.244707	-1.509464	
5706.246506	-1.509468	
5706.247985	-1.509544	
5706.249768	-1.509504	
5706.251249	-1.509532	
5706.253024	-1.509524	
5706.254503	-1.509560	
5706.256258	-1.509524	
5706.257756	-1.509500	
5706.259519	-1.509476	
5706.261022	-1.509520	
5706.262768	-1.509488	
5706.264283	-1.509556	
5706.265993	-1.509512	
5706.267532	-1.509572	
5706.269238	-1.509484	
5706.270789	-1.509572	
5706.272477	-1.509508	
5706.274045	-1.509637	
5706.275682	-1.509472	
5706.277260	-1.509544	
5706.278900	-1.509351	
5706.280479	-1.509601	
5706.282123	-1.509435	
5706.283751	-1.509496	
5706.285364	-1.509500	
5706.287037	-1.509504	
5706.288616	-1.509407	
5706.290285	-1.509415	
5706.291884	-1.509363	
5706.293556	-1.509319	
5706.295136	-1.499308	
5706.296818	-1.495554	
5706.298368	-1.406157	
5706.300056	-1.397206	
5706.301598	-1.269319	
5706.303300	-1.223972	
5706.304805	-1.124932	
5706.306551	-1.071496	
5706.308041	-1.019918	
5706.309821	-0.895012	
5706.311309	-0.880756	
5706.313087	-0.784688	
5706.314560	-0.738371	
5706.316341	-0.587168	
5706.317817	-0.589697	
5706.319575	-0.449758	
5706.321070	-0.474193	
5706.322818	-0.302804	
5706.324331	-0.353964	
5706.326070	-0.135025	
5706.327588	-0.201311	
5706.329303	0.031163	
5706.330841	-0.060662	
5706.332522	0.194895	
5706.334075	0.078263	
5706.335770	0.345884	
5706.337346	0.219556	
5706.338992	0.477747	
5706.340593	0.376350	
5706.342255	0.622714	
5706.343842	0.513510	
5706.345478	0.761961	
5706.347072	0.629244	
5706.348693	0.889047	
5706.350355	0.818563	
5706.351930	0.995290	
5706.353598	0.947018	
5706.355193	1.139705	
5706.356856	1.108546	
5706.358430	1.281961	
5706.360107	1.297772	
5706.361669	1.441333	
5706.363379	1.444149	
5706.364925	1.574530	
5706.366646	1.589974	
5706.368173	1.655552	
5706.369900	1.740686	
5706.371383	1.740195	
5706.373149	1.743582	
5706.374641	1.743651	
5706.376437	1.743429	
5706.377910	1.743800	
5706.379683	1.743812	
5706.381157	1.743723	
5706.382909	1.743860	
5706.384408	1.743836	
5706.386137	1.743977	
5706.387651	1.743953	
5706.389392	1.743965	
5706.390925	1.743921	
5706.392647	1.744009	
5706.394189	1.743840	
5706.395892	1.743965	
5706.397443	1.743977	
5706.399134	1.744005	
5706.400691	1.743884	
5706.402371	1.744215	
5706.403960	1.743892	
5706.405609	1.744062	
5706.407206	1.743913	
5706.408853	1.744126	
5706.410453	1.743921	
5706.412090	1.744066	
5706.413728	1.743901	
5706.415328	1.744134	
5706.417001	1.743864	
5706.418576	1.744178	
5706.420257	1.743933	
5706.421854	1.744058	
5706.423497	1.744013	
5706.425061	1.744054	
5706.426767	1.744070	
5706.428309	1.744046	
5706.430026	1.744038	
5706.431578	1.744054	
5706.433294	1.744058	
5706.434800	1.744017	
5706.436543	1.744082	
5706.438030	1.743993	
5706.439808	1.744078	
5706.441291	1.744038	
5706.443070	1.744223	
5706.444553	1.744086	
5706.446338	1.744049	
5706.447822	1.744013	
5706.449553	1.744058	
5706.451049	1.744050	
5706.452808	1.744033	
5706.454321	1.743921	
5706.456056	1.744138	
5706.457577	1.743945	
5706.459300	1.744094	
5706.460833	1.744049	
5706.462546	1.744158	
5706.464097	1.743989	
5706.465793	1.744207	
5706.467362	1.743981	
5706.469009	1.744122	
5706.470588	1.743989	
5706.472250	1.744050	
5706.473836	1.743997	
5706.475475	1.744038	
5706.477072	1.743993	
5706.478691	1.744130	
5706.480369	1.743961	
5706.481959	1.744110	
5706.483637	1.744053	
5706.485244	1.744078	
5706.486886	1.744033	
5706.488472	1.744110	
5706.490145	1.743993	
5706.491720	1.744082	
5706.493418	1.743977	
5706.494962	1.743973	
5706.496679	1.744078	
5706.498232	1.743977	
5706.499931	1.744025	
5706.501438	1.744078	
5706.503193	1.744005	
5706.504681	1.744098	
5706.506465	1.744021	
5706.507943	1.743977	
5706.509720	1.744066	
5706.511204	1.744013	
5706.512982	1.744082	
5706.514463	1.743893	
5706.516212	1.743973	
5706.517723	1.744013	
5706.519483	1.744045	
5706.520985	1.743917	
5706.522725	1.744110	
5706.524249	1.744038	
5706.525957	1.743969	
5706.527496	1.743997	
5706.529185	1.744138	
5706.530729	1.743965	
5706.532417	1.744094	
5706.533992	1.743872	
5706.535667	1.744038	
5706.537233	1.743973	
5706.538886	1.744017	
5706.540469	1.743909	
5706.542118	1.744045	
5706.543750	1.743973	
5706.545366	1.744186	
5706.547022	1.743896	
5706.548605	1.744102	
5706.550256	1.744017	
5706.551732	1.743884	
5706.553299	1.743965	
5706.554805	1.743876	
5706.556358	1.743912	
5706.557893	1.743981	
5706.559379	1.743856	
5706.560998	1.743933	
5706.562484	1.743832	
5706.564081	1.743852	
5706.565572	1.743965	
5706.567208	1.743909	
5706.568713	1.743961	
5706.570352	1.743828	
5706.571833	1.743880	
5706.573459	1.743969	
5706.574935	1.743884	
5706.576564	1.743909	
5706.578054	1.743868	
5706.579603	1.743953	
5706.581107	1.743828	
5706.582685	1.744013	
5706.584228	1.743772	
5706.585772	1.743917	
5706.587374	1.743848	
5706.588863	1.743945	
5706.590491	1.743828	
5706.592015	1.743852	
5706.593663	1.743812	
5706.595174	1.743631	
5706.596824	1.743735	
5706.598308	1.743683	
5706.599943	1.743929	
5706.601437	1.743603	
5706.603079	1.743856	
5706.604570	1.743473	
5706.606188	1.743723	
5706.607692	1.743196	
5706.609282	1.743639	
5706.610835	1.743175	
5706.612361	1.743159	
5706.614000	1.742873	
5706.615498	1.742148	
5706.617116	1.737616	
5706.618638	1.666734	
5706.620289	1.694465	
5706.621769	1.626225	
5706.623430	1.593463	
5706.624904	1.544076	
5706.626551	1.604513	
5706.628026	1.459412	
5706.629663	1.551149	
5706.631147	1.473359	
5706.632733	1.531983	
5706.634285	1.424745	
5706.635840	1.442598	
5706.637443	1.381734	
5706.638928	1.388566	
5706.640584	1.353190	
5706.642070	1.287101	
5706.643713	1.312927	
5706.645234	1.286952	
5706.646849	1.273856	
5706.648319	1.230616	
5706.649970	1.285510	
5706.651447	1.169909	
5706.653086	1.239531	
5706.654580	1.137804	
5706.656187	1.161039	
5706.657703	1.065540	
5706.659356	1.204867	
5706.660890	1.070937	
5706.662521	1.169317	
5706.664072	0.987728	
5706.665668	1.140156	
5706.667237	1.002005	
5706.668804	1.073270	
5706.670427	0.958741	
5706.671964	1.012938	
5706.673653	0.886340	
5706.675131	0.960835	
5706.676851	0.930861	
5706.678325	0.932448	
5706.680054	0.905873	
5706.681533	0.862528	
5706.683235	0.892120	
5706.684718	0.782091	
