crossing time (s)	slope (V/s)	crossing number
1162.437376	-121.369780	760
1163.494378	-123.679053	761
1164.505939	-109.996451	762
1165.530503	-114.251919	763
1166.574755	-104.969649	764
1167.541130	-94.682086	765
1168.601984	-91.193036	766
1169.699798	-83.819385	767
1170.686122	-80.411985	768
1171.735383	-76.294490	769
1172.786280	-68.866143	770
1173.773671	-60.345236	771
1174.805774	-61.108167	772
1175.850106	-53.912839	773
1176.862018	-47.409395	774
1177.945959	-46.803733	775
1178.963960	-41.697434	776
1180.018501	-37.825063	777
1180.986926	-36.109405	778
1182.094049	-35.350260	779
1183.060458	-30.326663	780
1184.126975	-29.502120	781
1185.156930	-25.352575	782
1186.177683	-24.229489	783
1187.239751	-23.569422	784
1188.240306	-21.039804	785
1189.255223	-19.295688	786
1190.336335	-16.982000	787
1191.304340	-15.143236	788
1192.414096	-15.738071	789
1193.372278	-13.198601	790
1194.480914	-11.534343	791
1195.419717	-10.452381	792
1196.553342	-9.941505	793
1197.455658	-9.873099	794
1198.619243	-8.544142	795
1199.527151	-8.528281	796
1200.688097	-8.298456	797
1201.573955	-5.802649	798
1202.727995	-6.782986	799
1203.683501	-5.950497	800
1204.741581	-4.697098	801
