time (s)	det(V)
1162.627780	-1.582301	
1162.629402	-1.582458	
1162.630938	-1.582487	
1162.632590	-1.582426	
1162.634076	-1.582325	
1162.635737	-1.582543	
1162.637213	-1.582454	
1162.638858	-1.582354	
1162.640338	-1.582386	
1162.641977	-1.582164	
1162.643460	-1.582462	
1162.645090	-1.582462	
1162.646616	-1.582474	
1162.648180	-1.582301	
1162.649737	-1.571078	
1162.651234	-1.582390	
1162.652887	-1.582406	
1162.654378	-1.582273	
1162.656019	-1.582233	
1162.657547	-1.580279	
1162.659195	-1.552919	
1162.660673	-1.488856	
1162.662321	-1.400797	
1162.663795	-1.359507	
1162.665429	-1.291529	
1162.666917	-1.287199	
1162.668542	-1.219297	
1162.670046	-1.190507	
1162.671635	-1.136415	
1162.673180	-1.121349	
1162.674718	-1.046768	
1162.676323	-1.029289	
1162.677811	-0.983596	
1162.679478	-0.917451	
1162.680981	-0.901100	
1162.682629	-0.870872	
1162.684134	-0.839636	
1162.685765	-0.810056	
1162.687250	-0.762558	
1162.688814	-0.727532	
1162.690319	-0.760318	
1162.691865	-0.648480	
1162.693418	-0.638095	
1162.694907	-0.628065	
1162.696486	-0.599806	
1162.698012	-0.572969	
1162.699605	-0.536888	
1162.701104	-0.520730	
1162.702729	-0.500117	
1162.704264	-0.497374	
1162.705848	-0.471842	
1162.707351	-0.435229	
1162.708895	-0.422000	
1162.710435	-0.411418	
1162.711985	-0.362486	
1162.713513	-0.376472	
1162.715008	-0.316949	
1162.716600	-0.377491	
1162.718113	-0.299479	
1162.719720	-0.292199	
1162.721215	-0.295096	
1162.722789	-0.258994	
1162.724320	-0.215581	
1162.725892	-0.233201	
1162.727427	-0.240762	
1162.728941	-0.212443	
1162.730521	-0.200080	
1162.732037	-0.160280	
1162.733618	-0.245729	
1162.735105	-0.195391	
1162.736732	-0.143216	
1162.738213	-0.175882	
1162.739818	-0.188265	
1162.741308	-0.132090	
1162.742878	-0.146233	
1162.744412	-0.129552	
1162.745980	-0.123554	
1162.747511	-0.104850	
1162.749039	-0.100838	
1162.750608	-0.114112	
1162.752130	-0.082687	
1162.753696	-0.087432	
1162.755201	-0.108987	
1162.756810	-0.114893	
1162.758300	-0.057896	
1162.759891	-0.084040	
1162.761424	-0.059826	
1162.763029	-0.083488	
1162.764513	-0.034443	
1162.766076	-0.057139	
