time (s)	det(V)
6482.751935	0.305734	
6482.753427	0.210033	
6482.755165	0.286547	
6482.756681	0.198794	
6482.758395	0.303280	
6482.759928	0.119770	
6482.761644	0.258925	
6482.763191	0.126264	
6482.764914	0.278087	
6482.766467	0.082186	
6482.768168	0.299027	
6482.769722	0.078323	
6482.771398	0.280883	
6482.772976	0.058085	
6482.774630	0.259344	
6482.776228	0.077908	
6482.777872	0.240185	
6482.779487	0.019880	
6482.781112	0.221538	
6482.782720	0.065223	
6482.784340	0.196135	
6482.786017	0.019195	
6482.787592	0.172549	
6482.789271	0.056481	
6482.790845	0.143682	
6482.792539	0.022994	
6482.794110	0.104938	
6482.795804	0.022635	
6482.797359	0.104354	
6482.799049	0.037536	
6482.800599	0.080273	
6482.802323	0.038978	
6482.803828	0.066210	
6482.805574	0.001028	
6482.807053	0.001978	
6482.808814	0.029536	
6482.810300	-0.031787	
6482.812071	0.013467	
6482.813559	-0.050023	
6482.815346	0.022712	
6482.816828	-0.066672	
6482.818592	0.039917	
6482.820086	-0.046370	
6482.821840	0.037331	
6482.823350	-0.094508	
6482.825081	0.030309	
6482.826610	-0.134175	
6482.828330	0.030040	
6482.829856	-0.115169	
6482.831566	0.031163	
6482.833124	-0.146900	
6482.834816	0.050072	
6482.836373	-0.159952	
6482.838054	0.015252	
6482.839627	-0.163473	
6482.841299	0.011050	
6482.842911	-0.161817	
6482.844572	0.020787	
6482.846167	-0.172222	
6482.847822	0.004573	
6482.849436	-0.174676	
6482.851046	-0.013124	
6482.852714	-0.146566	
6482.854299	-0.038595	
6482.855949	-0.138425	
6482.857545	-0.043872	
6482.859207	-0.161285	
6482.860794	-0.071974	
6482.862470	-0.155283	
6482.864027	-0.070100	
6482.865752	-0.161737	
6482.867289	-0.086137	
6482.869006	-0.138654	
6482.870530	-0.106323	
6482.872262	-0.149354	
6482.873749	-0.143505	
6482.875506	-0.143492	
6482.877002	-0.165165	
6482.878787	-0.115000	
6482.880269	-0.187961	
6482.882047	-0.090879	
6482.883528	-0.195224	
6482.885274	-0.115294	
6482.886767	-0.218508	
6482.888505	-0.120064	
6482.890019	-0.238871	
6482.891777	-0.128656	
6482.893298	-0.271001	
6482.895020	-0.134880	
6482.896553	-0.270340	
6482.898255	-0.130207	
6482.899799	-0.301407	
6482.901495	-0.132890	
6482.903047	-0.320130	
6482.904710	-0.131113	
6482.906289	-0.345541	
6482.907948	-0.157096	
6482.909546	-0.368160	
6482.911181	-0.175401	
6482.912790	-0.362508	
6482.914429	-0.184984	
6482.916056	-0.370976	
6482.917671	-0.211104	
6482.919343	-0.366251	
6482.920915	-0.247504	
6482.922582	-0.393550	
6482.924182	-0.295590	
6482.925843	-0.406417	
6482.927413	-0.313399	
6482.929125	-0.394509	
6482.930668	-0.352482	
6482.932380	-0.418599	
6482.933923	-0.369961	
6482.935641	-0.413277	
6482.937148	-0.410937	
6482.938893	-0.429705	
6482.940376	-0.423614	
6482.942166	-0.482915	
6482.943641	-0.504160	
6482.945417	-0.464751	
6482.946894	-0.505856	
6482.948666	-0.455506	
6482.950143	-0.562192	
6482.951910	-0.449790	
6482.953408	-0.598193	
6482.955176	-0.494597	
6482.956690	-0.594902	
6482.958424	-0.501119	
6482.959937	-0.612179	
6482.961656	-0.492361	
6482.963190	-0.674526	
6482.964890	-0.512422	
6482.966433	-0.705375	
6482.968117	-0.514529	
6482.969683	-0.714366	
6482.971338	-0.541096	
6482.972931	-0.749525	
6482.974571	-0.577761	
6482.976166	-0.758214	
6482.977802	-0.616135	
6482.979405	-0.795170	
6482.981014	-0.616550	
6482.982685	-0.797522	
6482.984264	-0.674022	
6482.985939	-0.777824	
6482.987409	-0.865525	
6482.988982	-0.775963	
6482.990471	-0.848626	
6482.992036	-0.843711	
6482.993577	-0.861968	
6482.995057	-0.855200	
6482.996655	-0.852714	
6482.998141	-0.857218	
6482.999734	-0.905099	
6483.001219	-0.840783	
6483.002845	-0.872485	
6483.004362	-0.904744	
6483.006002	-0.938006	
6483.007476	-0.932950	
6483.009121	-0.936334	
6483.010597	-1.011785	
6483.012238	-0.934240	
6483.013720	-0.987897	
6483.015353	-0.959070	
6483.016855	-1.012768	
6483.018441	-0.960831	
6483.019994	-1.046066	
6483.021543	-1.009976	
6483.023129	-1.120654	
6483.024614	-1.047166	
6483.026272	-1.136800	
6483.027770	-1.128610	
6483.029409	-1.202413	
6483.030931	-1.189333	
6483.032557	-1.130910	
6483.034043	-1.222909	
6483.035684	-1.164748	
6483.037180	-1.264328	
6483.038800	-1.185252	
6483.040307	-1.311798	
6483.041927	-1.256936	
6483.043429	-1.390910	
6483.045014	-1.315254	
6483.046549	-1.395386	
6483.048079	-1.345354	
6483.049720	-1.436007	
6483.051213	-1.424579	
6483.052847	-1.482820	
6483.054366	-1.468113	
6483.056031	-1.490418	
6483.057515	-1.503876	
6483.059162	-1.493310	
6483.060640	-1.509033	
6483.062284	-1.506036	
6483.063759	-1.509222	
6483.065398	-1.509395	
6483.066877	-1.509347	
6483.068496	-1.509355	
6483.070011	-1.509347	
6483.071566	-1.509415	
6483.073130	-1.509419	
6483.074731	-1.509375	
6483.076325	-1.509508	
6483.077897	-1.509444	
6483.079511	-1.509464	
