time (s)	magX	magY	magZ
6482.752419	-40.884857	-311.439514	-219.280563
6482.755757	-40.709526	-310.329071	-217.527176
6482.759089	-41.878433	-309.160126	-216.007614
6482.762419	-41.586212	-308.517242	-215.072495
6482.765747	-41.819992	-308.575714	-214.078903
6482.769079	-41.819992	-307.991241	-212.851547
6482.772418	-42.346001	-306.705444	-210.805954
6482.775751	-42.521339	-306.354767	-209.929306
6482.779079	-43.281120	-306.237885	-209.987717
6482.782430	-42.696671	-305.828766	-209.227951
6482.785746	-43.339569	-305.302734	-208.292801
6482.789078	-43.047340	-304.893646	-207.240799
6482.792444	-43.339569	-304.601410	-206.948563
6482.795748	-43.748688	-304.192291	-205.896561
6482.799088	-43.690247	-303.724731	-205.838120
6482.802413	-44.450027	-304.016937	-204.902969
6482.805744	-45.151375	-303.783173	-204.786118
6482.809077	-45.385155	-304.601410	-204.084763
6482.812413	-46.495621	-302.964935	-204.844528
6482.815748	-46.086502	-303.315613	-203.792526
6482.819076	-46.554062	-304.484497	-204.493881
6482.822413	-46.495621	-303.140289	-204.552322
6482.825744	-47.196960	-303.257172	-204.260086
6482.829073	-47.664528	-303.783173	-204.552322
6482.832407	-47.372299	-303.549377	-204.727646
6482.835740	-48.658096	-303.724731	-205.253677
6482.839078	-48.833435	-304.016937	-205.253677
6482.842412	-49.242546	-303.900055	-205.955002
6482.845743	-49.651665	-304.542969	-206.130325
6482.849071	-50.119232	-304.309174	-207.007034
6482.852489	-50.528351	-304.776733	-207.240799
6482.855739	-51.463478	-304.893646	-207.533035
6482.859074	-51.463478	-305.010529	-208.117477
6482.862413	-52.223259	-305.244293	-208.175919
6482.865739	-52.983055	-305.127411	-209.637070
6482.869074	-53.392166	-305.711853	-209.929306
6482.872403	-53.625946	-305.828766	-210.046158
6482.875742	-54.736412	-306.471649	-210.163071
6482.879105	-54.853302	-306.179443	-211.039749
6482.882407	-55.496201	-307.465210	-211.565750
6482.885733	-55.963760	-307.699005	-212.442429
6482.889071	-56.489777	-308.341919	-213.377579
6482.892401	-57.191116	-308.634155	-213.903580
6482.895735	-57.775574	-309.277039	-215.014023
6482.899073	-58.243134	-309.393921	-215.890701
6482.902400	-59.587379	-310.796631	-217.293411
6482.905734	-59.295151	-310.621277	-218.696091
6482.909070	-59.587379	-311.322632	-219.338974
6482.912404	-60.639397	-312.316193	-220.040329
6482.915732	-60.405617	-312.783752	-221.735245
6482.919094	-61.399185	-313.718903	-223.547043
6482.922428	-61.691414	-315.063110	-225.125076
6482.925739	-62.451195	-314.887787	-226.293991
6482.929073	-62.977211	-315.998260	-227.755112
6482.932401	-63.912338	-316.465820	-230.326706
6482.935734	-63.678551	-317.517822	-232.196976
6482.939062	-64.672119	-317.693176	-233.190536
6482.942400	-65.198135	-318.686737	-236.288132
6482.945728	-65.841026	-319.738739	-238.625961
6482.949064	-66.367035	-320.673859	-240.320877
6482.952395	-67.419052	-323.011688	-242.074234
6482.955732	-67.886620	-323.771484	-244.528946
6482.959061	-69.055527	-324.940399	-247.275864
6482.962402	-68.997086	-325.407959	-250.022781
6482.965741	-70.165985	-326.109283	-252.477493
6482.969063	-70.633553	-328.096436	-255.341324
6482.972398	-72.328468	-329.849792	-258.205139
6482.975728	-72.796028	-329.908264	-260.192291
6482.979058	-74.432503	-331.194031	-263.231415
6482.982462	-74.081825	-332.772064	-266.855042
6482.987001	-76.419640	-334.642303	-272.582672
6482.990381	-77.822327	-336.512573	-275.738739
6482.993758	-78.757446	-337.213928	-279.771484
6482.997072	-80.043251	-337.739929	-282.459961
6483.000016	-80.569267	-339.902405	-286.200470
6483.003315	-82.088837	-340.077728	-289.356506
6483.006592	-83.783752	-342.298645	-292.454102
6483.009927	-84.309769	-343.233765	-295.668610
6483.013235	-85.127991	-344.461121	-299.526001
6483.016594	-86.413795	-345.454712	-303.558746
6483.019935	-87.582703	-346.915833	-307.357666
6483.023315	-88.693161	-347.675629	-310.981293
6483.026681	-89.394508	-348.727661	-315.130920
6483.030014	-90.914093	-350.305664	-318.988312
6483.033250	-91.907654	-351.708374	-322.670380
6483.036579	-92.901230	-352.760376	-326.995300
6483.039953	-94.829926	-354.513733	-331.554047
6483.043260	-95.355934	-355.858002	-335.469879
6483.046592	-96.407944	-356.442444	-339.561066
6483.049998	-97.109283	-358.429565	-344.295135
6483.053326	-99.037994	-359.189362	-348.561646
6483.056620	-99.914673	-361.176514	-354.172394
6483.059903	-101.726486	-362.111633	-359.257141
6483.063235	-102.778488	-362.579193	-364.400330
6483.066562	-103.421387	-363.923431	-369.309753
6483.069930	-104.239624	-366.027466	-374.803619
6483.072837	-105.992996	-366.728821	-380.765045
6483.076172	-107.395676	-366.904175	-387.077118
6483.079499	-108.447693	-368.365295	-392.687866
6483.082886	-110.317947	-370.001740	-398.766205
6483.086142	-111.077728	-370.820007	-404.902954
6483.089477	-112.772659	-371.755127	-411.098175
6483.092815	-114.058441	-373.216248	-417.118042
6483.096158	-116.220917	-373.274719	-424.131470
6483.099474	-117.272949	-374.209839	-430.034485
6483.102806	-119.026306	-375.086487	-438.099945
6483.106147	-120.545883	-376.138489	-444.061371
6483.109493	-122.416138	-376.664551	-450.548798
6483.112852	-124.169495	-376.839874	-457.912872
6483.116237	-125.279953	-378.067200	-464.809418
6483.119487	-126.916428	-378.067200	-471.764435
6483.122801	-128.786682	-377.833405	-479.946808
6483.126176	-130.832260	-378.300995	-486.551117
6483.129464	-132.234955	-379.002319	-494.032135
6483.132809	-134.222092	-378.534790	-501.103973
6483.136138	-135.975449	-378.943909	-508.877228
6483.139052	-137.670364	-378.008759	-516.241394
6483.142377	-139.482178	-378.008759	-523.839294
6483.145710	-141.118637	-378.067200	-531.846313
