crossing time (s)	slope (V/s)	crossing number
7731.486086	27.693048	10855
7732.436169	28.458075	10856
7733.573712	25.050520	10857
7734.465937	25.948008	10858
7735.625467	24.708708	10859
7736.545867	23.251430	10860
7737.680075	23.707203	10861
7738.571686	21.684038	10862
7739.762256	21.931100	10863
7740.652427	19.172013	10864
7741.784940	19.358791	10865
7742.672640	18.739573	10866
7743.884724	17.945529	10867
7744.755600	18.603473	10868
7745.930380	16.272835	10869
7746.859481	16.801368	10870
7747.986986	17.027235	10871
7748.936283	17.142578	10872
7750.072255	15.280205	10873
7750.964592	13.938786	10874
7752.119455	13.947437	10875
7753.012062	14.595281	10876
7754.238455	12.482457	10877
7755.077013	13.067499	10878
7756.294677	11.091633	10879
7757.151097	11.490799	10880
7758.319547	11.067263	10881
7759.191724	9.128468	10882
7760.405458	10.366033	10883
7761.261845	9.068436	10884
7762.433604	8.928752	10885
7763.295952	9.143981	10886
7764.525012	9.481118	10887
7765.388918	8.386554	10888
7766.632513	8.466712	10889
7767.406557	9.605201	10890
7768.721210	7.340321	10891
7769.456633	5.531371	10892
7770.698691	6.297511	10893
7771.547992	5.910638	10894
7772.783032	6.499496	10895
7773.654334	7.176669	10896
7774.826565	7.151762	10897
7775.730058	6.058733	10898
7776.896393	5.651140	10899
7777.775471	5.839650	10900
7778.996148	4.187718	10901
7779.776872	5.463317	10902
7781.067822	3.467344	10903
7781.798272	3.777996	10904
7783.121264	4.580871	10905
7783.885863	3.652612	10906
7785.275169	2.617200	10907
7785.976177	3.291065	10908
7787.281576	2.429642	10909
7788.001956	4.538197	10910
7789.323926	3.674782	10911
7790.090695	2.356317	10912
7791.377631	3.902419	10913
7792.202787	3.327240	10914
7793.423130	3.141070	10915
7794.265554	4.094963	10916
7795.462741	2.154702	10917
7796.277778	2.785161	10918
7797.559957	4.020148	10919
7798.315568	3.923536	10920
7799.698661	2.010071	10921
7800.012532	-0.939008	10922
7800.303190	3.519483	10923
7801.837074	0.797766	10924
7802.410194	2.572506	10925
7803.882764	1.189866	10926
7804.466375	2.531159	10927
7805.978134	0.423647	10928
7806.539120	1.425271	10929
7808.057897	1.183820	10930
7808.552221	0.808515	10931
7810.039117	0.866482	10932
7810.638749	2.438369	10933
7812.043338	1.153749	10934
7812.769517	0.395832	10935
7814.073965	2.039366	10936
7814.829179	2.152344	10937
7816.201725	2.272600	10938
7816.856573	-0.675423	10939
7818.303392	0.717107	10940
7818.949116	1.195407	10941
7820.372681	0.393863	10942
7820.925983	1.247652	10943
7822.528916	-0.042434	10944
