time (s)	det(V)
7731.751006	1.641472	
7731.752485	1.568471	
7731.754128	1.612319	
7731.755613	1.533715	
7731.757255	1.628272	
7731.758737	1.514613	
7731.760373	1.602386	
7731.761876	1.531987	
7731.763443	1.587863	
7731.765004	1.498588	
7731.766537	1.554521	
7731.768137	1.493142	
7731.769716	1.594853	
7731.771327	1.483449	
7731.772877	1.561321	
7731.774506	1.451477	
7731.775984	1.503950	
7731.777679	1.428680	
7731.779161	1.472380	
7731.780881	1.436874	
7731.782359	1.443843	
7731.784096	1.465902	
7731.785583	1.372767	
7731.787301	1.428733	
7731.788788	1.329298	
7731.790498	1.423210	
7731.791977	1.312036	
7731.793667	1.411137	
7731.795166	1.244425	
7731.796845	1.388570	
7731.798376	1.224110	
7731.800004	1.347550	
7731.801573	1.218592	
7731.803181	1.296193	
7731.804766	1.192472	
7731.806347	1.245440	
7731.807960	1.135922	
7731.809498	1.165136	
7731.811158	1.109766	
7731.812651	1.124389	
7731.814360	1.047102	
7731.815833	1.078140	
7731.817566	1.044242	
7731.819037	1.001981	
7731.820738	1.028749	
7731.822219	0.965323	
7731.823929	0.984880	
7731.825415	0.886666	
7731.827109	0.967482	
7731.828584	0.827977	
7731.830263	0.954261	
7731.831781	0.809487	
7731.833440	0.879520	
7731.834965	0.748313	
7731.836594	0.859378	
7731.838153	0.675240	
7731.839752	0.789660	
7731.841349	0.644298	
7731.842926	0.752591	
7731.844556	0.608748	
7731.846081	0.696730	
7731.847775	0.622912	
7731.849359	0.699583	
7731.851027	0.545391	
7731.852613	0.659815	
7731.854268	0.528254	
7731.855835	0.602967	
7731.857512	0.513885	
7731.859080	0.545528	
7731.860785	0.500233	
7731.862320	0.508431	
7731.864031	0.469848	
7731.865526	0.471153	
7731.867277	0.457106	
7731.868755	0.433834	
7731.870537	0.436493	
7731.872029	0.446000	
7731.873808	0.422442	
7731.875293	0.370839	
7731.877074	0.409036	
7731.878555	0.323676	
7731.880327	0.407405	
7731.881816	0.296211	
7731.883557	0.401584	
7731.885074	0.275163	
7731.886788	0.412150	
7731.888326	0.257406	
7731.890036	0.406712	
7731.891572	0.227028	
7731.893262	0.397906	
7731.894819	0.193541	
7731.896509	0.400669	
7731.898076	0.198657	
7731.899731	0.390679	
7731.901328	0.215088	
7731.902955	0.388898	
7731.904553	0.173710	
7731.906181	0.350122	
7731.907792	0.238606	
7731.909414	0.332296	
7731.911089	0.147296	
7731.912686	0.321718	
7731.914363	0.155957	
7731.915934	0.295989	
7731.917619	0.194254	
7731.919180	0.285777	
7731.920854	0.162603	
7731.922408	0.241470	
7731.924133	0.174741	
7731.925671	0.212510	
7731.927409	0.143280	
7731.928923	0.169262	
7731.930650	0.179559	
7731.932127	0.151562	
7731.933901	0.166080	
7731.935385	0.102670	
7731.937172	0.115782	
7731.938658	0.054371	
7731.940441	0.126977	
7731.941918	0.015888	
7731.943704	0.109514	
7731.945196	-0.014824	
7731.946932	0.075040	
7731.948437	-0.058587	
7731.950198	0.040956	
7731.951727	-0.083579	
7731.953456	0.028046	
7731.954984	-0.129562	
7731.956700	-0.019553	
7731.958238	-0.196429	
7731.959934	-0.048762	
7731.961499	-0.223177	
7731.963184	-0.051522	
7731.964755	-0.273486	
7731.966410	-0.101324	
7731.968007	-0.284814	
7731.969651	-0.155541	
7731.971250	-0.312247	
7731.972889	-0.170788	
7731.974493	-0.368305	
7731.976103	-0.237199	
7731.977774	-0.400221	
7731.979362	-0.286192	
7731.981037	-0.477432	
7731.982642	-0.321488	
7731.984308	-0.466753	
7731.985886	-0.350472	
7731.987561	-0.491499	
7731.989100	-0.425080	
7731.990802	-0.519411	
7731.992345	-0.482903	
7731.994064	-0.531867	
7731.995583	-0.497272	
7731.997318	-0.547505	
7731.998813	-0.556371	
7732.000579	-0.556548	
7732.002061	-0.578809	
7732.003862	-0.565523	
7732.005341	-0.632760	
7732.007099	-0.576601	
7732.008575	-0.679460	
7732.010323	-0.598552	
7732.011824	-0.718990	
7732.013563	-0.606238	
7732.015086	-0.762810	
7732.016831	-0.622689	
7732.018345	-0.750331	
7732.020066	-0.628551	
7732.021595	-0.782892	
7732.023300	-0.638529	
7732.024855	-0.794139	
7732.026527	-0.652442	
7732.028089	-0.829165	
7732.029743	-0.633211	
7732.031341	-0.853895	
7732.032992	-0.669047	
7732.034592	-0.885932	
7732.036227	-0.693672	
7732.037825	-0.874463	
7732.039454	-0.708823	
7732.041116	-0.900523	
7732.042705	-0.749287	
7732.044382	-0.857585	
7732.045971	-0.743748	
7732.047629	-0.894653	
7732.049224	-0.791299	
7732.050895	-0.890504	
7732.052455	-0.821020	
7732.054163	-0.900124	
7732.055707	-0.858455	
7732.057435	-0.902194	
7732.058965	-0.896385	
7732.060693	-0.910021	
7732.062196	-0.894387	
7732.063952	-0.936709	
7732.065439	-0.967046	
7732.067216	-0.925514	
7732.068695	-0.978728	
7732.070475	-0.966764	
7732.071952	-1.066332	
7732.073733	-0.971485	
7732.075215	-1.070634	
7732.076979	-1.034492	
7732.078472	-1.164470	
7732.080232	-1.047854	
7732.081744	-1.161256	
7732.083462	-1.080427	
7732.084988	-1.193410	
7732.086703	-1.112533	
7732.088240	-1.282286	
7732.089927	-1.144313	
7732.091486	-1.318147	
7732.093182	-1.184277	
7732.094757	-1.376090	
7732.096433	-1.206373	
7732.098012	-1.462127	
7732.099673	-1.262350	
7732.101262	-1.450135	
7732.102893	-1.318964	
7732.104501	-1.484943	
7732.106122	-1.400792	
7732.107786	-1.491392	
7732.109360	-1.462256	
7732.111042	-1.498136	
7732.112626	-1.487795	
7732.114275	-1.502785	
7732.115844	-1.507619	
7732.117529	-1.508714	
7732.119068	-1.509238	
7732.120775	-1.508996	
7732.122320	-1.509448	
7732.124021	-1.509298	
7732.125519	-1.509391	
7732.127279	-1.509194	
7732.128763	-1.509452	
7732.130543	-1.509536	
7732.132030	-1.509488	
7732.133807	-1.509323	
7732.135288	-1.509423	
7732.137087	-1.509464	
7732.138565	-1.509508	
7732.140322	-1.509286	
7732.141818	-1.509447	
7732.143555	-1.509488	
7732.145071	-1.509468	
7732.146812	-1.509456	
7732.148340	-1.509496	
7732.150062	-1.509516	
7732.151596	-1.509528	
7732.153293	-1.509504	
7732.154841	-1.509512	
7732.156531	-1.509520	
7732.158096	-1.509528	
7732.159761	-1.509375	
7732.161357	-1.509504	
7732.163011	-1.509391	
7732.164602	-1.509520	
7732.166239	-1.509439	
7732.167832	-1.509536	
7732.169445	-1.509476	
7732.171105	-1.509540	
7732.172693	-1.509439	
7732.174348	-1.509528	
7732.175937	-1.509516	
7732.177584	-1.509532	
7732.179155	-1.509492	
7732.180819	-1.509516	
7732.182380	-1.509508	
7732.184088	-1.509508	
7732.185626	-1.509447	
7732.187347	-1.509548	
7732.188843	-1.509460	
7732.190591	-1.509548	
7732.192068	-1.509452	
7732.193828	-1.509552	
7732.195313	-1.509419	
7732.197098	-1.509439	
7732.198584	-1.509540	
7732.200351	-1.509476	
7732.201836	-1.509512	
7732.203577	-1.509411	
7732.205081	-1.509476	
7732.206797	-1.509520	
7732.208313	-1.509560	
7732.210029	-1.509580	
7732.211575	-1.509593	
7732.213295	-1.509468	
7732.214849	-1.509576	
7732.216540	-1.509427	
7732.218105	-1.509516	
7732.219772	-1.509488	
7732.221346	-1.509593	
7732.223001	-1.509443	
7732.224603	-1.509516	
7732.226237	-1.509371	
7732.227842	-1.509649	
7732.229463	-1.509343	
7732.231091	-1.509532	
7732.232708	-1.509468	
7732.234363	-1.509633	
7732.235948	-1.509460	
7732.237628	-1.509544	
7732.239197	-1.509444	
7732.240886	-1.509552	
7732.242451	-1.509496	
7732.244161	-1.509439	
7732.245704	-1.509484	
7732.247394	-1.509520	
7732.248931	-1.509484	
7732.250675	-1.509584	
7732.252166	-1.509540	
7732.253727	-1.509568	
7732.255237	-1.509588	
7732.256736	-1.509621	
7732.258306	-1.509516	
7732.259826	-1.509532	
7732.261422	-1.509588	
7732.262918	-1.509564	
7732.264555	-1.509452	
7732.266079	-1.509492	
7732.267729	-1.509580	
7732.269206	-1.509625	
7732.270798	-1.509633	
7732.272278	-1.509516	
7732.273846	-1.509548	
7732.275329	-1.509540	
7732.276835	-1.509572	
7732.278394	-1.509556	
7732.279962	-1.509520	
7732.281542	-1.509504	
7732.283036	-1.509544	
7732.284687	-1.509536	
7732.286178	-1.509456	
7732.287808	-1.509572	
7732.289334	-1.509552	
7732.290958	-1.509488	
7732.292434	-1.509601	
7732.294082	-1.509516	
7732.295565	-1.509641	
7732.297199	-1.509544	
7732.298679	-1.509580	
7732.300307	-1.509496	
7732.301804	-1.509576	
7732.303375	-1.509536	
7732.304939	-1.509504	
7732.306453	-1.509488	
7732.308092	-1.509480	
7732.309575	-1.509484	
7732.311197	-1.509524	
7732.312715	-1.509512	
7732.314351	-1.509452	
7732.315823	-1.509488	
7732.317466	-1.509351	
7732.318937	-1.509371	
7732.320588	-1.509206	
7732.322067	-1.509415	
7732.323713	-1.509319	
7732.325214	-1.509395	
7732.326800	-1.509101	
7732.328342	-1.509274	
7732.329882	-1.504722	
7732.331483	-1.508759	
7732.332977	-1.487211	
7732.334627	-1.504831	
7732.336134	-1.479948	
7732.337783	-1.445937	
7732.339277	-1.424877	
7732.340911	-1.359163	
7732.342395	-1.397670	
7732.344040	-1.277517	
7732.345540	-1.357072	
7732.347160	-1.169353	
7732.348665	-1.237637	
7732.350277	-1.143535	
7732.351787	-1.195774	
7732.353372	-1.115993	
7732.354898	-1.159789	
7732.356532	-0.988167	
7732.358105	-1.039560	
7732.359687	-0.929579	
7732.361297	-0.984090	
7732.362874	-0.855156	
7732.364504	-0.907395	
7732.366023	-0.785752	
7732.367716	-0.847180	
7732.369190	-0.771177	
7732.370914	-0.754258	
7732.372388	-0.686236	
7732.374081	-0.675650	
7732.375558	-0.626605	
7732.377256	-0.578241	
7732.378750	-0.614419	
7732.380450	-0.478427	
7732.381951	-0.520410	
7732.383648	-0.400435	
7732.385138	-0.464952	
7732.386792	-0.288017	
7732.388307	-0.359721	
7732.389949	-0.231096	
7732.391499	-0.322209	
7732.393095	-0.148661	
7732.394688	-0.228280	
7732.396247	-0.045379	
7732.397863	-0.133015	
7732.399400	0.016533	
7732.401080	-0.005301	
7732.402557	0.089316	
7732.404256	0.132951	
7732.405736	0.165492	
7732.407461	0.230215	
7732.408944	0.242896	
7732.410661	0.332393	
7732.412153	0.359818	
7732.413863	0.438177	
7732.415346	0.413898	
7732.417055	0.540387	
7732.418530	0.508963	
7732.420207	0.635617	
7732.421714	0.542740	
7732.423370	0.721875	
7732.424914	0.629691	
7732.426529	0.793668	
7732.428105	0.709235	
7732.429773	0.946620	
7732.431366	0.804134	
7732.433040	1.066450	
7732.434629	0.939590	
7732.436275	1.135834	
7732.437853	0.987410	
7732.439500	1.197302	
7732.441127	1.064540	
7732.442741	1.268929	
7732.444404	1.170300	
7732.445997	1.325910	
7732.447648	1.245009	
7732.449253	1.386685	
7732.450919	1.332480	
7732.452496	1.459424	
7732.454200	1.415850	
7732.455749	1.520007	
7732.457434	1.485105	
7732.458977	1.553172	
7732.460682	1.571279	
7732.462189	1.609838	
7732.463933	1.664861	
7732.465425	1.628759	
7732.467213	1.735578	
7732.468695	1.723147	
7732.470494	1.741137	
7732.471973	1.729955	
7732.473760	1.743099	
7732.475241	1.743506	
7732.476994	1.743586	
7732.478489	1.743687	
7732.480267	1.743602	
7732.481759	1.743498	
7732.483501	1.743739	
7732.485026	1.743780	
7732.486746	1.743558	
7732.488271	1.743739	
7732.489977	1.744045	
7732.491512	1.743715	
7732.493229	1.744178	
7732.494792	1.743832	
7732.496481	1.743941	
7732.498041	1.743800	
7732.499702	1.743969	
7732.501274	1.743800	
7732.502912	1.744102	
7732.504504	1.743864	
7732.506128	1.744227	
7732.507763	1.743788	
7732.509362	1.744058	
7732.511037	1.743723	
7732.512633	1.744098	
7732.514291	1.743880	
7732.515885	1.744033	
7732.517575	1.743300	
7732.519145	1.743965	
7732.520843	1.743776	
7732.522402	1.743965	
7732.524110	1.743921	
7732.525668	1.744021	
7732.527375	1.743957	
7732.528929	1.743993	
7732.530656	1.743901	
7732.532159	1.743965	
7732.533923	1.743997	
7732.535399	1.743961	
7732.537170	1.743993	
7732.538651	1.743993	
7732.540413	1.743941	
7732.541891	1.744017	
7732.543668	1.743929	
7732.545159	1.743905	
7732.546913	1.743909	
7732.548414	1.743969	
7732.550161	1.744195	
7732.551676	1.743933	
7732.553394	1.743957	
7732.554918	1.743925	
7732.556623	1.743933	
7732.558172	1.743977	
7732.559857	1.744013	
7732.561413	1.743953	
7732.563086	1.744126	
7732.564650	1.743828	
7732.566312	1.744054	
7732.567907	1.743917	
7732.569548	1.744025	
7732.571164	1.743840	
7732.572773	1.744186	
7732.574407	1.743763	
7732.576032	1.744195	
7732.577674	1.743832	
7732.579271	1.743997	
7732.580930	1.743933	
7732.582513	1.743985	
7732.584209	1.743848	
7732.585775	1.744001	
7732.587489	1.743969	
7732.589045	1.743953	
7732.590734	1.743904	
7732.592284	1.743925	
7732.593991	1.744005	
7732.595510	1.743977	
7732.597263	1.743913	
7732.598742	1.743985	
7732.600509	1.743985	
7732.601987	1.743969	
7732.603751	1.743836	
7732.605230	1.743905	
7732.607005	1.744078	
7732.608491	1.743933	
7732.610279	1.744094	
7732.611770	1.744013	
7732.613527	1.743977	
7732.615033	1.743868	
7732.616752	1.743945	
7732.618274	1.743844	
7732.619960	1.743985	
7732.621499	1.743852	
7732.623208	1.744150	
7732.624771	1.743836	
7732.626438	1.743965	
7732.628006	1.743824	
7732.629682	1.743941	
7732.631261	1.743904	
7732.632915	1.744033	
7732.634525	1.743808	
7732.636147	1.744062	
7732.637758	1.743675	
7732.639386	1.744066	
7732.641048	1.743767	
7732.642650	1.744038	
7732.644287	1.743800	
7732.645893	1.744078	
7732.647579	1.743884	
7732.649140	1.744094	
7732.650827	1.743776	
7732.652380	1.744021	
7732.654093	1.743868	
7732.655650	1.743985	
7732.657357	1.743796	
7732.658899	1.743965	
7732.660616	1.743852	
7732.662091	1.743973	
7732.663869	1.743824	
7732.665353	1.743848	
7732.667123	1.743760	
7732.668607	1.743949	
7732.670367	1.743502	
7732.671847	1.743876	
7732.673614	1.743896	
7732.675123	1.743772	
7732.676883	1.743909	
7732.678382	1.743542	
7732.680106	1.743913	
7732.681624	1.743816	
7732.683347	1.743909	
7732.684877	1.743659	
7732.686576	1.743840	
7732.688133	1.743461	
7732.689826	1.743888	
7732.691385	1.742225	
7732.693068	1.743498	
7732.694646	1.739735	
7732.696318	1.743236	
7732.697913	1.740191	
7732.699562	1.743413	
7732.701171	1.707452	
7732.702801	1.722430	
7732.704410	1.620795	
7732.706022	1.692378	
7732.707679	1.609898	
7732.709264	1.661437	
7732.710910	1.573676	
7732.712492	1.624457	
7732.714177	1.478797	
7732.715731	1.544027	
7732.717444	1.457322	
