crossing time (s)	slope (V/s)	crossing number
7434.243619	49.176496	10511
7435.278285	47.365809	10512
7436.313257	42.425250	10513
7437.305921	38.660585	10514
7438.357062	39.583301	10515
7439.399868	37.860897	10516
7440.408459	36.393709	10517
7441.452247	37.782388	10518
7442.456934	31.102113	10519
7443.533210	33.095431	10520
7444.532664	32.438026	10521
7445.582001	31.065877	10522
7446.593485	30.009798	10523
7447.649308	29.307780	10524
7448.651660	29.882504	10525
7449.687484	29.260818	10526
7450.761263	24.719962	10527
7451.777957	25.764719	10528
7452.802151	21.481907	10529
7453.837582	21.665211	10530
7454.857411	22.700739	10531
7455.915021	20.869995	10532
7456.912722	18.654796	10533
7458.004100	19.393954	10534
7458.964131	19.711514	10535
7460.038402	17.314608	10536
7461.045876	17.444131	10537
7462.091544	15.966960	10538
7463.096564	14.003646	10539
7464.182991	15.607577	10540
7465.187242	15.183133	10541
7466.235093	13.153808	10542
7467.261142	12.724571	10543
7468.300721	13.120084	10544
7469.274822	11.763175	10545
7470.365613	11.078392	10546
7471.392978	10.336599	10547
7472.395498	9.618346	10548
7473.458344	9.786039	10549
7474.481559	8.616049	10550
7475.527072	10.311695	10551
7476.561549	9.956728	10552
7477.577773	8.531751	10553
7478.630722	6.880610	10554
7479.617155	7.068458	10555
7480.690507	7.541950	10556
7481.706161	5.713360	10557
7482.755404	6.721426	10558
7483.729514	6.425118	10559
7484.811361	5.248542	10560
7485.821911	6.205185	10561
7486.350937	-3.693586	10562
7486.915660	4.570819	10563
7487.906748	4.459787	10564
7488.409112	-3.048963	10565
7488.969560	6.096385	10566
7489.932476	5.761499	10567
7491.045765	5.390172	10568
7491.998010	4.942042	10569
7492.535715	-3.565044	10570
7493.117302	3.336868	10571
7494.018524	2.410906	10572
7495.166693	3.972243	10573
7496.109713	3.038091	10574
7497.260818	3.606330	10575
7498.205910	2.437498	10576
7499.250380	3.954636	10577
7500.266717	2.495083	10578
7500.784172	-2.228243	10579
7501.367088	2.461806	10580
7502.350082	2.245956	10581
7503.407665	2.336397	10582
7504.433426	2.777819	10583
7505.446952	3.614609	10584
7505.952106	-1.291534	10585
7506.478489	1.095098	10586
7507.531935	1.036444	10587
7508.520108	2.937430	10588
7509.630125	2.174965	10589
7510.601067	-0.317847	10590
7511.694562	1.657287	10591
7512.638737	1.350079	10592
7513.716775	3.856346	10593
7514.733610	2.288911	10594
7515.795188	0.771103	10595
7516.778691	1.525454	10596
7517.294156	-0.785451	10597
7517.866968	1.727069	10598
7518.825387	1.961438	10599
7519.347315	0.134378	10600
