crossing time (s)	slope (V/s)	crossing number
1059.389227	-123.277748	672
1060.457304	-118.186941	673
1061.490510	-106.835842	674
1062.527779	-96.109534	675
1063.552041	-77.186572	676
1064.579651	-67.384075	677
1065.604551	-64.295641	678
1066.647335	-60.069861	679
1067.675531	-53.505319	680
1068.707793	-48.853694	681
1069.772204	-39.823621	682
1070.729353	-38.468069	683
1071.793505	-31.307186	684
1072.828889	-25.708687	685
1073.884545	-24.903557	686
1074.903746	-21.804898	687
1075.925475	-19.568477	688
1076.953676	-15.527592	689
1078.012232	-15.590195	690
1079.024558	-12.867546	691
1080.090138	-11.439669	692
1081.080663	-11.183801	693
1082.174113	-8.754727	694
1083.095243	-9.052885	695
1084.269084	-6.590500	696
1085.144438	-4.638916	697
