time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
1216.470891	157.362534	1.338209	0.010143	45
1218.540119	157.521408	1.251715	0.010591	47
1220.611416	158.084457	1.172467	0.010874	49
1222.683870	158.724503	1.098113	0.010198	51
1224.750781	159.066696	1.027901	0.008744	53
1226.811850	159.077377	0.962393	0.007499	55
1228.866842	158.662704	0.894935	0.006984	57
1230.919667	157.946213	0.822452	0.006545	59
1232.973605	157.288330	0.750882	0.006426	61
1235.035790	157.032257	0.686041	0.006516	63
1237.104536	157.201187	0.631553	0.006549	65
1239.177111	157.547272	0.584717	0.006326	67
1241.249210	157.799164	0.541199	0.005765	69
1243.321222	157.907288	0.500065	0.005140	71
1245.388272	157.829407	0.461811	0.004554	73
1247.455489	157.635681	0.425200	0.004241	75
1249.519461	157.399628	0.391815	0.004047	77
1251.572976	157.216187	0.361369	0.003892	79
1253.629293	157.238480	0.334568	0.003841	81
1255.675194	157.669876	0.308267	0.003667	83
1257.711076	158.247574	0.280901	0.005129	85
1259.754281	159.116913	0.252117	0.007405	87
