crossing time (s)	slope (V/s)	crossing number
1215.500266	-138.873382	812
1216.496022	-133.069425	813
1217.527290	-131.041899	814
1218.547601	-122.050133	815
1219.572407	-118.074611	816
1220.634220	-112.911563	817
1221.622191	-107.147529	818
1222.673501	-98.616080	819
1223.722931	-95.074631	820
1224.775852	-88.107458	821
1225.769617	-81.102346	822
1226.796962	-75.177359	823
1227.835662	-71.457182	824
1228.870089	-65.466138	825
1229.903236	-61.040111	826
1230.906673	-55.803923	827
1231.973298	-49.159121	828
1232.998159	-48.110179	829
1234.086696	-43.032109	830
1235.029836	-40.038791	831
1236.114309	-35.178300	832
1237.092980	-32.902863	833
1238.179029	-32.966582	834
1239.159427	-30.003660	835
1240.243778	-28.647900	836
1241.267606	-24.506715	837
1242.279840	-22.471621	838
1243.317983	-21.900437	839
1244.311223	-21.075295	840
1245.405476	-17.746564	841
1246.387441	-16.887697	842
1247.459904	-15.708252	843
1248.452389	-15.236810	844
1249.521136	-13.220793	845
1250.545102	-12.566144	846
1251.591411	-12.160286	847
1252.594540	-11.679775	848
1253.610924	-9.643318	849
1254.666493	-8.470993	850
1255.659965	-7.551097	851
1256.749000	-7.090043	852
1257.703362	-5.786158	853
1258.847680	-6.736182	854
1259.738725	-5.285730	855
1260.907165	-3.252186	856
