time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7160.182032	273.645203	0.674047	-0.003052	205
7162.235887	272.805939	0.646966	-0.002957	207
7164.290466	272.160889	0.614644	-0.002029	209
7166.349585	272.305786	0.584789	-0.001694	211
7168.413867	272.572205	0.559537	-0.000687	213
7170.475801	272.864288	0.531307	-0.000747	215
7172.539525	273.113678	0.507584	-0.000624	217
7174.607114	273.153870	0.480880	-0.000902	219
7176.676241	272.741486	0.458899	-0.001637	221
7178.755129	271.815247	0.440011	-0.002143	223
7180.826126	271.349091	0.428217	-0.001352	225
7182.888954	271.714081	0.412946	-0.000838	227
7184.941772	272.226959	0.394270	-0.001255	229
7187.004656	272.518005	0.374902	-0.001630	231
7189.053550	272.492706	0.355455	-0.001796	233
7191.130410	272.482147	0.337195	-0.001473	235
7193.199957	272.900299	0.323057	-0.000926	237
7195.277653	273.625092	0.308622	-0.000683	239
7197.339011	273.668549	0.299850	-0.001705	241
7199.388208	272.651367	0.286211	-0.002592	243
7201.425621	271.562256	0.268655	-0.002565	245
7203.475386	271.426697	0.252742	-0.001895	247
7205.534193	271.688110	0.237834	-0.001887	249
7207.606986	272.161682	0.223404	-0.001688	251
7209.658655	272.522034	0.211489	-0.001513	253
7211.745426	272.540955	0.203063	-0.001617	255
7213.826115	271.705383	0.196705	-0.002584	1
7215.905444	270.454742	0.190161	-0.002576	3
7218.003995	270.356720	0.187679	-0.002155	5
7220.022660	270.890991	0.181032	-0.001389	7
7222.093678	271.648834	0.170617	-0.001727	9
7224.138787	272.093506	0.161739	-0.001613	11
7226.204380	272.329041	0.151606	-0.001532	13
7228.290933	272.861115	0.145669	-0.001065	15
7230.362842	273.746643	0.138935	-0.000710	17
7232.469754	274.701111	0.136382	-0.000991	19
7234.482985	273.738220	0.131366	-0.001454	21
7236.508655	271.523071	0.122506	-0.002188	23
7238.058374	2.136868	0.000439	-0.036640	25
7239.776853	92.893166	0.105455	-0.002247	27
7241.911921	171.021683	0.013641	-0.068791	29
7242.619717	183.121307	0.003175	-0.080353	31
7244.676067	270.928101	0.080079	-0.001340	33
