time (s)	det(V)
825.527616	0.730623	
825.529311	0.755051	
825.530856	0.800305	
825.532580	0.803206	
825.534108	0.854397	
825.535867	0.871200	
825.537344	0.908353	
825.539132	0.946445	
825.540615	0.968596	
825.542387	1.054218	
825.543881	1.054500	
825.545649	1.134857	
825.547132	1.165533	
825.548926	1.242820	
825.550413	1.256472	
825.552189	1.330207	
825.553686	1.357204	
825.555421	1.419111	
825.556939	1.444131	
825.558679	1.554209	
825.560204	1.575237	
825.561912	1.658317	
825.563465	1.669049	
825.565089	1.670015	
825.566647	1.670382	
825.568244	1.670821	
825.569853	1.670555	
825.571413	1.670857	
825.573039	1.670588	
825.574567	1.670571	
825.576252	1.670789	
825.577727	1.670725	
825.579471	1.670745	
825.580943	1.670805	
825.582643	1.670616	
825.584119	1.670741	
825.585842	1.670765	
825.587333	1.670696	
825.589036	1.670902	
825.590532	1.670757	
825.592246	1.670974	
825.593740	1.670708	
825.595395	1.670817	
825.596905	1.670580	
825.598547	1.670886	
825.600087	1.670745	
825.601721	1.670970	
825.603311	1.670712	
825.604891	1.670821	
825.606503	1.670668	
825.608046	1.670922	
825.609663	1.670696	
825.611153	1.670793	
825.612875	1.670781	
825.614352	1.670717	
825.616076	1.670821	
825.617552	1.670865	
825.619267	1.670889	
825.620764	1.670773	
825.622482	1.670906	
825.623963	1.670849	
825.625679	1.670966	
825.627163	1.670801	
825.628847	1.670890	
825.630343	1.670680	
825.632029	1.671059	
825.633553	1.670688	
825.635188	1.671095	
825.636753	1.670757	
825.638350	1.670966	
825.639961	1.670777	
825.641453	1.670869	
825.643078	1.670833	
825.644598	1.670877	
825.646243	1.670757	
825.647724	1.670837	
825.649371	1.670797	
825.650856	1.670777	
825.652503	1.670910	
825.653998	1.670805	
825.655621	1.670978	
825.657130	1.670728	
825.658714	1.670902	
825.660233	1.670809	
825.661806	1.670962	
825.663402	1.670741	
825.664893	1.670990	
825.666555	1.670761	
825.668059	1.670970	
825.669686	1.670841	
825.671221	1.670950	
825.672872	1.670841	
825.674353	1.670881	
825.675995	1.670797	
825.677474	1.670712	
825.679116	1.670821	
825.680603	1.670745	
825.682233	1.670910	
