time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5291.236861	83.134361	0.844845	0.085374	133
5293.318484	81.186287	0.724164	0.077358	135
5295.396410	80.474976	0.621370	0.070264	137
5296.895588	344.195312	0.065398	0.100000	139
5298.443418	264.591370	0.476179	0.055183	141
5300.523437	263.413788	0.407413	0.046740	143
5302.598508	263.270996	0.346226	0.040332	145
5304.669469	263.614166	0.296033	0.034387	147
5306.727290	264.122162	0.249686	0.029275	149
5308.772896	265.101196	0.209910	0.025016	151
5310.818148	266.014465	0.172563	0.021663	153
5312.837408	251.768173	0.123920	0.021925	155
5314.160803	94.141762	0.112779	0.019873	157
5316.235356	2.640566	0.015949	0.082163	159
5316.962232	319.765381	0.041732	0.064168	161
5318.613815	179.410034	0.008300	0.029144	163
5320.287026	34.783665	0.042779	0.041187	165
5321.223089	265.331085	0.067362	0.004264	167
5322.334662	77.810867	0.053852	0.004163	169
