time (s)	det(V)
8061.553685	-1.509480	
8061.555243	-1.509580	
8061.556917	-1.509464	
8061.558485	-1.509504	
8061.560142	-1.509556	
8061.561712	-1.509504	
8061.563361	-1.509536	
8061.564971	-1.509564	
8061.566608	-1.509447	
8061.568219	-1.509645	
8061.569819	-1.509496	
8061.571482	-1.509665	
8061.573072	-1.509468	
8061.574710	-1.509585	
8061.576308	-1.509456	
8061.577995	-1.509528	
8061.579588	-1.509480	
8061.581291	-1.509580	
8061.582850	-1.509484	
8061.584564	-1.509588	
8061.586127	-1.509516	
8061.587810	-1.509605	
8061.589348	-1.509520	
8061.591065	-1.509617	
8061.592589	-1.509508	
8061.594353	-1.509588	
8061.595827	-1.509596	
8061.597594	-1.509649	
8061.599076	-1.509572	
8061.600826	-1.509520	
8061.602303	-1.509592	
8061.604059	-1.509540	
8061.605558	-1.509548	
8061.607327	-1.509556	
8061.608821	-1.509556	
8061.610572	-1.509540	
8061.612090	-1.509556	
8061.613809	-1.509468	
8061.615340	-1.509452	
8061.617032	-1.509480	
8061.618572	-1.509613	
8061.620268	-1.509492	
8061.621844	-1.509661	
8061.623519	-1.509544	
8061.625084	-1.509596	
8061.626737	-1.509379	
8061.628322	-1.509532	
8061.629973	-1.509447	
8061.631572	-1.509609	
8061.633180	-1.509528	
8061.634806	-1.509613	
8061.636403	-1.509488	
8061.638065	-1.509552	
8061.639647	-1.509427	
8061.641314	-1.509532	
8061.642893	-1.509512	
8061.644603	-1.509609	
8061.646153	-1.509452	
8061.647856	-1.509528	
8061.649388	-1.509548	
8061.651095	-1.509516	
8061.652623	-1.509540	
8061.654352	-1.509625	
8061.655843	-1.509516	
8061.657611	-1.509532	
8061.659100	-1.509528	
8061.660881	-1.509584	
8061.662358	-1.509492	
8061.664147	-1.509564	
8061.665636	-1.509504	
8061.667379	-1.509484	
8061.668870	-1.509524	
8061.670640	-1.509395	
8061.672158	-1.509548	
8061.673889	-1.509452	
8061.675399	-1.509593	
8061.677106	-1.509512	
8061.678637	-1.509512	
8061.680350	-1.509403	
8061.681907	-1.509592	
8061.683584	-1.509536	
8061.685148	-1.509637	
8061.686809	-1.509270	
8061.688399	-1.509512	
8061.690041	-1.509290	
8061.691620	-1.509572	
8061.693270	-1.509282	
8061.694876	-1.509383	
8061.696507	-1.509294	
8061.698147	-1.509371	
8061.699745	-1.503820	
8061.701430	-1.506757	
8061.703032	-1.434086	
8061.704688	-1.483751	
8061.706266	-1.347972	
8061.707947	-1.373810	
8061.709528	-1.223973	
8061.711243	-1.222236	
8061.712784	-1.098736	
8061.714488	-1.141650	
8061.716035	-1.021703	
8061.717753	-1.012558	
8061.719275	-0.913445	
8061.721005	-0.843103	
8061.722497	-0.811505	
8061.724271	-0.722427	
8061.725750	-0.673841	
8061.727530	-0.602930	
8061.729013	-0.610991	
8061.730790	-0.532495	
8061.732274	-0.520708	
8061.734045	-0.367205	
8061.735544	-0.460594	
8061.737312	-0.270675	
8061.738813	-0.330133	
8061.740556	-0.143533	
8061.742070	-0.217380	
8061.743780	-0.022236	
8061.745314	-0.106984	
8061.747015	0.099516	
8061.748555	-0.007162	
8061.750220	0.226396	
8061.751805	0.077247	
8061.753471	0.326375	
8061.755049	0.240902	
8061.756707	0.466653	
8061.758290	0.345505	
8061.759936	0.570527	
8061.761550	0.503271	
8061.763164	0.678075	
8061.764808	0.545761	
8061.766399	0.759528	
8061.768059	0.666957	
8061.769665	0.849710	
8061.771308	0.772290	
8061.772886	0.968707	
8061.774578	0.914780	
8061.776130	1.058224	
8061.777828	1.037736	
8061.779377	1.147109	
8061.781092	1.151117	
8061.782624	1.252433	
8061.784346	1.291552	
8061.785836	1.335175	
8061.787618	1.424761	
8061.789098	1.449583	
8061.790892	1.557156	
8061.792372	1.596633	
8061.794152	1.641634	
8061.795636	1.645517	
8061.797388	1.728589	
8061.798879	1.667330	
8061.800627	1.742692	
8061.802138	1.737641	
8061.803887	1.743594	
8061.805401	1.742994	
8061.807132	1.743921	
8061.808660	1.743723	
8061.810362	1.743921	
8061.811901	1.743743	
8061.813569	1.743881	
8061.815127	1.743635	
8061.816786	1.744066	
8061.818382	1.743711	
8061.820046	1.744134	
8061.821640	1.743756	
8061.823294	1.744017	
8061.824882	1.743796	
8061.826508	1.744034	
8061.828159	1.743808	
8061.829640	1.743715	
8061.831230	1.743840	
8061.832704	1.743784	
8061.834270	1.743921	
8061.835774	1.743816	
8061.837283	1.743852	
8061.838866	1.743868	
8061.840358	1.743892	
8061.841921	1.743820	
8061.843446	1.743921	
8061.845029	1.743929	
8061.846517	1.743796	
8061.848179	1.743880	
8061.849667	1.743912	
8061.851290	1.743909	
8061.852756	1.743743	
8061.854333	1.743800	
8061.855812	1.743836	
8061.857464	1.743937	
8061.858942	1.743888	
8061.860535	1.743961	
8061.862079	1.743941	
8061.863625	1.743905	
8061.865215	1.743824	
8061.866694	1.743888	
8061.868357	1.743893	
8061.869839	1.743957	
8061.871486	1.743909	
8061.873002	1.743832	
8061.874643	1.743937	
8061.876116	1.743921	
8061.877753	1.743901	
8061.879226	1.743804	
8061.880855	1.743953	
8061.882339	1.743812	
8061.883951	1.743937	
8061.885476	1.743796	
8061.887034	1.743985	
8061.888587	1.743933	
8061.890086	1.744030	
8061.891734	1.743820	
8061.893219	1.743852	
8061.894845	1.743921	
8061.896361	1.743864	
8061.898014	1.744029	
8061.899487	1.743824	
8061.901115	1.743832	
8061.902595	1.743776	
8061.904231	1.743892	
8061.905736	1.743840	
8061.907359	1.743856	
8061.908874	1.743828	
8061.910461	1.743941	
8061.911989	1.743860	
8061.913518	1.743884	
8061.915133	1.743836	
8061.916626	1.743840	
8061.918251	1.743884	
8061.919775	1.743844	
8061.921411	1.743937	
8061.922903	1.743977	
8061.924540	1.743913	
8061.926026	1.743868	
8061.927678	1.743909	
8061.929159	1.743832	
8061.930800	1.744017	
8061.932283	1.743792	
8061.933876	1.743953	
8061.935386	1.743860	
8061.937041	1.744045	
8061.938583	1.743885	
8061.940224	1.743993	
8061.941804	1.743888	
8061.943375	1.744074	
8061.944981	1.743824	
8061.946531	1.744013	
8061.948171	1.743832	
8061.949663	1.743953	
8061.951378	1.743723	
8061.952853	1.743953	
8061.954582	1.743832	
8061.956062	1.743905	
8061.957779	1.743933	
8061.959269	1.743881	
8061.960999	1.743860	
8061.962477	1.743832	
8061.964180	1.743872	
8061.965662	1.743739	
8061.967366	1.743884	
8061.968850	1.743703	
8061.970533	1.743796	
8061.972044	1.743675	
8061.973688	1.743796	
8061.975236	1.743510	
8061.976844	1.743784	
8061.978434	1.743562	
8061.980014	1.743671	
8061.981614	1.743445	
8061.983163	1.743711	
8061.984816	1.743321	
8061.986308	1.742986	
8061.987995	1.743204	
8061.989480	1.743087	
8061.991207	1.741713	
8061.992682	1.731735	
8061.994410	1.739703	
8061.995896	1.709394	
8061.997601	1.719968	
8061.999081	1.623264	
8062.000793	1.711094	
8062.002274	1.596089	
8062.003950	1.696475	
8062.005454	1.525852	
8062.007083	1.654017	
8062.008625	1.490398	
8062.010239	1.607840	
8062.011805	1.472150	
8062.013395	1.570521	
8062.014979	1.439585	
8062.016631	1.576564	
8062.018222	1.387164	
8062.019866	1.519161	
8062.021494	1.348255	
8062.023105	1.503349	
8062.024785	1.358273	
8062.026361	1.467969	
8062.028027	1.297518	
8062.029622	1.400289	
8062.031292	1.267866	
8062.032872	1.383205	
8062.034564	1.259277	
8062.036125	1.327541	
8062.037814	1.227990	
8062.039359	1.279451	
8062.041053	1.212263	
8062.042568	1.230491	
8062.044309	1.244647	
8062.045804	1.194575	
8062.047575	1.192363	
8062.049055	1.167927	
8062.050848	1.190486	
8062.052334	1.125171	
8062.054116	1.172753	
8062.055588	1.117102	
8062.057347	1.143608	
8062.058841	1.077951	
8062.060562	1.103285	
8062.062087	1.013731	
8062.063843	1.102753	
8062.065354	0.940609	
8062.067066	1.055944	
8062.068603	0.882094	
8062.070322	1.063207	
8062.071874	0.876325	
8062.073558	1.029663	
8062.075120	0.880305	
8062.076804	1.030783	
8062.078370	0.790957	
8062.080034	0.972554	
8062.081634	0.756688	
8062.083290	0.940420	
8062.084875	0.728897	
8062.086499	0.909402	
8062.088139	0.718834	
8062.089753	0.858653	
8062.091427	0.696336	
8062.093035	0.816650	
8062.094687	0.652874	
8062.096286	0.761156	
8062.097969	0.628721	
8062.099553	0.717150	
8062.101249	0.602855	
8062.102810	0.680279	
8062.104509	0.580812	
8062.106075	0.652016	
8062.107759	0.580046	
8062.109308	0.598271	
8062.111033	0.572743	
8062.112538	0.542309	
8062.114307	0.532540	
8062.115785	0.510932	
8062.117567	0.494855	
8062.119050	0.450914	
8062.120817	0.493317	
8062.122298	0.421298	
8062.124073	0.472760	
8062.125567	0.369474	
8062.127339	0.468857	
8062.128832	0.378908	
8062.130576	0.445605	
8062.132085	0.316070	
8062.133816	0.422930	
8062.135329	0.273346	
8062.137053	0.425141	
8062.138603	0.269640	
8062.140333	0.424807	
8062.141873	0.218569	
8062.143559	0.430092	
8062.145117	0.207564	
8062.146783	0.380588	
8062.148351	0.118763	
8062.150016	0.343709	
8062.151611	0.131888	
8062.153237	0.342142	
8062.154859	0.167901	
8062.156499	0.342847	
8062.158104	0.168586	
8062.159705	0.304336	
8062.161349	0.154011	
8062.162952	0.273342	
8062.164639	0.140254	
8062.166205	0.251585	
8062.167907	0.143139	
8062.169482	0.221252	
8062.171157	0.135154	
8062.172712	0.206565	
8062.174413	0.131900	
8062.175959	0.164505	
8062.177694	0.135964	
8062.179215	0.171111	
8062.180978	0.138244	
8062.182457	0.116338	
8062.184228	0.117885	
8062.185710	0.120379	
8062.187490	0.158748	
8062.188981	0.121555	
8062.190766	0.173311	
8062.192253	0.039224	
8062.194027	0.168888	
8062.195513	0.048578	
8062.197261	0.145346	
8062.198769	0.013789	
8062.200498	0.150120	
8062.202013	-0.012524	
8062.203742	0.145350	
8062.205276	-0.024955	
8062.206990	0.142228	
8062.208528	-0.064243	
8062.210243	0.145757	
8062.211796	-0.042059	
8062.213497	0.126256	
8062.215065	-0.063808	
8062.216733	0.105708	
8062.218330	-0.121917	
8062.220008	0.087902	
8062.221596	-0.133990	
8062.223243	0.058705	
8062.224838	-0.128036	
8062.226473	0.065581	
8062.228118	-0.138203	
8062.229743	0.016593	
8062.231422	-0.187329	
8062.233014	-0.031771	
8062.234641	-0.150784	
8062.236228	-0.061411	
8062.237920	-0.197500	
8062.239495	-0.091161	
8062.241196	-0.180585	
8062.242755	-0.103902	
8062.244445	-0.191164	
8062.245991	-0.146212	
8062.247698	-0.227817	
8062.249220	-0.209098	
8062.250956	-0.230266	
8062.252442	-0.276064	
8062.254221	-0.220780	
8062.255700	-0.271416	
8062.257485	-0.248752	
8062.258969	-0.308166	
8062.260730	-0.239729	
8062.262209	-0.336614	
8062.263959	-0.268270	
8062.265461	-0.390143	
8062.267223	-0.316565	
8062.268729	-0.415517	
8062.270456	-0.316058	
8062.271974	-0.474894	
8062.273685	-0.296943	
8062.275222	-0.463132	
8062.276926	-0.304351	
8062.278485	-0.541680	
8062.280156	-0.335808	
8062.281735	-0.528825	
8062.283383	-0.343128	
8062.284957	-0.600864	
8062.286601	-0.378251	
8062.288193	-0.598048	
