time (s)	det(V)
6660.000905	-1.509556	
6660.002398	-1.509653	
6660.004141	-1.509480	
6660.005653	-1.509625	
6660.007395	-1.509528	
6660.008915	-1.509512	
6660.010640	-1.509572	
6660.012171	-1.509532	
6660.013871	-1.509556	
6660.015424	-1.509460	
6660.017111	-1.509431	
6660.018672	-1.509613	
6660.020360	-1.509435	
6660.021940	-1.509713	
6660.023603	-1.509480	
6660.025194	-1.509621	
6660.026845	-1.509472	
6660.028431	-1.509661	
6660.030055	-1.509343	
6660.031687	-1.509560	
6660.033284	-1.509452	
6660.034935	-1.509528	
6660.036533	-1.509520	
6660.038199	-1.509572	
6660.039778	-1.509476	
6660.041460	-1.509500	
6660.043021	-1.509504	
6660.044732	-1.509484	
6660.046257	-1.509452	
6660.047953	-1.509576	
6660.049483	-1.509468	
6660.051219	-1.509472	
6660.052724	-1.509419	
6660.054490	-1.509403	
6660.055977	-1.509476	
6660.057759	-1.509476	
6660.059236	-1.509576	
6660.061015	-1.509500	
6660.062492	-1.509419	
6660.064267	-1.509403	
6660.065754	-1.509476	
6660.067507	-1.509371	
6660.069016	-1.509435	
6660.070773	-1.509315	
6660.072288	-1.508606	
6660.074006	-1.451855	
6660.075529	-1.490760	
6660.077256	-1.266262	
6660.078795	-1.320100	
6660.080492	-1.080012	
6660.082041	-1.125375	
6660.083721	-0.908277	
6660.085299	-1.009783	
6660.086961	-0.734802	
6660.088530	-0.821789	
6660.090185	-0.567179	
6660.091771	-0.650855	
6660.093405	-0.403384	
6660.095025	-0.462124	
6660.096631	-0.235930	
6660.098309	-0.279992	
6660.099915	-0.074254	
6660.101564	-0.079789	
6660.103155	0.107186	
6660.104822	0.087113	
6660.106408	0.285443	
6660.108110	0.265978	
6660.109665	0.425516	
6660.111375	0.446387	
6660.112917	0.608228	
6660.114607	0.629752	
6660.116117	0.751169	
6660.117848	0.857054	
6660.119339	0.934816	
6660.121141	1.031061	
6660.122617	1.096828	
6660.124383	1.264123	
6660.125865	1.290014	
6660.127649	1.435863	
6660.129133	1.467062	
6660.130908	1.616694	
6660.132396	1.594937	
6660.134134	1.742088	
6660.135636	1.737278	
6660.137384	1.743558	
6660.138908	1.743461	
6660.140640	1.743341	
6660.142165	1.743767	
6660.143891	1.744102	
6660.145435	1.743699	
6660.147141	1.744009	
6660.148707	1.743828	
6660.150396	1.743993	
6660.151951	1.743824	
6660.153630	1.744134	
6660.155205	1.743909	
6660.156868	1.744126	
6660.158465	1.743897	
6660.160092	1.744122	
6660.161700	1.743917	
6660.163305	1.744122	
6660.164969	1.743945	
6660.166557	1.744142	
6660.168208	1.743896	
6660.169805	1.744094	
6660.171487	1.744021	
6660.173047	1.744082	
6660.174750	1.743905	
6660.176299	1.744005	
6660.177992	1.744001	
6660.179557	1.744094	
6660.181260	1.743953	
6660.182801	1.743957	
6660.184532	1.744017	
6660.186031	1.744106	
6660.187803	1.743957	
6660.189289	1.744013	
6660.191059	1.744086	
6660.192534	1.744053	
6660.194314	1.744001	
6660.195838	1.743888	
6660.197317	1.743880	
6660.198886	1.743953	
6660.200397	1.743957	
6660.201986	1.743941	
6660.203470	1.743901	
6660.205044	1.744013	
6660.206568	1.744045	
6660.208207	1.743965	
6660.209680	1.744005	
6660.211257	1.743913	
6660.212767	1.743985	
6660.214324	1.743989	
6660.215835	1.743860	
6660.217314	1.744070	
6660.218892	1.744045	
6660.220436	1.744017	
6660.222045	1.744033	
6660.223535	1.743997	
6660.225203	1.743957	
6660.226683	1.744118	
6660.228342	1.743876	
6660.229840	1.743977	
6660.231485	1.744013	
6660.232961	1.744038	
6660.234599	1.744005	
6660.236078	1.743904	
6660.237717	1.744146	
6660.239209	1.743901	
6660.240829	1.744041	
6660.242353	1.743929	
6660.243915	1.743969	
6660.245464	1.743888	
6660.246980	1.743949	
6660.248620	1.743917	
6660.250110	1.744001	
6660.251735	1.743941	
6660.253254	1.744005	
6660.254882	1.743997	
6660.256376	1.743965	
6660.258019	1.744005	
6660.259513	1.743912	
6660.261148	1.743961	
6660.262630	1.743957	
6660.264254	1.744090	
6660.265738	1.743917	
6660.267340	1.743993	
6660.268871	1.744021	
6660.270422	1.744050	
6660.272023	1.744086	
6660.273522	1.744021	
6660.275173	1.743872	
6660.276675	1.744086	
6660.278319	1.743925	
6660.279844	1.743969	
6660.281486	1.744021	
6660.282962	1.743953	
6660.284618	1.744017	
6660.286099	1.743953	
