time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2216.337656	334.311890	1.491281	-0.052599	197
2218.400166	340.631287	0.392493	-0.100000	199
2219.433512	139.338882	0.488642	-0.100000	201
2221.496566	154.231796	1.379330	-0.052143	203
2223.559873	154.075150	1.336645	-0.051547	205
2225.621617	153.884476	1.296191	-0.050848	207
2227.681868	153.775970	1.257733	-0.049930	209
2229.741098	153.727112	1.217891	-0.049451	211
2231.799564	153.736877	1.174868	-0.048714	213
2233.858543	153.886871	1.130940	-0.048263	215
2235.921309	154.035721	1.090824	-0.047736	217
2237.986557	154.019318	1.052214	-0.046870	219
2240.053174	153.928070	1.015387	-0.046267	221
2242.119731	153.834518	0.980854	-0.045238	223
2244.184556	153.724579	0.945789	-0.044545	225
2246.247956	153.654434	0.911493	-0.043819	227
2248.309336	153.621384	0.878590	-0.043406	229
2250.369968	153.576248	0.845348	-0.042926	231
2252.429218	153.526855	0.814435	-0.042415	233
2254.490400	153.494019	0.783668	-0.041728	235
2256.551290	153.458313	0.753499	-0.040946	237
2258.612328	153.462418	0.724664	-0.039883	239
2260.675025	153.470856	0.694918	-0.038648	241
2262.738399	153.525055	0.667357	-0.037469	243
2264.802856	153.633545	0.640118	-0.036174	245
2266.866456	153.794983	0.614590	-0.034976	247
2268.930605	153.959915	0.589774	-0.033800	249
2270.993684	154.160706	0.566316	-0.032629	251
2273.056209	154.266953	0.543160	-0.031390	253
2275.115709	154.229568	0.522187	-0.030302	255
2277.170763	154.005844	0.502059	-0.029363	1
2279.226641	153.581696	0.481296	-0.028488	3
2281.281586	153.026932	0.460907	-0.027757	5
2283.334557	152.484589	0.440961	-0.027085	7
2285.393062	152.082382	0.421195	-0.026354	9
2287.450570	151.844101	0.402480	-0.025362	11
2289.514259	151.817459	0.386211	-0.024453	13
2291.575215	152.099731	0.371291	-0.023248	15
2293.642416	152.301453	0.355603	-0.022410	17
2295.707952	152.468414	0.342751	-0.021628	19
2297.775003	152.669510	0.329988	-0.020776	21
2299.837928	152.677155	0.317347	-0.020048	23
2301.890273	152.607117	0.305064	-0.019499	25
2303.952880	152.356293	0.291946	-0.018443	27
2306.005947	152.336899	0.279994	-0.017776	29
2308.058938	152.351807	0.267918	-0.017100	31
2310.110349	152.598419	0.256409	-0.016573	33
2312.156764	151.641724	0.195243	-0.068721	35
