time (s)	det(V)
2217.231366	1.670745	
2217.232862	1.670652	
2217.234424	1.670652	
2217.235948	1.670801	
2217.237501	1.670797	
2217.239038	1.670668	
2217.240553	1.670910	
2217.242126	1.670708	
2217.243641	1.670745	
2217.245212	1.670700	
2217.246709	1.670793	
2217.248296	1.670793	
2217.249822	1.670890	
2217.251422	1.670781	
2217.252921	1.670785	
2217.254481	1.670745	
2217.256010	1.670853	
2217.257525	1.670890	
2217.259087	1.670660	
2217.260606	1.670805	
2217.262202	1.670861	
2217.263694	1.670825	
2217.265285	1.670785	
2217.266808	1.670841	
2217.268419	1.670874	
2217.269910	1.670813	
2217.271475	1.670882	
2217.273005	1.670716	
2217.274572	1.670914	
2217.276108	1.670749	
2217.277631	1.670785	
2217.279201	1.670769	
2217.280718	1.670793	
2217.282299	1.670906	
2217.283778	1.670817	
2217.285361	1.670720	
2217.286892	1.670757	
2217.288496	1.670821	
2217.289990	1.670789	
2217.291561	1.670902	
2217.293088	1.670761	
2217.294660	1.670865	
2217.296185	1.670833	
2217.297718	1.670769	
2217.299309	1.670672	
2217.300831	1.670809	
2217.302429	1.670749	
2217.303917	1.670789	
2217.305528	1.670809	
2217.307020	1.670877	
2217.308626	1.670821	
2217.310120	1.670753	
2217.311717	1.670825	
2217.313217	1.670853	
2217.314787	1.670769	
2217.316308	1.670724	
2217.317886	1.670849	
2217.319415	1.670740	
2217.320941	1.670753	
2217.322504	1.670753	
2217.324035	1.670841	
2217.325614	1.670821	
2217.327107	1.670797	
2217.328702	1.670684	
2217.330230	1.670741	
2217.331830	1.670720	
2217.333325	1.670773	
2217.334889	1.670744	
2217.336426	1.670708	
2217.338011	1.670680	
2217.339536	1.670725	
2217.341058	1.670740	
2217.342629	1.670769	
2217.344150	1.670753	
2217.345739	1.670680	
2217.347223	1.670700	
2217.348810	1.670696	
2217.350332	1.670805	
2217.351931	1.670575	
2217.353428	1.670724	
2217.354993	1.670680	
2217.356515	1.670575	
2217.358079	1.670575	
2217.359602	1.670439	
2217.361134	1.645850	
2217.362717	1.364713	
2217.364211	1.138451	
2217.365791	0.868227	
2217.367321	0.614990	
2217.368932	0.345983	
2217.370415	0.095418	
2217.372092	-0.138882	
2217.373734	-0.446126	
2217.375339	-0.699152	
2217.377025	-1.061508	
