crossing time (s)	slope (V/s)	crossing number
6188.184887	68.020076	9007
6189.257117	62.460315	9008
6190.238034	53.788816	9009
6191.311059	56.241388	9010
6192.339617	47.273393	9011
6193.388759	48.151043	9012
6194.392268	37.502506	9013
6195.460849	36.947173	9014
6196.440962	36.393388	9015
6197.545979	33.639370	9016
6198.527995	29.035805	9017
6199.599831	30.219213	9018
6200.576684	27.542178	9019
6201.670675	26.221300	9020
6202.643885	21.429353	9021
6203.704734	20.585063	9022
6204.716157	19.305299	9023
6205.788372	17.733353	9024
6206.805964	16.862294	9025
6207.849605	18.039419	9026
6208.880387	13.834781	9027
6209.912783	12.455501	9028
6210.957686	10.722002	9029
6211.977475	9.207837	9030
6212.961160	8.577976	9031
6214.048711	8.557652	9032
6215.057508	8.080771	9033
6216.125001	9.245071	9034
6217.090794	5.367689	9035
6218.174926	5.954250	9036
6219.171524	5.476845	9037
6220.219467	3.832129	9038
6221.283941	4.896742	9039
6222.299505	6.960539	9040
6223.355946	3.887058	9041
6224.362653	2.719770	9042
6225.335086	3.108186	9043
6226.508774	3.154817	9044
6227.384333	4.215841	9045
6228.561378	2.882639	9046
6229.443300	2.052385	9047
6230.601338	2.418697	9048
6231.533179	2.718087	9049
6232.669605	1.735561	9050
6233.580343	3.508146	9051
6234.739154	1.643509	9052
6235.680052	1.309619	9053
6236.861323	2.787121	9054
6237.751736	0.801175	9055
6238.841910	1.350100	9056
6239.796403	2.053675	9057
6240.909837	1.947970	9058
6241.918021	2.351809	9059
6242.964653	1.222456	9060
6243.961858	0.957904	9061
6245.036475	0.646983	9062
6245.480454	1.479155	9063
6246.007187	-0.061849	9064
6247.168184	2.125827	9065
6248.036797	-0.330091	9066
6248.591682	0.114895	9067
6249.293936	0.497876	9068
6249.543342	0.558512	9069
