crossing time (s)	slope (V/s)	crossing number
2331.307332	-126.706355	1844
2332.363149	-119.028459	1845
2333.380792	-115.904842	1846
2334.416274	-109.851363	1847
2335.505653	-107.159877	1848
2336.477108	-105.770435	1849
2337.560011	-102.097475	1850
2338.504721	-97.657754	1851
2339.582252	-92.570957	1852
2340.589826	-88.273607	1853
2341.636307	-85.127116	1854
2342.657413	-78.671014	1855
2343.689065	-78.778354	1856
2344.705431	-73.658155	1857
2345.778204	-70.529268	1858
2346.763158	-68.500466	1859
2347.828753	-64.872449	1860
2348.851182	-64.943790	1861
2349.880516	-62.694107	1862
2350.919877	-61.939072	1863
2351.932420	-57.758694	1864
2352.969076	-55.780485	1865
2354.016345	-51.909771	1866
2355.027782	-49.552874	1867
2356.100979	-47.436377	1868
2357.091996	-46.480253	1869
2358.116231	-46.106780	1870
2359.181053	-43.574463	1871
2360.208238	-42.504064	1872
2361.232570	-40.271012	1873
2362.253940	-37.452355	1874
2363.290308	-37.454144	1875
2364.336809	-37.012145	1876
2365.356599	-33.516327	1877
2366.410457	-32.306515	1878
2367.393635	-31.930794	1879
2368.491783	-30.713251	1880
2369.467570	-29.282159	1881
2370.505667	-29.965292	1882
2371.530575	-27.871809	1883
2372.576185	-27.432297	1884
2373.612383	-25.762193	1885
2374.618474	-24.844326	1886
2375.654181	-24.046810	1887
2376.674219	-23.761234	1888
2377.710083	-22.608395	1889
2378.748954	-19.595842	1890
2379.774469	-20.560484	1891
2380.818721	-19.199718	1892
2381.825372	-18.143330	1893
2382.907609	-17.819121	1894
2383.881061	-16.602228	1895
2384.950245	-16.368563	1896
2385.957208	-17.344896	1897
2387.026024	-15.768642	1898
2388.028002	-14.666294	1899
2389.069999	-14.858293	1900
2390.106801	-13.441774	1901
2391.128332	-12.747086	1902
2392.164179	-12.588617	1903
2393.177141	-11.559053	1904
2394.204407	-10.797457	1905
2395.240978	-11.421578	1906
2396.281370	-10.472180	1907
2397.319285	-11.782206	1908
