crossing time (s)	slope (V/s)	crossing number
448.340582	-94.811353	238
449.395495	-81.357663	239
450.392296	-73.518252	240
451.442538	-61.060142	241
452.490475	-53.083434	242
453.523867	-44.038914	243
454.548177	-38.297048	244
455.603796	-34.409856	245
456.626916	-26.627390	246
457.633954	-24.383287	247
458.668918	-19.645854	248
459.757032	-16.848089	249
460.746938	-13.963892	250
461.760677	-12.607071	251
462.808544	-10.938014	252
463.896966	-8.580381	253
464.851265	-7.513820	254
465.880463	-6.054332	255
466.957337	-6.327582	256
468.019241	-4.679288	257
468.918940	-4.188714	258
