time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7578.850550	269.085205	0.847556	0.031176	197
7580.909791	269.040588	0.775851	0.008300	199
7582.982335	267.430054	0.785764	0.022861	201
7585.029374	270.271149	0.752398	0.019132	203
7587.091644	269.594116	0.716469	0.016471	205
7589.158990	268.894653	0.696842	0.016727	207
7591.219656	268.470459	0.677306	0.015592	209
7593.277949	267.708832	0.651100	0.015217	211
7595.353964	269.037292	0.618529	0.020605	213
7597.427385	270.359833	0.620406	0.011180	215
7599.466474	266.363220	0.591016	0.012923	217
7601.553419	270.644257	0.558675	0.019818	219
7603.601230	267.735748	0.565559	0.005842	221
7605.659750	267.529236	0.519458	0.017789	223
7607.746373	270.346008	0.511509	0.013527	225
7609.797633	268.636383	0.504013	0.010179	227
7611.845735	267.974396	0.479993	0.012277	229
7613.903809	268.615967	0.458496	0.012738	231
7615.972197	268.754486	0.438877	0.011326	233
7618.055358	267.230560	0.423756	0.008495	235
7620.122443	266.294800	0.424877	0.012038	237
7622.159733	270.151306	0.410558	0.015295	239
7624.219860	269.669006	0.373905	0.006330	241
7626.315974	265.473389	0.375632	0.008278	243
7628.350678	268.814606	0.373844	0.013535	245
7630.400398	270.614380	0.342832	0.009766	247
7632.478331	268.546265	0.326035	0.006829	249
7634.558173	267.325958	0.321660	0.007609	251
7636.631066	267.676453	0.314169	0.008319	253
7638.688621	268.320251	0.305329	0.007929	255
7640.747204	268.528473	0.294622	0.006621	1
7642.781215	267.211212	0.284524	0.004646	3
7644.835125	265.806732	0.265474	0.004658	5
7646.911232	267.914520	0.252528	0.008621	7
7649.013249	271.072937	0.252887	0.007350	9
7651.052744	268.290833	0.251891	0.002748	11
7653.073979	265.456482	0.230797	0.003301	13
7655.136757	266.680908	0.217321	0.005211	15
7657.218383	268.002045	0.214165	0.005362	17
7659.309817	268.418060	0.208734	0.004359	19
7660.857612	175.435242	0.003161	0.089364	21
7662.435787	79.501846	0.130787	0.019205	23
7663.434345	272.482788	0.134798	0.012627	25
7665.506104	267.215393	0.193826	0.002966	27
7667.536970	268.485870	0.185695	0.004201	29
7669.570823	271.044708	0.170914	0.006520	31
7671.168521	356.067139	0.001482	-0.055231	33
7672.791355	85.390686	0.172942	0.005149	35
7674.852426	90.195976	0.169100	0.003932	37
7676.324396	177.700684	0.003433	-0.064099	39
7677.845449	266.157867	0.159745	0.003185	41
7679.875140	269.515350	0.142715	0.004414	43
7681.917134	270.285309	0.127882	0.004759	45
7683.914906	268.825775	0.120940	0.003334	47
7686.045313	266.989960	0.115152	0.001159	49
7687.655104	177.906433	0.002528	0.035254	51
