crossing time (s)	slope (V/s)	crossing number
7888.748257	39.873536	11011
7889.739508	36.447548	11012
7890.807586	37.595049	11013
7891.779474	34.949655	11014
7892.895045	34.626130	11015
7893.880560	33.715871	11016
7894.947770	33.581296	11017
7895.928149	33.490526	11018
7896.456099	-1.266897	11019
7896.997888	29.254844	11020
7897.995929	29.213852	11021
7899.100359	30.113733	11022
7900.024152	28.488651	11023
7901.150786	26.319603	11024
7902.103364	25.884283	11025
7903.185314	24.291378	11026
7904.137161	23.095736	11027
7905.303780	23.448671	11028
7906.211931	22.008430	11029
7907.373025	23.002155	11030
7908.308367	20.941772	11031
7909.461149	20.075173	11032
7910.334122	19.608769	11033
7911.471919	19.612712	11034
7912.400599	19.328937	11035
7913.571918	17.124408	11036
7914.466756	17.120237	11037
7915.606818	16.553357	11038
7916.544814	16.671914	11039
7917.679324	15.381860	11040
7918.613596	16.205774	11041
7919.770681	13.101493	11042
7920.671864	13.276764	11043
7921.783093	13.258929	11044
7922.704623	13.246703	11045
7923.869343	12.473877	11046
7924.765217	12.018558	11047
7925.945007	10.713815	11048
7926.814317	9.951160	11049
7927.994392	11.378440	11050
7928.906959	11.212682	11051
7930.066696	11.916835	11052
7930.993661	9.198191	11053
7932.104113	6.528835	11054
7933.028227	10.215943	11055
7933.608999	4.258762	11056
7934.213328	8.177294	11057
7935.071709	7.447731	11058
7936.281748	7.205510	11059
7937.118290	7.065730	11060
7938.386241	8.212319	11061
7939.165092	7.147627	11062
7940.444149	4.813051	11063
7941.192517	6.793245	11064
7942.440788	5.677050	11065
7943.310237	5.962333	11066
7944.526454	7.284798	11067
7945.380229	6.106424	11068
7946.583188	7.298689	11069
7947.470133	4.580946	11070
7948.628893	4.846768	11071
7949.549118	5.531599	11072
7950.738471	5.034399	11073
7951.531115	4.793587	11074
7952.771965	5.449779	11075
7953.635987	4.441773	11076
7954.877884	2.517869	11077
7955.703363	4.165903	11078
7956.974379	2.953894	11079
7957.765181	4.577277	11080
7958.984420	4.029731	11081
7959.393596	-1.867393	11082
7959.843629	3.440378	11083
7961.070793	3.244058	11084
7961.866909	2.318664	11085
7963.098238	4.068954	11086
7963.955953	3.565074	11087
7965.187193	2.497538	11088
7965.983201	2.202016	11089
7967.309635	1.764913	11090
7968.032325	3.159227	11091
7969.403643	2.637148	11092
7970.044911	1.350092	11093
7971.459585	2.486777	11094
7972.136703	0.751885	11095
7973.486949	1.586662	11096
7974.215948	0.658133	11097
7975.615577	1.210018	11098
7975.912052	-1.073288	11099
7976.224166	2.823624	11100
7977.635888	1.697623	11101
7977.958104	-0.418988	11102
7978.358048	2.104766	11103
7979.641852	0.799199	11104
7980.429271	0.922689	11105
7981.717142	3.311254	11106
7982.494716	0.208848	11107
7983.836840	1.850654	11108
7984.119475	0.455442	11109
7984.505461	0.786687	11110
7985.162480	-2.132310	11111
7985.912717	1.044432	11112
7986.546841	0.187903	11113
7988.018993	0.695365	11114
7988.614977	0.044703	11115
7990.029445	3.271357	11116
7990.714668	1.579632	11117
7991.367704	-2.099372	11118
7992.117979	0.551822	11119
7992.385524	-0.625998	11120
7992.702497	1.845630	11121
7994.207891	1.845838	11122
