time (s)	det(V)
7889.650837	-1.509383	
7889.652396	-1.509593	
7889.654080	-1.509391	
7889.655647	-1.509536	
7889.657324	-1.509488	
7889.658903	-1.509508	
7889.660562	-1.509399	
7889.662149	-1.509496	
7889.663786	-1.509391	
7889.665397	-1.509508	
7889.667013	-1.509359	
7889.668672	-1.509359	
7889.670274	-1.509367	
7889.671928	-1.509307	
7889.673535	-1.509230	
7889.675187	-1.508783	
7889.676759	-1.453756	
7889.678449	-1.475211	
7889.680005	-1.390403	
7889.681709	-1.389093	
7889.683252	-1.274065	
7889.684961	-1.291254	
7889.686486	-1.215847	
7889.688231	-1.149964	
7889.689738	-1.074925	
7889.691518	-1.073515	
7889.692994	-0.988731	
7889.694759	-0.928318	
7889.696243	-0.909756	
7889.698022	-0.773377	
7889.699501	-0.801776	
7889.701247	-0.677446	
7889.702749	-0.713141	
7889.704514	-0.531665	
7889.706015	-0.594934	
7889.707762	-0.406920	
7889.709281	-0.500297	
7889.711016	-0.317182	
7889.712538	-0.394066	
7889.714245	-0.181165	
7889.715786	-0.262187	
7889.717467	-0.088985	
7889.719031	-0.205331	
7889.720735	0.038286	
7889.722306	-0.035247	
7889.723987	0.165262	
7889.725558	0.050423	
7889.727204	0.307655	
7889.728805	0.185928	
7889.730437	0.434237	
7889.732065	0.335866	
7889.733678	0.547216	
7889.735321	0.472079	
7889.736905	0.661789	
7889.738553	0.594621	
7889.740043	0.605856	
7889.741602	0.730117	
7889.743104	0.774993	
7889.744658	0.834100	
7889.746199	0.894884	
7889.747691	0.975498	
7889.749274	1.031681	
7889.750786	1.081258	
7889.752386	1.145046	
7889.753878	1.248091	
7889.755518	1.301905	
7889.757028	1.350173	
7889.758678	1.440661	
7889.760164	1.477657	
7889.761791	1.587485	
7889.763288	1.586248	
7889.764839	1.695230	
7889.766344	1.680354	
7889.767989	1.734998	
7889.769469	1.743099	
7889.771075	1.743671	
7889.772593	1.743683	
7889.774147	1.743723	
7889.775739	1.743715	
7889.777230	1.743913	
7889.778880	1.743711	
7889.780376	1.743864	
7889.782021	1.743856	
7889.783550	1.743860	
7889.785193	1.743881	
7889.786668	1.743888	
7889.788310	1.743864	
7889.789791	1.743909	
7889.791417	1.743852	
7889.792899	1.743909	
7889.794537	1.743901	
7889.796044	1.743848	
7889.797619	1.743949	
7889.799185	1.743820	
7889.800713	1.743969	
7889.802331	1.743961	
7889.803824	1.743989	
7889.805459	1.743901	
7889.806978	1.743949	
7889.808607	1.743880	
7889.810080	1.743961	
7889.811727	1.743917	
7889.813195	1.743808	
7889.814844	1.743949	
7889.816324	1.743913	
7889.817962	1.743900	
7889.819463	1.744029	
7889.821049	1.743941	
7889.822584	1.743904	
7889.824119	1.743993	
7889.825729	1.743892	
7889.827218	1.743977	
7889.828876	1.743921	
7889.830438	1.744041	
7889.832073	1.743872	
7889.833590	1.743985	
7889.835262	1.744037	
7889.836754	1.744041	
7889.838475	1.743896	
7889.839947	1.743977	
7889.841672	1.743945	
7889.843152	1.743961	
7889.844851	1.743997	
7889.846333	1.743892	
7889.848038	1.743957	
7889.849523	1.743836	
7889.851222	1.744033	
7889.852718	1.743860	
7889.854380	1.744009	
7889.855901	1.743965	
7889.857518	1.744086	
7889.859080	1.743993	
7889.860680	1.744038	
7889.862259	1.743800	
7889.863843	1.744094	
7889.865455	1.743913	
7889.866977	1.744045	
7889.868661	1.743961	
7889.870138	1.743905	
7889.871867	1.744013	
7889.873339	1.743917	
7889.875068	1.743949	
7889.876542	1.744009	
7889.878249	1.744042	
7889.879726	1.743933	
7889.881431	1.744050	
7889.882918	1.743917	
7889.884626	1.744090	
7889.886116	1.743989	
7889.887795	1.744154	
7889.889308	1.743953	
7889.890945	1.744042	
7889.892477	1.743913	
7889.894101	1.743993	
7889.895672	1.743868	
7889.897258	1.744118	
7889.898863	1.743856	
7889.900424	1.744045	
7889.902060	1.743880	
7889.903572	1.744001	
7889.905277	1.743884	
7889.906748	1.744005	
7889.908492	1.743957	
7889.909973	1.743832	
7889.911668	1.743868	
7889.913210	1.744118	
7889.914933	1.743884	
7889.916455	1.744049	
