time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7888.765629	87.543320	0.776895	-0.077767	3
7890.828881	87.344398	0.755672	-0.076852	5
7892.892797	86.927101	0.732552	-0.074739	7
7894.954899	86.426140	0.711234	-0.073224	9
7896.462723	143.047882	0.067539	-0.100000	11
7897.977334	262.559082	0.681091	-0.071199	13
7900.032630	261.774658	0.656533	-0.070898	15
7902.089916	261.177368	0.632047	-0.070225	17
7904.147525	260.861023	0.604908	-0.069303	19
7906.208143	260.620514	0.579796	-0.068032	21
7908.274162	260.610443	0.557677	-0.066751	23
7910.336065	260.623566	0.540942	-0.064352	25
7912.407141	260.653809	0.524861	-0.062343	27
7914.472639	260.659119	0.511764	-0.060091	29
7916.537081	260.808655	0.497146	-0.058041	31
7918.598725	260.669373	0.478378	-0.057078	33
7920.654706	260.676758	0.461081	-0.055713	35
7922.712292	260.731995	0.443221	-0.053934	37
7924.773968	260.809143	0.426065	-0.052460	39
7926.837861	261.088776	0.410770	-0.050416	41
7928.906309	261.403778	0.397082	-0.048632	43
7930.966498	261.161835	0.383337	-0.047704	45
7933.019681	277.791199	0.273159	-0.077243	47
7934.200223	71.382065	0.269029	-0.063658	49
7936.276891	87.789772	0.337145	-0.048021	51
7938.351375	88.466095	0.322990	-0.048598	53
7940.421795	89.018234	0.308227	-0.048878	55
7942.472608	88.627357	0.299753	-0.046776	57
7944.538177	88.258011	0.295726	-0.043921	59
7946.590810	88.357536	0.288416	-0.042485	61
7948.648390	88.295097	0.280626	-0.040402	63
7950.728863	88.743523	0.269405	-0.040106	65
7952.786521	88.761154	0.255417	-0.039579	67
7954.871811	88.457603	0.247520	-0.037887	69
7956.938271	88.242828	0.237373	-0.036578	71
7958.997928	131.209427	0.112290	-0.100000	73
7959.814005	216.504623	0.112431	-0.100000	75
7961.874054	258.742310	0.216396	-0.032282	77
7963.935172	258.297394	0.206534	-0.032384	79
7965.981542	256.303375	0.194486	-0.034926	81
7968.037742	253.790527	0.180595	-0.038424	83
7970.061279	249.720703	0.164355	-0.045197	85
7972.129589	249.485672	0.158805	-0.043998	87
7974.196988	248.439529	0.149428	-0.043585	89
7975.886347	352.188568	0.014111	-0.035572	91
7977.644051	156.049072	0.046177	-0.100000	93
7978.327755	200.176666	0.063895	-0.100000	95
7980.397912	251.079208	0.143809	-0.033641	97
7982.468530	248.657440	0.136967	-0.036049	99
7984.083737	349.753876	0.012286	-0.036941	101
7985.175813	170.249313	0.022164	-0.098862	103
7986.558122	238.936981	0.112829	-0.050241	105
7988.624258	238.831894	0.108331	-0.048748	107
7990.690955	269.418060	0.116064	-0.018844	109
7992.122210	82.968407	0.114803	-0.011258	111
7992.721623	182.879333	0.026661	-0.100000	113
