time (s)	det(V)
5197.499806	0.647903	
5197.501418	0.522768	
5197.502968	0.595861	
5197.504637	0.522844	
5197.506130	0.591277	
5197.507812	0.481602	
5197.509292	0.568799	
5197.511029	0.529003	
5197.512497	0.480116	
5197.514208	0.513861	
5197.515692	0.483834	
5197.517377	0.538208	
5197.518855	0.421435	
5197.520567	0.530002	
5197.522048	0.394212	
5197.523726	0.505953	
5197.525236	0.332317	
5197.526862	0.491008	
5197.528414	0.359314	
5197.530144	0.476269	
5197.531689	0.299236	
5197.533359	0.488620	
5197.534919	0.288601	
5197.536592	0.464337	
5197.538160	0.277805	
5197.539820	0.460280	
5197.541426	0.231250	
5197.543059	0.413346	
5197.544658	0.203801	
5197.546289	0.375109	
5197.547940	0.214287	
5197.549538	0.336615	
5197.551168	0.207600	
5197.552755	0.303510	
5197.554431	0.167792	
5197.555999	0.282575	
5197.557686	0.183929	
5197.559243	0.242594	
5197.560950	0.172130	
5197.562503	0.181537	
5197.564217	0.141016	
5197.565771	0.134828	
5197.567515	0.141757	
5197.569023	0.134337	
5197.570786	0.128907	
5197.572271	0.127843	
5197.574056	0.109426	
5197.575538	0.054492	
5197.577305	0.093925	
5197.578794	0.030926	
5197.580580	0.065428	
5197.582060	-0.004535	
5197.583815	0.080208	
5197.585315	-0.004084	
5197.587053	0.075076	
5197.588561	-0.035948	
5197.590291	0.056538	
5197.591806	-0.115306	
5197.593520	0.051212	
5197.595063	-0.100313	
5197.596770	0.050918	
5197.598308	-0.144250	
5197.600008	0.044662	
5197.601561	-0.146691	
5197.603263	0.019441	
5197.604836	-0.187260	
5197.606498	0.013451	
5197.608097	-0.149539	
5197.609735	-0.000257	
5197.611333	-0.196707	
5197.612976	-0.016202	
5197.614580	-0.183248	
5197.616187	-0.042829	
5197.617835	-0.162317	
5197.619416	-0.065408	
5197.621108	-0.149648	
5197.622675	-0.067490	
5197.624365	-0.169910	
5197.625929	-0.111137	
5197.627594	-0.212441	
5197.629153	-0.152790	
5197.630872	-0.196151	
5197.632397	-0.135005	
5197.634145	-0.184493	
5197.635618	-0.196646	
5197.637389	-0.181604	
5197.638868	-0.183437	
5197.640623	-0.173656	
5197.642098	-0.228063	
5197.643871	-0.174422	
5197.645368	-0.244970	
5197.647149	-0.197134	
5197.648642	-0.297564	
5197.650383	-0.188050	
5197.651887	-0.324086	
5197.653621	-0.202596	
5197.655143	-0.350032	
5197.656873	-0.202125	
5197.658405	-0.361324	
5197.660106	-0.211342	
5197.661650	-0.384084	
5197.663344	-0.223261	
5197.664913	-0.401667	
5197.666591	-0.217561	
5197.668171	-0.420657	
5197.669846	-0.249800	
5197.671438	-0.406594	
5197.673077	-0.258976	
5197.674680	-0.489727	
5197.676304	-0.299098	
5197.677933	-0.473299	
5197.679560	-0.343507	
5197.681221	-0.535492	
5197.682808	-0.384148	
5197.684493	-0.536781	
5197.686076	-0.419577	
5197.687779	-0.546461	
5197.689357	-0.454906	
5197.691023	-0.552488	
5197.692585	-0.495970	
5197.694269	-0.572903	
5197.695825	-0.558901	
5197.697535	-0.600268	
5197.699050	-0.578011	
5197.700794	-0.598020	
5197.702284	-0.626270	
5197.704059	-0.654916	
5197.705547	-0.652350	
5197.707333	-0.673063	
5197.708821	-0.720517	
5197.710616	-0.707332	
5197.712095	-0.738028	
5197.713880	-0.718402	
5197.715357	-0.814522	
5197.717109	-0.745614	
5197.718606	-0.849923	
5197.720375	-0.759346	
5197.721892	-0.852352	
5197.723638	-0.787701	
5197.725151	-0.917014	
5197.726877	-0.800225	
5197.728417	-0.946820	
5197.730132	-0.848122	
5197.731680	-1.027100	
5197.733377	-0.839780	
5197.734921	-1.047210	
5197.736589	-0.889840	
5197.738177	-1.050239	
5197.739822	-0.910493	
5197.741413	-1.107917	
5197.743053	-0.949587	
5197.744653	-1.122455	
5197.746278	-0.993174	
5197.747902	-1.191819	
5197.749499	-1.026492	
5197.751171	-1.167915	
5197.752766	-1.057740	
5197.754425	-1.179355	
5197.756005	-1.112884	
5197.757695	-1.227026	
5197.759256	-1.158528	
5197.760976	-1.254278	
5197.762511	-1.208737	
5197.764212	-1.295810	
5197.765749	-1.259539	
5197.767480	-1.288986	
5197.768990	-1.296188	
5197.770729	-1.276429	
5197.772219	-1.316636	
5197.774000	-1.314698	
5197.775481	-1.392832	
5197.777247	-1.355098	
5197.778724	-1.421304	
5197.780505	-1.386986	
5197.781992	-1.475557	
5197.783735	-1.396296	
5197.785243	-1.501101	
5197.786990	-1.424925	
5197.788511	-1.506152	
5197.790257	-1.445623	
5197.791785	-1.508996	
5197.793501	-1.492444	
5197.795036	-1.509270	
5197.796753	-1.508924	
5197.798308	-1.509302	
5197.799999	-1.509391	
5197.801555	-1.509399	
5197.803234	-1.509242	
5197.804806	-1.509468	
5197.806468	-1.509246	
5197.808057	-1.509496	
5197.809706	-1.509339	
5197.811325	-1.509488	
5197.812940	-1.509488	
5197.814574	-1.509524	
5197.816164	-1.509476	
5197.817841	-1.509496	
5197.819432	-1.509464	
5197.821071	-1.509520	
5197.822652	-1.509403	
5197.824355	-1.509496	
5197.825897	-1.509472	
5197.827606	-1.509459	
5197.829151	-1.509443	
5197.830855	-1.509633	
5197.832396	-1.509540	
5197.834118	-1.509552	
5197.835626	-1.509427	
5197.837393	-1.509459	
5197.838875	-1.509464	
5197.840649	-1.509556	
5197.842132	-1.509391	
5197.843900	-1.509480	
5197.845383	-1.509488	
5197.847136	-1.509512	
5197.848625	-1.509532	
5197.850368	-1.509516	
5197.851876	-1.509496	
5197.853633	-1.509548	
5197.855144	-1.509556	
5197.856855	-1.509431	
5197.858389	-1.509588	
5197.860083	-1.509476	
5197.861617	-1.509617	
5197.863296	-1.509472	
5197.864863	-1.509641	
5197.866524	-1.509472	
5197.868117	-1.509564	
5197.869781	-1.509504	
5197.871366	-1.509540	
5197.872991	-1.509476	
5197.874599	-1.509544	
5197.876215	-1.509407	
5197.877892	-1.509609	
5197.879467	-1.509387	
5197.881148	-1.509500	
5197.882755	-1.509423	
5197.884419	-1.509649	
5197.885996	-1.509472	
5197.887674	-1.509609	
5197.889241	-1.509488	
5197.890925	-1.509609	
5197.892468	-1.509504	
5197.894173	-1.509544	
5197.895678	-1.509500	
5197.897442	-1.509629	
5197.898928	-1.509508	
5197.900694	-1.509572	
5197.902190	-1.509560	
5197.903961	-1.509609	
5197.905443	-1.509544	
5197.907210	-1.509568	
5197.908694	-1.509516	
5197.910465	-1.509641	
5197.911958	-1.509568	
5197.913707	-1.509576	
5197.915211	-1.509576	
5197.916970	-1.509512	
5197.918480	-1.509500	
5197.920215	-1.509524	
5197.921741	-1.509584	
5197.923440	-1.509536	
5197.924982	-1.509605	
5197.926678	-1.509480	
5197.928237	-1.509629	
5197.929914	-1.509391	
5197.931502	-1.509661	
5197.933171	-1.509431	
5197.934749	-1.509524	
5197.936398	-1.509496	
5197.937991	-1.509629	
5197.939623	-1.509484	
5197.941240	-1.509681	
5197.942750	-1.509629	
5197.944332	-1.509641	
5197.945807	-1.509556	
5197.947358	-1.509568	
5197.948857	-1.509524	
5197.950395	-1.509709	
5197.951950	-1.509629	
5197.953440	-1.509637	
5197.955016	-1.509516	
5197.956541	-1.509548	
5197.958137	-1.509588	
5197.959628	-1.509601	
5197.961265	-1.509621	
5197.962786	-1.509613	
5197.964428	-1.509649	
5197.965909	-1.509576	
5197.967557	-1.509617	
5197.969041	-1.509524	
5197.970661	-1.509637	
5197.972151	-1.509625	
5197.973772	-1.509544	
5197.975271	-1.509613	
5197.976854	-1.509613	
5197.978412	-1.509629	
5197.979939	-1.509637	
5197.981552	-1.509629	
5197.983034	-1.509504	
5197.984661	-1.509609	
5197.986178	-1.509588	
5197.987822	-1.509629	
