crossing time (s)	slope (V/s)	crossing number
1275.558165	-144.459710	868
1276.578002	-136.714820	869
1277.622589	-127.598848	870
1278.638824	-118.034932	871
1279.677617	-113.759828	872
1280.691980	-110.224115	873
1281.754038	-113.234450	874
1282.786233	-102.728614	875
1283.839001	-90.661541	876
1284.853651	-79.402987	877
1285.864414	-75.149132	878
1286.915410	-70.929128	879
1287.923531	-69.027743	880
1288.956197	-65.811759	881
1289.994946	-57.693988	882
1291.021789	-54.218349	883
1292.102931	-48.445621	884
1293.087425	-44.531772	885
1294.119485	-44.416745	886
1295.136403	-40.488658	887
1296.184353	-36.613340	888
1297.215980	-34.746888	889
1298.264838	-30.367771	890
1299.277231	-28.975342	891
1300.303934	-26.774108	892
1301.343640	-24.565264	893
1302.371199	-21.913950	894
1303.436989	-22.059583	895
1304.408829	-20.385605	896
1305.474882	-18.044316	897
1306.486615	-16.141998	898
1307.566374	-13.995470	899
1308.519345	-13.256294	900
1309.645784	-12.518628	901
1310.602864	-12.978289	902
1311.726366	-10.933022	903
1312.633911	-8.851761	904
