time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
1276.568039	334.374634	1.332685	-0.045981	101
1278.632110	334.265442	1.243165	-0.044822	103
1280.696071	334.134552	1.160079	-0.043528	105
1282.758398	334.069855	1.080181	-0.041954	107
1284.821854	333.978699	1.002672	-0.040857	109
1286.885945	333.892670	0.930148	-0.039887	111
1288.949201	333.840546	0.861595	-0.038449	113
1291.012131	333.906799	0.795853	-0.036968	115
1293.076855	333.879913	0.733418	-0.034662	117
1295.141292	333.970886	0.675312	-0.032518	119
1297.207002	334.102264	0.621541	-0.030162	121
1299.274483	334.290955	0.570484	-0.028087	123
1301.341858	334.497589	0.523749	-0.025897	125
1303.411771	334.771973	0.480742	-0.023899	127
1305.488869	335.158020	0.440605	-0.022064	129
1307.562741	335.403687	0.402928	-0.021141	131
1309.639095	335.582855	0.369171	-0.020736	133
1311.711618	335.598969	0.338568	-0.021081	135
