time (s)	magX	magY	magZ
1422.181175	275.057861	-170.335480	-180.223251
1422.184478	272.252502	-167.471664	-174.028046
1422.187810	268.395111	-163.672714	-168.534195
1422.191115	265.063690	-161.042664	-162.280548
1422.194534	261.206299	-158.061966	-156.962021
1422.197848	258.751617	-155.081238	-152.169495
1422.201195	254.601990	-152.977203	-146.383408
1422.204556	251.270599	-149.938049	-140.714218
1422.207901	248.815918	-147.600235	-136.155472
1422.211202	245.542969	-145.671539	-131.187607
1422.214576	242.445358	-143.801285	-127.037994
1422.217882	237.535934	-141.521927	-123.239044
1422.221212	234.730560	-139.300995	-120.316772
1422.224516	231.925186	-137.606079	-115.348923
1422.227817	228.652252	-136.261841	-111.433090
1422.231163	226.372864	-134.976044	-109.270599
1422.234935	222.457031	-133.514908	-104.770309
1422.237893	220.236115	-132.053772	-102.257156
1422.241218	217.372314	-130.008194	-99.510239
1422.244981	215.092926	-129.891296	-96.763290
1422.248306	212.287552	-127.611923	-94.483932
1422.251252	210.358871	-125.858566	-91.970779
1422.255023	207.787262	-124.397430	-88.814728
1422.258350	205.215652	-123.111633	-86.769150
1422.261649	202.351837	-121.942726	-84.022217
1422.265070	201.475159	-120.715370	-82.035065
1422.268362	199.020462	-119.254234	-79.288147
1422.271708	196.390427	-117.851547	-78.937469
1422.275047	195.689072	-116.098190	-75.898300
1422.278382	193.877274	-114.695503	-74.320282
1422.281699	191.773239	-113.526596	-72.333130
1422.285032	190.195206	-111.305664	-70.346008
1422.288358	189.610748	-109.902977	-68.943314
1422.291827	187.857391	-108.208061	-67.599060
1422.295115	185.168900	-106.630043	-66.605499
1422.298468	184.584457	-105.052017	-64.618347
1422.301830	183.123322	-103.415550	-63.390995
1422.305172	182.012863	-101.954414	-62.046757
1422.308467	179.908813	-101.077736	-60.351841
1422.311887	179.032150	-99.499702	-58.715374
1422.315228	177.921692	-97.804794	-57.780247
1422.318530	176.869659	-96.402107	-56.319111
1422.321840	175.525421	-96.402107	-55.383984
1422.325142	174.239639	-94.473412	-53.338398
1422.328543	172.427811	-93.304497	-51.818821
1422.331838	171.375809	-91.960258	-50.533024
1422.335204	170.090012	-91.551140	-49.422558
1422.338614	168.395081	-89.680885	-48.721218
1422.341923	166.817062	-88.979546	-47.435421
1422.345262	165.706604	-88.511978	-45.857395
1422.348558	164.888367	-88.161308	-45.565166
1422.351851	163.251892	-87.167740	-43.811810
1422.355306	161.907654	-86.115723	-43.285793
1422.358701	160.972534	-86.115723	-42.175335
1422.362074	160.446518	-85.531273	-42.701344
1422.365383	159.686722	-84.888367	-41.064877
1422.368816	158.400940	-85.122154	-40.129749
1422.372183	157.816483	-84.596138	-39.486851
1422.375477	156.589142	-84.537697	-39.194622
1422.378822	155.829346	-84.128578	-39.253071
1422.382223	155.303329	-83.777908	-38.551731
1422.385608	154.835770	-83.310341	-38.610172
1422.388900	154.309753	-83.368790	-37.908825
1422.392245	153.666870	-83.310341	-37.791935
1422.395619	152.790192	-83.251900	-37.032146
1422.398955	153.023972	-82.725891	-37.032146
1422.402264	152.790192	-83.076561	-37.032146
1422.405526	152.381058	-83.018120	-36.564579
1422.408881	152.088837	-82.433670	-36.623028
1422.412277	152.673294	-82.667450	-36.213909
1422.415607	152.264175	-81.556984	-36.973698
1422.418938	153.082397	-81.498543	-35.804790
1422.422278	152.322617	-80.972527	-36.097019
1422.425600	152.439514	-80.329636	-36.038578
1422.428919	152.731735	-79.803619	-36.097019
1422.432264	152.907074	-79.102280	-36.272358
1422.435582	153.140854	-78.810059	-36.272358
1422.438962	152.439514	-78.342491	-36.097019
1422.442284	153.549973	-78.517822	-35.746349
1422.445594	153.491531	-77.582703	-36.038578
1422.448923	153.316177	-77.465813	-36.623028
1422.452231	153.842194	-77.348923	-35.863239
1422.455623	153.257751	-76.589134	-35.863239
1422.458936	154.485107	-76.530685	-35.337231
1422.462692	154.192871	-75.887779	-35.512562
1422.466320	154.192871	-76.180016	-35.454121
1422.469647	154.309753	-76.004677	-35.103451
1422.472978	154.777313	-75.011108	-35.746349
1422.476347	154.660431	-74.777321	-35.804790
1422.479648	155.011108	-74.952660	-35.571011
1422.482973	155.770889	-75.127998	-35.395672
1422.486311	155.829346	-75.946228	-35.804790
1422.489663	155.537109	-75.537109	-36.155468
1422.492983	156.589142	-75.537109	-36.564579
1422.496306	157.173584	-76.296906	-36.623028
1422.499647	157.407364	-76.472244	-36.681469
1422.502981	157.699600	-76.589134	-36.973698
1422.506313	159.043839	-77.290474	-37.558155
1422.509646	158.926941	-77.173584	-37.850376
1422.512974	159.920517	-77.699593	-38.610172
1422.516313	160.095856	-78.284042	-38.960842
1422.519662	161.030975	-79.277618	-39.545292
1422.522970	161.323196	-80.037407	-39.779079
1422.526306	162.959671	-79.978966	-41.181767
1422.529668	163.894806	-81.147865	-41.064877
1422.533003	164.888367	-81.556984	-43.285793
1422.536313	165.765060	-82.433670	-43.168903
1422.539640	167.226181	-82.959671	-44.863827
1422.542975	169.096436	-83.076561	-45.974285
1422.546302	170.557571	-83.251900	-46.967854
1422.549644	171.784927	-83.836357	-49.188778
1422.552973	173.070724	-84.187027	-49.773235
1422.556306	175.116302	-84.946815	-51.059032
1422.559635	176.402100	-85.881943	-51.409702
1422.562992	178.389252	-85.472824	-52.812389
1422.566299	180.025711	-86.232613	-54.390415
1422.569635	181.720642	-86.057274	-55.267094
1422.572974	183.707764	-86.583290	-56.669788
1422.576304	185.519592	-86.466400	-58.423145
1422.579639	187.156052	-87.109291	-59.182934
1422.582968	189.552307	-87.226181	-60.819401
1422.586301	191.539459	-86.933960	-61.871418
1422.589633	192.474594	-87.752197	-63.624783
