time (s)	det(V)
5787.799744	-0.455454	
5787.801241	-0.461959	
5787.802798	-0.458060	
5787.804316	-0.458169	
5787.805916	-0.486194	
5787.807411	-0.446092	
5787.809059	-0.517550	
5787.810568	-0.467474	
5787.812212	-0.443332	
5787.813690	-0.518070	
5787.815336	-0.455252	
5787.816810	-0.488026	
5787.818459	-0.432581	
5787.819936	-0.527488	
5787.821571	-0.440251	
5787.823060	-0.559078	
5787.824654	-0.428162	
5787.826185	-0.531367	
5787.827731	-0.476570	
5787.829330	-0.562534	
5787.830812	-0.510549	
5787.832460	-0.530384	
5787.833942	-0.523919	
5787.835579	-0.511467	
5787.837101	-0.598640	
5787.838741	-0.528604	
5787.840219	-0.593955	
5787.841849	-0.551706	
5787.843341	-0.673716	
5787.844975	-0.553048	
5787.846472	-0.656253	
5787.848075	-0.584009	
5787.849589	-0.685950	
5787.851156	-0.599265	
5787.852703	-0.728505	
5787.854206	-0.655238	
5787.855870	-0.761167	
5787.857369	-0.715192	
5787.859004	-0.762814	
5787.860527	-0.762263	
5787.862161	-0.799186	
5787.863649	-0.831662	
5787.865288	-0.797063	
5787.866778	-0.893582	
5787.868437	-0.821886	
5787.869917	-0.997230	
5787.871547	-0.877352	
5787.873034	-0.988964	
5787.874631	-0.964601	
5787.876147	-1.060608	
5787.877695	-1.019068	
5787.879267	-1.106454	
5787.880876	-1.025646	
5787.882469	-1.158762	
5787.884046	-1.090728	
5787.885665	-1.244299	
5787.887201	-1.208572	
5787.888874	-1.340194	
5787.890350	-1.285316	
5787.892071	-1.393541	
5787.893544	-1.407986	
5787.895265	-1.414754	
5787.896738	-1.485173	
5787.898457	-1.448193	
5787.899938	-1.507457	
5787.901655	-1.481737	
5787.903154	-1.509242	
5787.904866	-1.509234	
5787.906348	-1.509270	
5787.908018	-1.509439	
5787.909522	-1.509512	
5787.911147	-1.509387	
5787.912678	-1.509633	
5787.914302	-1.509492	
5787.915882	-1.509488	
5787.917459	-1.509411	
5787.919074	-1.509476	
5787.920624	-1.509516	
5787.922263	-1.509580	
5787.923769	-1.509468	
5787.925470	-1.509580	
5787.926953	-1.509492	
5787.928661	-1.509564	
5787.930141	-1.509427	
5787.931867	-1.509556	
5787.933365	-1.509516	
5787.935091	-1.509568	
5787.936581	-1.509568	
5787.938293	-1.509476	
5787.939780	-1.509560	
5787.941510	-1.509540	
5787.942986	-1.509552	
5787.944649	-1.509560	
5787.946171	-1.509585	
5787.947804	-1.509496	
5787.949356	-1.509552	
5787.950965	-1.509496	
5787.952547	-1.509576	
5787.954134	-1.509512	
5787.955722	-1.509613	
5787.957360	-1.509552	
5787.958951	-1.509605	
5787.960584	-1.509427	
5787.962212	-1.509625	
5787.963827	-1.509500	
5787.965506	-1.509556	
5787.967094	-1.509391	
5787.968753	-1.509584	
5787.970341	-1.509520	
5787.972014	-1.509576	
5787.973577	-1.509488	
5787.975292	-1.509540	
5787.976839	-1.509496	
5787.978539	-1.509532	
5787.980076	-1.509593	
5787.981791	-1.509548	
5787.983300	-1.509492	
5787.985040	-1.509524	
5787.986524	-1.509564	
5787.988323	-1.509617	
5787.989804	-1.509524	
5787.991581	-1.509508	
5787.993063	-1.509472	
5787.994844	-1.509496	
5787.996324	-1.509596	
5787.998077	-1.509512	
5787.999575	-1.509556	
5788.001324	-1.509464	
5788.002843	-1.509601	
5788.004582	-1.509540	
5788.006109	-1.509617	
5788.007840	-1.509431	
5788.009371	-1.509649	
5788.011084	-1.509423	
5788.012635	-1.509641	
5788.014340	-1.509444	
5788.015902	-1.509641	
5788.017579	-1.509601	
5788.019156	-1.509613	
5788.020824	-1.509480	
5788.022410	-1.509564	
5788.024064	-1.509472	
5788.025665	-1.509657	
5788.027291	-1.509452	
5788.028913	-1.509609	
5788.030527	-1.509528	
5788.032178	-1.509560	
5788.033774	-1.509411	
5788.035433	-1.509717	
5788.037019	-1.509500	
5788.038706	-1.509629	
5788.040264	-1.509516	
5788.041967	-1.509601	
5788.043512	-1.509617	
5788.045202	-1.509661	
5788.046758	-1.509597	
5788.048461	-1.509625	
5788.049980	-1.509544	
5788.051708	-1.509584	
5788.053196	-1.509564	
5788.054982	-1.509580	
5788.056466	-1.509568	
5788.058243	-1.509504	
5788.059719	-1.509520	
5788.061482	-1.509653	
5788.062962	-1.509556	
5788.064724	-1.509580	
5788.066232	-1.509536	
5788.067985	-1.509649	
5788.069486	-1.509669	
5788.071216	-1.509593	
5788.072739	-1.509580	
5788.074448	-1.509556	
5788.075986	-1.509645	
5788.077677	-1.509496	
5788.079237	-1.509677	
5788.080925	-1.509548	
5788.082499	-1.509605	
5788.084174	-1.509564	
5788.085754	-1.509729	
5788.087400	-1.509508	
5788.088992	-1.509601	
5788.090633	-1.509536	
5788.092255	-1.509621	
5788.093869	-1.509464	
5788.095540	-1.509593	
5788.097142	-1.509520	
5788.098791	-1.509617	
5788.100400	-1.509560	
5788.102039	-1.509621	
5788.103625	-1.509468	
5788.105327	-1.509625	
5788.106881	-1.509419	
5788.108592	-1.509576	
5788.110138	-1.509415	
5788.111849	-1.509637	
5788.113386	-1.509508	
5788.115111	-1.509528	
5788.116604	-1.509500	
5788.118381	-1.509556	
5788.119860	-1.509472	
5788.121638	-1.509621	
5788.123125	-1.509496	
5788.124899	-1.509540	
5788.126382	-1.509452	
5788.128148	-1.509500	
5788.129633	-1.509617	
5788.131385	-1.509536	
5788.132892	-1.509568	
5788.134634	-1.509536	
5788.136143	-1.509520	
5788.137885	-1.509500	
5788.139404	-1.509588	
5788.141104	-1.509488	
5788.142642	-1.509601	
5788.144356	-1.509411	
5788.145918	-1.509520	
5788.147630	-1.509375	
5788.149191	-1.509536	
5788.150877	-1.509427	
5788.152456	-1.509536	
5788.154112	-1.509435	
5788.155693	-1.509536	
5788.157321	-1.509480	
5788.158945	-1.509492	
5788.160555	-1.509363	
5788.162180	-1.509452	
5788.163783	-1.509234	
5788.165429	-1.508972	
5788.167026	-1.448004	
5788.168709	-1.476766	
5788.170274	-1.338292	
5788.171973	-1.318102	
5788.173524	-1.148413	
5788.175241	-1.122829	
5788.176808	-0.965028	
5788.178507	-0.921176	
5788.180068	-0.753203	
5788.181797	-0.704863	
5788.183315	-0.594962	
5788.185049	-0.497691	
5788.186527	-0.415356	
5788.188325	-0.294820	
5788.189801	-0.242545	
5788.191552	-0.112978	
5788.193031	-0.064598	
5788.194804	0.121736	
5788.196284	0.124455	
5788.198078	0.334141	
5788.199575	0.340917	
5788.201319	0.550277	
5788.202828	0.539964	
5788.204551	0.727813	
5788.206071	0.680613	
5788.207770	0.916612	
5788.209315	0.818474	
5788.211036	1.120788	
5788.212583	1.042796	
5788.214259	1.310582	
5788.215827	1.237613	
5788.217511	1.514895	
5788.219089	1.351550	
5788.220741	1.679190	
5788.222338	1.613226	
5788.223957	1.722087	
5788.225583	1.738797	
5788.227211	1.743558	
5788.228828	1.743542	
5788.230445	1.744025	
5788.232118	1.743663	
5788.233721	1.744110	
5788.235408	1.743784	
5788.236978	1.744025	
5788.238672	1.743751	
5788.240250	1.743941	
5788.241932	1.743893	
5788.243478	1.743941	
5788.245172	1.743985	
5788.246726	1.743993	
5788.248466	1.743872	
5788.249990	1.744033	
5788.251730	1.743937	
5788.253218	1.743969	
5788.254973	1.744062	
5788.256456	1.743929	
5788.258220	1.743957	
5788.259709	1.744025	
5788.261476	1.743909	
5788.262949	1.743884	
5788.264721	1.744054	
5788.266221	1.744074	
5788.267950	1.744054	
5788.269464	1.743989	
5788.271187	1.744130	
5788.272715	1.743917	
5788.274416	1.744150	
5788.275965	1.743977	
5788.277673	1.744130	
5788.279219	1.743965	
5788.280892	1.744146	
5788.282456	1.743868	
5788.284125	1.744134	
5788.285715	1.743953	
5788.287353	1.744118	
5788.288961	1.743953	
5788.290580	1.744114	
5788.292196	1.744017	
5788.293814	1.744134	
5788.295471	1.743973	
5788.297079	1.744134	
5788.298755	1.743981	
5788.300344	1.744005	
5788.302028	1.744030	
5788.303594	1.744050	
5788.305277	1.743993	
5788.306854	1.744126	
5788.308553	1.743929	
5788.310104	1.744223	
5788.311831	1.743981	
5788.313373	1.744118	
5788.315097	1.744074	
5788.316604	1.744054	
5788.318363	1.743945	
5788.319843	1.744162	
5788.321625	1.743953	
5788.323107	1.743985	
5788.324898	1.744078	
5788.326370	1.744066	
5788.328153	1.744162	
5788.329631	1.743985	
5788.331392	1.744058	
5788.332883	1.744009	
5788.334624	1.744094	
5788.336139	1.744102	
5788.337849	1.744033	
5788.339378	1.744070	
5788.340903	1.743929	
5788.342503	1.743969	
5788.343996	1.744066	
5788.345562	1.743929	
5788.347090	1.744009	
5788.348670	1.744013	
5788.350172	1.743949	
5788.351732	1.744005	
5788.353253	1.743993	
5788.354800	1.743892	
5788.356341	1.743993	
5788.357827	1.743921	
5788.359387	1.744070	
5788.360928	1.743961	
5788.362534	1.743925	
5788.364019	1.743921	
5788.365678	1.743925	
5788.367192	1.743872	
5788.368820	1.743977	
5788.370298	1.744013	
5788.371935	1.743917	
5788.373416	1.744037	
5788.375057	1.744001	
5788.376551	1.743969	
5788.378171	1.744042	
5788.379674	1.744045	
5788.381271	1.743945	
5788.382798	1.743977	
5788.384372	1.744013	
5788.385951	1.744005	
5788.387448	1.743989	
5788.389118	1.744030	
5788.390602	1.744053	
5788.392222	1.743900	
5788.393754	1.743945	
5788.395407	1.743973	
5788.396894	1.743981	
5788.398549	1.743969	
5788.400018	1.743917	
5788.401668	1.743989	
5788.403135	1.743901	
5788.404771	1.743981	
5788.406264	1.743929	
5788.407832	1.744009	
5788.409373	1.743941	
5788.410924	1.744021	
5788.412544	1.743993	
5788.414027	1.743904	
5788.415664	1.743917	
5788.417163	1.744033	
5788.418809	1.743969	
5788.420287	1.743897	
5788.421953	1.743965	
5788.423425	1.743856	
5788.425071	1.743876	
5788.426548	1.743848	
5788.428190	1.743941	
5788.429684	1.743937	
5788.431282	1.743909	
5788.432813	1.743872	
5788.434444	1.743989	
5788.435985	1.743784	
5788.437596	1.743901	
5788.439161	1.743872	
5788.440753	1.743989	
5788.442349	1.743788	
5788.443909	1.744062	
5788.445534	1.743784	
5788.447040	1.744070	
5788.448711	1.743913	
5788.450196	1.743941	
5788.451932	1.743844	
5788.453403	1.743957	
5788.455132	1.743703	
5788.456619	1.743917	
5788.458326	1.743832	
5788.459807	1.743905	
5788.461506	1.743904	
5788.462989	1.743727	
5788.464701	1.743925	
5788.466206	1.743635	
5788.467887	1.744001	
5788.469412	1.743695	
5788.471059	1.743957	
5788.472588	1.742905	
5788.474208	1.743699	
5788.475779	1.740795	
5788.477347	1.741822	
5788.478956	1.741137	
5788.480499	1.737882	
5788.482152	1.711448	
5788.483626	1.657956	
5788.485346	1.650149	
5788.486819	1.610615	
5788.488551	1.562485	
5788.490027	1.487292	
5788.491728	1.525247	
5788.493211	1.407310	
5788.494923	1.484783	
5788.496421	1.352372	
5788.498152	1.399495	
5788.499629	1.315448	
5788.501387	1.346277	
5788.502868	1.194043	
5788.504532	1.289111	
5788.506048	1.136841	
5788.507776	1.225387	
5788.509313	1.041817	
5788.511021	1.181096	
5788.512582	0.997654	
5788.514290	1.106209	
5788.515840	0.929374	
5788.517519	1.097528	
5788.519086	0.876269	
5788.520765	1.023927	
5788.522342	0.836284	
5788.523992	0.961589	
5788.525602	0.719072	
5788.527233	0.912894	
5788.528846	0.733279	
5788.530464	0.879113	
5788.532113	0.685612	
5788.533723	0.804794	
5788.535398	0.674708	
5788.536966	0.753087	
5788.538657	0.619794	
5788.540230	0.717791	
5788.541923	0.620801	
5788.543486	0.639484	
5788.545184	0.638050	
5788.546729	0.626952	
5788.548426	0.607382	
5788.549964	0.598580	
5788.551692	0.581460	
5788.553172	0.569826	
5788.554949	0.563039	
5788.556431	0.537688	
5788.558200	0.559985	
5788.559684	0.506284	
5788.561457	0.571083	
5788.562945	0.516882	
5788.564713	0.555739	
5788.566204	0.425601	
5788.567976	0.561121	
5788.569480	0.470436	
5788.571221	0.566644	
5788.572728	0.407413	
5788.574458	0.565218	
5788.575991	0.361719	
5788.577713	0.560960	
5788.579259	0.388999	
5788.580946	0.570978	
5788.582498	0.408698	
5788.584173	0.582282	
5788.585738	0.357308	
5788.587404	0.523928	
5788.589006	0.372886	
5788.590642	0.522143	
5788.592255	0.310777	
5788.593882	0.514320	
5788.595491	0.330262	
5788.597116	0.489127	
5788.598756	0.327491	
5788.600354	0.484736	
5788.602034	0.386804	
5788.603608	0.459914	
5788.605295	0.360011	
5788.606869	0.439615	
5788.608571	0.319805	
5788.610135	0.388109	
5788.611828	0.366630	
5788.613392	0.367697	
5788.615111	0.328454	
5788.616637	0.356201	
5788.618356	0.313964	
5788.619855	0.313508	
5788.621626	0.320663	
5788.623116	0.268214	
5788.624896	0.288779	
5788.626386	0.234054	
5788.628175	0.278724	
5788.629652	0.212156	
5788.631456	0.250937	
5788.632933	0.212108	
5788.634687	0.250582	
5788.636176	0.153588	
5788.637915	0.230795	
5788.639429	0.146982	
5788.641187	0.228741	
5788.642708	0.057142	
5788.644424	0.198157	
5788.645955	0.055515	
5788.647648	0.219044	
5788.649207	0.066371	
5788.650907	0.217586	
5788.652473	-0.015936	
5788.654148	0.185843	
5788.655744	-0.045012	
5788.657412	0.154458	
5788.659001	-0.060267	
5788.660675	0.124359	
5788.662272	-0.057041	
5788.663927	0.100225	
5788.665543	-0.083797	
5788.667172	0.090851	
5788.668811	-0.074101	
5788.670412	0.052796	
5788.672075	-0.087519	
5788.673689	0.034185	
5788.675345	-0.095825	
5788.676917	-0.000306	
5788.678589	-0.089517	
5788.680143	0.005237	
5788.681841	-0.053584	
5788.683398	-0.046849	
5788.685104	-0.080445	
5788.686632	-0.047389	
5788.688344	-0.049677	
5788.689849	-0.074495	
5788.691638	-0.093992	
5788.693116	-0.108128	
5788.694890	-0.094440	
5788.696367	-0.090266	
5788.698136	-0.049830	
5788.699608	-0.126565	
5788.701360	-0.034369	
5788.702855	-0.159082	
5788.704608	-0.060856	
5788.706119	-0.148520	
5788.707853	-0.058128	
5788.709378	-0.167292	
5788.711093	-0.022824	
5788.712625	-0.165704	
5788.714321	-0.019706	
5788.715869	-0.197005	
5788.717552	-0.015211	
5788.719127	-0.192215	
5788.720807	-0.021575	
5788.722373	-0.218238	
5788.724024	-0.020935	
5788.725624	-0.185230	
5788.727272	-0.026123	
5788.728882	-0.189617	
5788.730502	-0.038357	
5788.732137	-0.179216	
5788.733745	-0.038103	
5788.735407	-0.166937	
5788.737008	-0.059554	
5788.738660	-0.198217	
5788.740243	-0.088679	
5788.741922	-0.172807	
5788.743475	-0.096679	
5788.745191	-0.181270	
5788.746729	-0.120841	
5788.748454	-0.183933	
5788.750006	-0.111367	
5788.751698	-0.156427	
5788.753202	-0.173387	
5788.754958	-0.176251	
5788.756445	-0.210528	
5788.758233	-0.209641	
5788.759713	-0.256994	
5788.761503	-0.185065	
5788.762981	-0.263887	
5788.764741	-0.197258	
5788.766217	-0.285873	
5788.767955	-0.193186	
5788.769461	-0.331776	
5788.771214	-0.217424	
5788.772734	-0.338616	
5788.774452	-0.228796	
5788.775982	-0.411146	
5788.777685	-0.221348	
5788.779228	-0.417712	
5788.780914	-0.274800	
5788.782469	-0.455409	
5788.784136	-0.267118	
5788.785718	-0.492607	
5788.787383	-0.328388	
5788.788970	-0.545555	
5788.790605	-0.358834	
5788.792191	-0.537325	
5788.793820	-0.388930	
5788.795460	-0.577657	
5788.797049	-0.429560	
5788.798710	-0.552061	
5788.800288	-0.468066	
5788.801980	-0.594088	
5788.803550	-0.528745	
5788.805219	-0.638045	
5788.806784	-0.554848	
5788.808506	-0.647327	
5788.810035	-0.610560	
5788.811750	-0.628635	
5788.813259	-0.631286	
5788.815009	-0.683992	
5788.816506	-0.692718	
5788.818263	-0.700899	
5788.819754	-0.735619	
5788.821547	-0.718588	
5788.823018	-0.748574	
5788.824802	-0.729641	
5788.826281	-0.826587	
5788.828044	-0.741440	
5788.829534	-0.821253	
5788.831286	-0.745106	
5788.832790	-0.860481	
5788.834532	-0.782670	
5788.836062	-0.939009	
5788.837769	-0.820645	
5788.839306	-0.939771	
5788.841011	-0.830659	
5788.842550	-1.004216	
