time (s)	magX	magY	magZ
5787.799961	-29.546465	-305.478088	-176.907654
5787.803278	-30.130919	-306.880798	-179.654587
5787.806179	-30.656923	-309.277039	-183.161331
5787.809522	-31.416716	-310.153717	-186.025131
5787.812842	-31.416716	-312.433075	-188.830521
5787.816104	-31.884279	-314.011108	-191.811218
5787.819427	-32.585625	-316.290466	-194.791946
5787.822791	-33.228523	-317.400940	-197.188217
5787.826130	-33.345413	-319.738739	-200.519577
5787.829565	-33.286964	-321.842804	-204.376968
5787.832844	-34.163651	-323.596130	-206.656357
5787.836198	-34.923439	-325.407959	-209.111038
5787.839465	-35.157219	-327.979553	-212.325546
5787.842766	-35.683228	-329.206909	-215.423141
5787.846117	-35.917007	-331.135620	-218.696091
5787.849456	-35.624779	-333.473419	-222.085922
5787.852782	-36.676796	-334.992981	-225.417313
5787.856168	-36.969025	-336.921692	-229.625351
5787.859513	-37.436592	-338.967285	-232.547623
5787.862768	-37.319702	-341.071289	-236.755692
5787.866098	-37.495033	-343.058441	-240.963760
5787.869434	-37.845703	-345.805389	-245.171829
5787.872784	-38.430161	-347.675629	-249.087662
5787.876115	-38.722389	-349.721222	-253.646408
5787.879035	-39.131500	-352.994171	-258.497375
5787.882360	-39.949738	-355.039734	-263.582123
5787.885685	-40.300407	-356.910004	-269.309753
5787.889045	-40.534187	-359.423126	-275.037384
5787.892340	-41.527763	-361.702515	-281.407928
5787.895665	-41.644653	-364.390991	-287.135590
5787.898997	-42.696671	-366.904175	-293.330780
5787.902336	-43.339569	-369.300415	-299.116882
5787.905664	-43.514908	-372.398010	-306.422546
5787.908998	-44.216248	-374.560486	-313.202209
5787.912334	-44.976044	-377.774994	-320.683228
5787.915687	-46.729401	-380.346588	-328.105774
5787.919022	-46.904732	-382.333710	-334.710114
5787.922366	-47.489189	-384.846893	-343.243103
5787.925707	-48.891876	-387.769135	-351.074829
5787.928994	-49.943893	-389.990082	-359.198700
5787.932351	-50.645241	-392.795471	-367.731750
5787.935670	-51.463478	-395.133270	-375.914093
5787.938992	-52.457047	-397.003510	-383.628876
5787.942328	-53.041496	-398.873749	-392.629456
5787.945671	-54.736412	-401.854462	-400.987122
5787.949022	-55.496201	-403.783173	-409.870850
5787.952350	-56.898888	-405.711884	-417.819397
5787.955241	-57.541794	-408.283478	-427.287567
5787.958567	-58.535355	-409.452393	-436.463470
5787.961900	-59.412041	-411.673309	-445.347137
5787.965261	-60.405617	-413.017548	-454.406219
5787.968601	-61.106956	-414.537109	-463.640533
5787.971899	-62.217415	-416.582733	-473.108673
5787.975235	-63.444771	-418.219177	-482.343109
5787.978566	-63.678551	-419.329651	-492.103485
5787.981899	-64.146118	-420.966095	-501.980743
5787.985230	-65.139687	-422.310364	-510.747528
