crossing time (s)	slope (V/s)	crossing number
8401.626473	29.323820	11540
8402.739970	25.678753	11541
8403.654764	23.565114	11542
8404.823709	28.126293	11543
8405.729240	27.067485	11544
8406.857663	25.029236	11545
8407.761017	26.145156	11546
8408.924939	21.822421	11547
8409.890145	23.882878	11548
8410.982978	23.849997	11549
8411.894846	21.045501	11550
8413.036447	23.019786	11551
8413.982266	20.292739	11552
8415.090384	21.954613	11553
8416.030753	20.251176	11554
8417.174931	20.782008	11555
8418.093751	19.874850	11556
8419.216358	18.445558	11557
8420.188081	19.051283	11558
8421.301377	17.743015	11559
8422.237557	16.628907	11560
8423.324556	16.229230	11561
8424.275983	16.245672	11562
8425.387904	15.100767	11563
8426.349113	16.006652	11564
8427.484935	14.179277	11565
8428.386272	15.487872	11566
8429.499435	13.947813	11567
8430.464675	14.950742	11568
8431.613625	10.844871	11569
8432.522822	12.488401	11570
8433.685581	12.425567	11571
8434.564443	12.352215	11572
8435.747296	11.738142	11573
8436.660832	11.941231	11574
8437.804958	11.264038	11575
8438.676556	12.116520	11576
8439.868446	10.821593	11577
8440.741021	9.381891	11578
8441.914321	7.973337	11579
8442.833870	10.653236	11580
8444.008285	10.736132	11581
8444.911677	9.204046	11582
8446.075427	9.576279	11583
8446.954575	10.302619	11584
8448.128987	9.390688	11585
8448.988622	8.615759	11586
8450.179721	9.725955	11587
8451.094399	8.070223	11588
8452.247820	9.165338	11589
8453.117078	7.934250	11590
8454.291426	10.317045	11591
8455.193100	6.878198	11592
8456.391588	9.114986	11593
8457.286172	7.392596	11594
8458.446643	8.257560	11595
8459.301851	7.926296	11596
8460.519646	8.105142	11597
8461.350308	7.345232	11598
8462.526671	6.100385	11599
8463.483022	4.663805	11600
8464.624800	5.081433	11601
8465.488998	5.492571	11602
8466.673972	5.456356	11603
8467.571494	6.134635	11604
8468.805280	4.790299	11605
8469.595661	4.129735	11606
8470.840462	4.337007	11607
8471.634043	4.218943	11608
8472.873204	4.268362	11609
8473.718407	5.171332	11610
8474.984262	4.842918	11611
8475.741167	3.957552	11612
8477.014278	3.753189	11613
8477.809877	3.043005	11614
8479.093330	3.964499	11615
8479.930890	4.457988	11616
8481.141205	3.172735	11617
8482.021860	2.684855	11618
8483.220861	4.557751	11619
8484.039775	4.704678	11620
8485.296824	3.488365	11621
8486.120339	2.905873	11622
8487.301400	3.927869	11623
8488.162473	3.398078	11624
8489.398341	2.863609	11625
8490.245328	2.327125	11626
8491.458013	4.026074	11627
8492.279417	3.777545	11628
8493.525866	1.677873	11629
8494.363099	2.519620	11630
8495.592994	3.162093	11631
8495.977094	-2.739070	11632
8496.376243	1.519960	11633
8497.694939	2.059704	11634
8498.462287	1.479873	11635
8499.715839	2.550600	11636
8500.486324	1.545898	11637
8501.842255	1.392746	11638
8502.499046	2.523172	11639
8503.891894	3.179536	11640
8504.563238	1.787492	11641
8505.967670	2.965387	11642
8506.639744	1.234209	11643
8508.050934	1.139836	11644
8508.353315	-0.471084	11645
8508.727454	1.173045	11646
8510.053132	1.089235	11647
8510.769200	1.771694	11648
8511.449440	-2.603942	11649
8512.136238	0.827954	11650
8512.833595	3.561401	11651
8514.182103	0.498722	11652
8514.887669	1.396355	11653
8516.272048	1.842150	11654
8516.585371	0.283229	11655
8516.956816	2.318047	11656
8518.325387	1.028919	11657
8519.006279	0.484025	11658
8520.415078	2.261381	11659
8521.125171	0.504450	11660
8522.509042	0.455858	11661
8523.149643	1.618834	11662
8524.588391	0.666353	11663
8525.207544	0.587776	11664
8525.864754	-0.443678	11665
8526.621229	0.384376	11666
8527.257517	0.018582	11667
8528.640793	0.323916	11668
8528.935065	1.037094	11669
8529.306561	1.172898	11670
8530.719226	0.223855	11671
8531.387389	0.684551	11672
8532.828655	1.461551	11673
8533.391143	1.685639	11674
8534.897623	0.329930	11675
8535.142610	-0.585645	11676
8535.432515	1.275972	11677
8537.012924	0.032354	11678
8537.499991	-0.110320	11679
8539.140776	-0.448398	11680
8539.526884	-0.561315	11681
