time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
1734.225319	144.740112	0.600473	-0.011370	15
1736.286059	147.688171	1.571367	0.004216	17
1738.346435	148.226685	1.503657	0.003653	19
1740.409918	148.320389	1.438056	0.002351	21
1742.477698	147.887100	1.376129	0.001528	23
1744.546574	147.161591	1.318985	0.001676	25
1746.612701	146.672684	1.264934	0.002338	27
1748.673735	146.842468	1.213106	0.003039	29
1750.731752	147.364319	1.157784	0.002960	31
1752.789252	147.916061	1.099343	0.002580	33
1754.849746	148.123062	1.042996	0.001828	35
1756.913271	148.047073	0.989985	0.001492	37
1758.978171	147.911270	0.941062	0.001601	39
1761.043427	147.778076	0.893814	0.001780	41
1763.107740	147.723358	0.850302	0.001607	43
1765.170817	147.703690	0.807377	0.001721	45
1767.231850	147.673157	0.765052	0.001529	47
1769.291768	147.551193	0.723975	0.001279	49
1771.349823	147.252380	0.683673	0.000905	51
1773.409105	146.880875	0.644959	0.000633	53
1775.471426	146.658707	0.607113	0.000977	55
1777.540106	146.882599	0.573023	0.001594	57
1779.612834	147.507568	0.542136	0.001903	59
1781.683079	148.099991	0.513669	0.001586	61
1783.750224	148.406784	0.488967	0.000799	63
1785.807413	148.254166	0.463956	0.000174	65
1787.857230	147.669418	0.438154	-0.000140	67
1789.905114	147.000198	0.412333	-0.000220	69
1791.961088	146.551865	0.385654	-0.000581	71
