crossing time (s)	slope (V/s)	crossing number
5787.144450	65.278144	8492
5788.179063	60.412136	8493
5789.213606	46.999139	8494
5790.251529	46.592865	8495
5791.265423	38.604068	8496
5792.324648	35.081796	8497
5793.358938	32.875410	8498
5794.400025	31.054259	8499
5795.412062	28.041902	8500
5796.457845	23.229586	8501
5797.502464	20.579775	8502
5798.512357	20.098079	8503
5799.546316	16.601309	8504
5800.559055	13.694567	8505
5801.625028	12.362931	8506
5802.654720	12.783423	8507
5803.699576	10.595459	8508
5804.708467	9.945859	8509
5805.726460	9.932465	8510
5806.798188	7.940134	8511
5807.834939	6.191790	8512
5808.843011	4.254601	8513
5809.838147	4.531333	8514
5810.922083	4.232069	8515
5811.917471	5.176900	8516
5813.019214	3.514419	8517
5813.971768	3.054450	8518
5815.138338	3.170070	8519
5815.995308	1.381740	8520
5817.235551	2.014892	8521
5818.084052	4.145450	8522
5819.307680	2.231868	8523
5820.122276	1.885975	8524
5821.332476	1.452354	8525
5821.743837	0.889722	8526
5822.222841	1.475581	8527
5823.428754	0.836370	8528
5824.247642	0.531119	8529
5825.464291	1.323003	8530
5826.414547	1.000500	8531
5827.568225	0.132985	8532
5828.495110	-0.170444	8533
5828.954283	0.023279	8534
5829.551326	-1.400823	8535
5830.649581	0.514970	8536
5831.001611	-2.216020	8537
5831.731250	1.874471	8538
