time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6409.292232	261.513092	0.944509	0.006105	61
6411.357105	261.474854	0.877320	0.005779	63
6413.420678	276.031494	0.618227	0.100000	65
6415.385367	36.958790	0.120711	-0.010810	67
6416.172881	298.140900	0.002584	0.046353	69
6416.924088	48.406677	0.054954	-0.022023	71
6417.712666	290.490906	0.017928	0.039428	73
6418.320835	230.696518	0.014540	-0.004333	75
6419.015508	185.898987	0.038264	-0.000053	77
6419.615124	202.234375	0.084794	0.001615	79
6420.122563	73.125076	0.034663	-0.031976	81
6420.656035	35.944687	0.057718	-0.010151	83
6421.337049	213.929733	0.157699	0.013818	85
6422.470390	258.813873	0.019897	-0.032662	87
6423.499506	6.632729	0.016298	0.000024	89
6423.982966	199.851486	0.014796	0.000644	91
6425.108090	196.977295	0.001519	0.000263	93
6425.567535	212.097549	0.005706	0.000105	95
6427.012636	353.708313	0.193429	0.100000	97
6427.878048	65.772293	0.011607	-0.051568	99
6428.730791	242.184418	0.002897	-0.015903	101
6429.616515	197.176620	0.530154	-0.100000	103
6430.588121	24.564375	0.250528	-0.100000	105
6431.942520	161.353043	0.180344	-0.100000	107
6432.842314	73.086014	0.541474	-0.100000	109
6434.394493	137.134369	0.037311	-0.100000	111
