time (s)	det(V)
4891.747168	-1.509552	
4891.748742	-1.509568	
4891.750312	-1.509556	
4891.751928	-1.509556	
4891.753467	-1.509516	
4891.755143	-1.509637	
4891.756618	-1.509508	
4891.758348	-1.509617	
4891.759903	-1.509592	
4891.761587	-1.509548	
4891.763056	-1.509500	
4891.764767	-1.509609	
4891.766273	-1.509552	
4891.768008	-1.509625	
4891.769492	-1.509540	
4891.771278	-1.509512	
4891.772756	-1.509492	
4891.774548	-1.509617	
4891.776022	-1.509605	
4891.777800	-1.509584	
4891.779282	-1.509528	
4891.781048	-1.509488	
4891.782560	-1.509576	
4891.784307	-1.509528	
4891.785816	-1.509560	
4891.787549	-1.509532	
4891.789076	-1.509625	
4891.790800	-1.509536	
4891.792333	-1.509548	
4891.794025	-1.509552	
4891.795574	-1.509653	
4891.797255	-1.509568	
4891.798825	-1.509621	
4891.800504	-1.509439	
4891.802082	-1.509536	
4891.803737	-1.509447	
4891.805314	-1.509544	
4891.806958	-1.509504	
4891.808567	-1.509508	
4891.810171	-1.509456	
4891.811818	-1.509613	
4891.813404	-1.509520	
4891.815080	-1.509621	
4891.816673	-1.509419	
4891.818341	-1.509605	
4891.819928	-1.509504	
4891.821622	-1.509568	
4891.823174	-1.509601	
4891.824887	-1.509532	
4891.826431	-1.509548	
4891.828146	-1.509605	
4891.829694	-1.509492	
4891.831409	-1.509508	
4891.832921	-1.509512	
4891.834673	-1.509528	
4891.836149	-1.509508	
4891.837948	-1.509597	
4891.839429	-1.509443	
4891.841203	-1.509564	
4891.842682	-1.509464	
4891.844450	-1.509456	
4891.845934	-1.509560	
4891.847694	-1.509427	
4891.849204	-1.509472	
4891.850976	-1.509464	
4891.852486	-1.509504	
4891.854203	-1.509391	
4891.855728	-1.509520	
4891.857431	-1.509423	
4891.858968	-1.509423	
4891.860664	-1.509319	
4891.862222	-1.509306	
4891.863919	-1.494003	
4891.865478	-1.508831	
4891.867138	-1.356847	
4891.868707	-1.460354	
4891.870374	-1.169574	
4891.871968	-1.271660	
4891.873596	-1.006999	
4891.875218	-1.101282	
4891.876821	-0.861041	
4891.878495	-0.934485	
4891.880095	-0.715107	
4891.881742	-0.807138	
4891.883347	-0.585085	
4891.885045	-0.580690	
4891.886626	-0.400229	
4891.888332	-0.448980	
4891.889898	-0.285664	
4891.891586	-0.310003	
4891.893139	-0.172488	
4891.894832	-0.125091	
4891.896381	-0.034405	
4891.898108	0.020782	
4891.899624	0.113635	
4891.901384	0.156863	
4891.902863	0.249933	
4891.904620	0.292750	
4891.906100	0.348333	
4891.907849	0.486650	
4891.909331	0.509434	
4891.911116	0.619250	
4891.912604	0.634179	
4891.914362	0.771964	
4891.915858	0.739668	
4891.917595	0.896076	
4891.919107	0.846266	
4891.920845	1.042183	
4891.922366	0.975627	
4891.924077	1.164217	
