time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
1473.418370	332.579163	1.454671	-0.072528	41
1475.474731	334.340820	1.438196	-0.051986	43
1477.534736	335.142761	1.312745	-0.071167	45
1479.614445	332.104523	1.254648	-0.060498	47
1481.664489	334.842743	1.213370	-0.052845	49
1483.726679	334.716614	1.106566	-0.063247	51
1485.805280	332.867432	1.037206	-0.059960	53
1487.870735	333.274261	0.993669	-0.053273	55
1489.924243	334.002502	0.938852	-0.052706	57
1491.980609	333.839264	0.875767	-0.052566	59
1494.041260	333.385345	0.815065	-0.051189	61
1496.104212	333.026001	0.758560	-0.049110	63
1498.171200	333.025635	0.703860	-0.045907	65
1500.244905	333.940002	0.650118	-0.041770	67
1502.324120	335.609009	0.603928	-0.039814	69
1504.389311	335.411987	0.577054	-0.042933	71
1506.425724	331.676697	0.544042	-0.041718	73
1508.483358	331.252686	0.482910	-0.030435	75
1510.585190	336.426147	0.448402	-0.029039	77
1512.638380	334.144775	0.445747	-0.038636	79
1514.666323	329.416443	0.394156	-0.027569	81
1516.774954	335.753143	0.353951	-0.020900	83
1518.846256	335.829590	0.357927	-0.033509	85
1520.853251	328.984558	0.325601	-0.025933	87
1522.942065	332.798157	0.281250	-0.016286	89
