time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5705.248501	261.863281	0.860368	-0.071176	191
5707.316369	261.625519	0.771850	-0.066803	193
5709.379583	261.195587	0.688955	-0.062403	195
5711.445442	260.832825	0.614728	-0.057140	197
5713.512780	261.057739	0.546471	-0.051446	199
5715.593714	262.487457	0.483586	-0.044407	201
5717.675197	264.189056	0.435498	-0.040074	203
5719.735764	263.355438	0.395776	-0.038554	205
5721.775161	260.397430	0.347541	-0.035769	207
5723.815776	258.632050	0.301020	-0.032842	209
5725.883746	258.696014	0.264361	-0.029659	211
5727.947423	259.188782	0.235313	-0.026539	213
5730.013608	259.315582	0.209122	-0.024441	215
5732.077078	259.310059	0.186009	-0.022206	217
5733.663616	351.810791	0.014902	-0.059889	219
5735.368578	85.811920	0.152738	-0.019135	221
5737.457106	153.715622	0.034673	-0.094412	223
5738.244536	186.678558	0.024925	-0.097292	225
5739.869874	348.670502	0.011153	-0.027513	227
5741.582522	84.232552	0.111545	-0.012422	229
