crossing time (s)	slope (V/s)	crossing number
5705.220764	53.429650	8383
5706.315118	44.494319	8384
5707.329898	43.803351	8385
5708.364403	38.426099	8386
5709.370172	33.813344	8387
5710.490160	27.203206	8388
5711.446268	28.534958	8389
5712.533412	22.059835	8390
5713.502790	22.370952	8391
5714.601501	19.997183	8392
5715.584360	18.672123	8393
5716.685644	18.275876	8394
5717.693990	12.777153	8395
5718.711702	13.679123	8396
5719.760853	11.653837	8397
5720.775363	9.879416	8398
5721.766058	7.648078	8399
5722.898948	9.361196	8400
5723.801213	6.990325	8401
5724.989589	4.861906	8402
5725.894215	5.777506	8403
5727.052818	4.884459	8404
5727.951377	3.096808	8405
5729.142489	2.692589	8406
5730.013924	2.773491	8407
5731.220884	2.280855	8408
5732.069350	1.624191	8409
5733.282736	0.746522	8410
5733.674040	-2.024514	8411
5734.107122	1.710883	8412
5735.394243	2.614351	8413
5736.175811	1.436015	8414
5737.455801	1.311201	8415
5737.794038	-0.291574	8416
5738.242973	2.941528	8417
5739.579097	1.018279	8418
5739.860982	-1.619765	8419
5740.265731	2.861454	8420
5741.585088	0.657363	8421
