time (s)	det(V)
6496.700551	-0.294675	
6496.702049	-0.388281	
6496.703784	-0.316597	
6496.705286	-0.424657	
6496.707020	-0.331184	
6496.708539	-0.486842	
6496.710264	-0.344208	
6496.711800	-0.487451	
6496.713495	-0.357380	
6496.715052	-0.523045	
6496.716739	-0.370359	
6496.718303	-0.568045	
6496.719965	-0.386876	
6496.721547	-0.607196	
6496.723199	-0.438523	
6496.724789	-0.602906	
6496.726434	-0.453149	
6496.728058	-0.631628	
6496.729677	-0.477376	
6496.731331	-0.625368	
6496.732934	-0.514948	
6496.734586	-0.626838	
6496.736184	-0.519806	
6496.737863	-0.652072	
6496.739422	-0.551021	
6496.741112	-0.656994	
6496.742657	-0.607438	
6496.744353	-0.682937	
6496.745899	-0.624119	
6496.747599	-0.653607	
6496.749124	-0.633594	
6496.750857	-0.655657	
6496.752361	-0.615881	
6496.754140	-0.663988	
6496.755616	-0.663323	
6496.757388	-0.647818	
6496.758869	-0.696126	
6496.760644	-0.635995	
6496.762125	-0.690309	
6496.763871	-0.615410	
6496.765374	-0.709302	
6496.767135	-0.611358	
6496.768643	-0.721617	
6496.770388	-0.649586	
6496.771900	-0.740449	
6496.773612	-0.625843	
6496.775146	-0.777884	
6496.776842	-0.642066	
6496.778391	-0.831723	
6496.780076	-0.645631	
6496.781643	-0.825660	
6496.783298	-0.639435	
6496.784882	-0.857613	
6496.786544	-0.673704	
6496.788126	-0.861383	
6496.789770	-0.720799	
6496.791382	-0.894142	
6496.792989	-0.773780	
6496.794651	-0.957100	
6496.796242	-0.815243	
6496.797910	-0.990370	
6496.799495	-0.875406	
6496.801158	-0.989424	
6496.802743	-0.918586	
6496.804456	-1.062002	
6496.805999	-0.998270	
6496.807715	-1.125802	
6496.809252	-1.090264	
6496.810960	-1.178634	
6496.812494	-1.142798	
6496.814198	-1.200209	
6496.815690	-1.267474	
6496.817461	-1.281179	
6496.818941	-1.358655	
6496.820717	-1.356589	
6496.822200	-1.463162	
6496.823974	-1.408570	
6496.825453	-1.504714	
6496.827203	-1.478973	
6496.828694	-1.509323	
6496.830452	-1.509310	
6496.831965	-1.509439	
6496.833724	-1.509335	
6496.835243	-1.509407	
6496.836944	-1.509439	
6496.838470	-1.509484	
6496.840176	-1.509347	
6496.841715	-1.509464	
6496.843404	-1.509359	
6496.844966	-1.509528	
6496.846632	-1.509403	
6496.848222	-1.509544	
6496.849868	-1.509379	
6496.851464	-1.509637	
6496.853105	-1.509411	
6496.854702	-1.509532	
6496.856334	-1.509480	
6496.857981	-1.509597	
