time (s)	magX	magY	magZ
6496.701053	-14.876680	-269.241974	-153.237289
6496.704354	-14.584452	-269.826416	-157.094696
6496.707692	-14.876680	-271.521332	-158.672714
6496.711024	-14.701342	-273.274719	-162.004089
6496.714357	-14.175337	-275.203400	-165.043259
6496.717693	-13.999998	-276.664520	-166.971939
6496.721021	-14.818235	-278.476349	-170.478668
6496.724355	-14.175337	-279.762115	-174.336075
6496.727684	-14.876680	-281.632385	-176.732315
6496.731081	-14.876680	-283.794861	-180.414383
6496.734363	-14.818235	-285.665100	-184.680893
6496.737688	-14.642897	-287.944489	-187.661591
6496.741022	-14.292227	-289.814728	-191.752792
6496.744356	-14.759790	-291.392761	-194.733505
6496.747682	-14.584452	-293.379913	-199.292221
6496.751018	-14.409117	-295.776154	-201.922256
6496.754353	-15.168905	-297.646393	-206.013443
6496.757684	-15.227350	-299.107544	-209.520157
6496.761017	-15.110460	-300.860901	-213.611343
6496.764349	-15.285795	-302.731171	-217.234970
6496.767682	-15.402689	-304.893646	-220.274124
6496.771017	-15.928694	-306.647003	-224.774399
6496.774360	-16.396257	-308.458801	-227.229111
6496.777683	-16.571592	-310.445953	-231.203384
6496.781015	-16.980711	-312.316193	-234.242569
6496.784353	-17.448275	-314.420227	-238.041489
6496.787683	-17.798944	-315.706024	-243.126236
6496.791013	-18.266512	-318.277618	-246.632980
6496.794401	-19.201635	-320.030975	-251.016373
6496.797684	-20.136763	-322.193451	-254.698410
6496.801010	-20.662767	-323.362366	-258.088226
6496.804384	-21.422560	-325.992432	-262.471619
6496.807681	-22.123903	-328.563995	-266.913483
6496.811015	-22.240793	-329.791351	-272.173584
6496.814347	-22.942137	-332.304504	-276.732300
6496.817698	-23.818823	-333.940979	-282.109283
6496.821013	-24.169493	-336.746368	-288.362946
6496.824343	-25.455290	-338.265930	-292.804779
6496.827674	-25.630625	-340.895966	-300.578033
6496.831008	-25.805964	-343.175354	-306.656342
6496.834340	-26.273527	-345.162476	-312.500854
6496.837676	-27.091761	-347.149628	-319.514313
6496.841004	-27.208651	-349.312103	-326.586212
6496.844346	-27.091761	-351.533020	-333.774963
6496.847693	-27.968435	-352.994171	-342.366425
6496.851009	-27.500875	-355.624207	-350.315033
6496.854344	-28.202219	-357.436005	-358.497375
6496.857684	-28.494448	-359.890686	-367.264160
6496.861015	-27.968435	-361.760986	-375.388092
6496.864342	-27.851545	-363.163666	-384.973114
